GUID,ProgramID,Orchestra,Season
54b2bddf-df68-4df0-b951-dbb5987c7d45,13475,New York Philharmonic,1928-29
0740378d-82ef-4927-8ee0-52b62dd3ad80,2693,New York Philharmonic,1928-29
091b7377-a3cf-4549-967d-2e0699b5b9c0,953,New York Philharmonic,1928-29
ef7dd004-be3a-4da8-a996-55e1b7cc26b5,961,New York Philharmonic,1928-29
6c7490a7-8b7f-4af3-b322-41c7a4fb61ad,2920,New York Philharmonic,1928-29
4054fab1-34a4-4c00-a240-5c9a2b106d03,966,New York Philharmonic,1928-29
c514a818-f675-4ade-9ada-d7a3420fb7bb,971,New York Philharmonic,1928-29
047e8467-2f16-4eee-b60e-169b8a3c2210,976,New York Philharmonic,1928-29
853f5c46-a879-4179-b452-3d81af832740,2927,New York Philharmonic,1928-29
72735796-90b4-4a8c-8347-79e362f73059,982,New York Philharmonic,1928-29
d2b9a1a6-dfd7-4c03-a400-af1d4f5cbda3,988,New York Philharmonic,1928-29
b06fe23e-83cc-43ff-82d2-28d4def77b67,1381,New York Philharmonic,1928-29
8a61c70b-c635-4571-b1c9-8305e0838db1,1387,New York Philharmonic,1928-29
31f99760-5c64-4da6-b8a0-916a11942aae,1391,New York Philharmonic,1928-29
6e268f23-f277-488a-8b6c-e9bfe690c145,1398,New York Philharmonic,1928-29
6ba7ff64-2ced-4d12-96b9-4aa5e81fa317,3359,New York Philharmonic,1928-29
661769f6-b9ce-400a-95cf-3240f57952e7,1403,New York Philharmonic,1928-29
890a1586-bd0f-4717-9888-9ac6cce6638a,10035,New York Philharmonic,1928-29
7861ed2c-d81f-458c-97fe-e8589badac27,3375,New York Philharmonic,1928-29
44ec1686-cb43-473f-9cac-b6775af9d2c4,12696,Stadium-NY Philharmonic,1928-29
ec999a5d-653f-4627-bd89-0e41f30b7e44,12697,Stadium-NY Philharmonic,1928-29
9a4970c7-1da4-4475-a9b1-8aa1588640a4,12698,Stadium-NY Philharmonic,1928-29
f3d9ddd5-d9c5-4eef-8bd3-7ef23a684c3a,12699,Stadium-NY Philharmonic,1928-29
85e74e68-1b2a-4a98-9a60-ff97a8f4a200,12700,Stadium-NY Philharmonic,1928-29
1515f87a-1571-442f-a155-69b83b20b21c,12701,Stadium-NY Philharmonic,1928-29
1c1b748a-c522-4dcb-94bb-af980b24f82c,12702,Stadium-NY Philharmonic,1928-29
7732b82b-07f4-46e3-8a4d-b7d4ecce1f03,12703,Stadium-NY Philharmonic,1928-29
07003208-5df1-4177-8685-4b0304a766bb,12704,Stadium-NY Philharmonic,1928-29
c71d223a-680f-4c76-85c8-ce57a5d15ff7,12705,Stadium-NY Philharmonic,1928-29
154b766c-dddc-4957-8d51-b10c21286323,12706,Stadium-NY Philharmonic,1928-29
38a50c8b-4f08-4805-9d1c-2035c256c240,12707,Stadium-NY Philharmonic,1928-29
c7fcc666-477b-4776-a7ca-c29374c83d1c-0.1,12707,Stadium-NY Philharmonic,1928-29
a1b13913-1774-4969-ae5b-58c8bee93bc5,12708,Stadium-NY Philharmonic,1928-29
ff0c660f-dc35-4522-8d36-9dc397a504d2,12709,Stadium-NY Philharmonic,1928-29
03a28b76-28c1-4e40-b467-e5ca831a267c,12710,Stadium-NY Philharmonic,1928-29
f713bdc8-4074-4efc-99f1-95d1038e039c,12711,Stadium-NY Philharmonic,1928-29
0f61b7f3-99f2-4cfe-b8c3-6d70ff2a1495,12712,Stadium-NY Philharmonic,1928-29
83d202fe-e59b-4c9b-92e4-de5653982b8b,12713,Stadium-NY Philharmonic,1928-29
e9cc83aa-fdb6-451f-a93d-28d833d1e23c,12714,Stadium-NY Philharmonic,1928-29
529d08c4-6612-4127-9c54-52da192fda9e,12715,Stadium-NY Philharmonic,1928-29
2edca864-08b0-4408-8157-b3a2a853c511,12716,Stadium-NY Philharmonic,1928-29
abc2abcc-2186-4337-8816-16530e3aad71,12717,Stadium-NY Philharmonic,1928-29
8b88bfc2-9908-42f1-8690-1e0732f8c001,12718,Stadium-NY Philharmonic,1928-29
398b1cc5-b631-4644-961e-f1c8084646fc,12719,Stadium-NY Philharmonic,1928-29
63202c3b-04bd-4a67-874d-18c53945ad29,12720,Stadium-NY Philharmonic,1928-29
0e1434e8-aaae-4862-9148-86d6b633a4f3,12721,Stadium-NY Philharmonic,1928-29
68f4996e-f072-40ac-925a-12491b3660c2,12722,Stadium-NY Philharmonic,1928-29
2e9e40f6-1459-4bf8-9297-ae6276fb4bed,12723,Stadium-NY Philharmonic,1928-29
ab7ebdbc-7958-4dfa-8181-f4635dad0c1d,12724,Stadium-NY Philharmonic,1928-29
5c7faf15-21ef-4cd8-8797-434dda702b17,12725,Stadium-NY Philharmonic,1928-29
51b49f9c-0f96-41f6-9a40-a36cbd1bcf3f,12745,Stadium-NY Philharmonic,1928-29
3d44a80b-c474-4bad-97de-9aabf2caf71d,12726,Stadium-NY Philharmonic,1928-29
5d3e1bf0-0967-4ad7-a446-0db88d0fa6e9,12727,Stadium-NY Philharmonic,1928-29
cc3a72c2-2050-4dea-874d-cc1173f3586b-0.1,12727,Stadium-NY Philharmonic,1928-29
7ecff38c-8d18-4e7c-b5a9-f33379259cc0,12728,Stadium-NY Philharmonic,1928-29
d839c7be-7487-401b-b528-8bdca297aed3,12729,Stadium-NY Philharmonic,1928-29
cc457e20-0f17-40e4-8812-51546e04997f,12730,Stadium-NY Philharmonic,1928-29
e49104fe-e447-4d6d-b6db-b6b60dbd28dd,12731,Stadium-NY Philharmonic,1928-29
704f55cf-5046-42b7-a492-4567b91f39a5,12732,Stadium-NY Philharmonic,1928-29
f66b0534-ab40-494e-a572-b4528d1324dd,12733,Stadium-NY Philharmonic,1928-29
26e92430-5b17-4dee-8f63-dacb7f9b0575,12734,Stadium-NY Philharmonic,1928-29
5f73b6e9-9a7b-4e55-9197-93d554e5f5c7,12735,Stadium-NY Philharmonic,1928-29
6d29d346-f52d-42d5-b1ce-6cb676b594c9,12736,Stadium-NY Philharmonic,1928-29
d99688c8-a70a-4eae-a3e5-2aa4d9e86a3c,12552,Stadium-NY Philharmonic,1928-29
c268dcba-c61e-4b15-b95d-c8e9b3d774e5,12737,Stadium-NY Philharmonic,1928-29
688c2f84-bb38-4a70-9a7f-31b68265bd9c,12738,Stadium-NY Philharmonic,1928-29
63c47f8c-2130-4179-ad90-6f497dc8d7f1,12739,Stadium-NY Philharmonic,1928-29
6374d19c-07c9-4fa5-b9a8-65b2adb0752c,12740,Stadium-NY Philharmonic,1928-29
522afe02-07c3-4e2e-a304-5f14989fbc42,12741,Stadium-NY Philharmonic,1928-29
e11f869f-170d-4718-af43-a28ad3211439,12742,Stadium-NY Philharmonic,1928-29
8504fe69-43e2-4d29-afa0-7546237acfce,12743,Stadium-NY Philharmonic,1928-29
96a90232-a7ce-441f-9d2e-f92523b44169,12744,Stadium-NY Philharmonic,1928-29
