GUID,ProgramID,Orchestra,Season
e7895d74-1ad0-44d2-a4dc-cfbec897cef2,2131,New York Philharmonic,1956-57
a62c1f78-62b3-44ca-ba0e-e3bcb626dda4,2133,New York Philharmonic,1956-57
41c1d13a-7619-48fd-a842-c357e4f39e5f,2135,New York Philharmonic,1956-57
6de6bc9f-ca45-4d3f-a42d-a31898ac133a,2139,New York Philharmonic,1956-57
686ebd67-167d-4afd-92a2-a853c765eb60,7393,New York Philharmonic,1956-57
096286fd-0b98-438e-b711-8a6142187e16,5783,New York Philharmonic,1956-57
6e8dab02-c56d-405e-b639-c4ea5fcb00ae,5788,New York Philharmonic,1956-57
c54d406d-7d58-4f99-a0fa-15fa577a2c05,5791,New York Philharmonic,1956-57
84030dd6-4768-4165-85f1-ff461c619e8d,2813,New York Philharmonic,1956-57
376203a5-ffbb-4822-b16e-be36d15996cc,5794,New York Philharmonic,1956-57
53a1f983-ebdf-4944-bfd8-602987109f07,5797,New York Philharmonic,1956-57
b03cb7ab-a393-472b-9ebc-67eb761db6f8,5801,New York Philharmonic,1956-57
c7925927-965c-44a2-a233-e1015f1ad6ed,5805,New York Philharmonic,1956-57
8ef5d72f-8ab1-4f53-b0c7-096515579f7b,5809,New York Philharmonic,1956-57
314242dd-4cb2-4da0-9190-8eb65bc0cf27,5813,New York Philharmonic,1956-57
8fcbaac0-dfe4-429d-8485-fbe3fee8bffe,2818,New York Philharmonic,1956-57
1d295997-a1cd-4c42-a18b-328c61809234,5820,New York Philharmonic,1956-57
c7b969f9-d907-4d86-99f6-988a9cac7087,2773,New York Philharmonic,1956-57
6bc869fb-03f7-4c1f-896d-305422486bfd,2777,New York Philharmonic,1956-57
9c29ddbf-4e2b-4869-b802-cab025e4f5a1,11987,Musicians from the New York Philharmonic,1956-57
b53484a1-443a-4d10-b65b-2e341e4793ee,2782,New York Philharmonic,1956-57
3db17f4a-b644-42ad-ba4d-2ffceb324639,2786,New York Philharmonic,1956-57
3e1ad6f7-b3bc-4c56-bdae-053842a6a242,2789,New York Philharmonic,1956-57
eb7e31c7-57d2-4ce8-8aa6-091a0603ddea,2793,New York Philharmonic,1956-57
f2475123-8840-4e59-83ed-a8cccb725fa2,7169,New York Philharmonic,1956-57
d029d168-a5c6-411c-b664-3153990d23da,2796,New York Philharmonic,1956-57
f204b943-c0e1-4821-a692-0a4bd3819f82,7174,New York Philharmonic,1956-57
849d4df9-c8bf-4e68-ab79-a3f57865d2a1,2797,New York Philharmonic,1956-57
4b3a88a8-99d0-46b3-bf3e-128dcacba588,2798,New York Philharmonic,1956-57
c3362291-17c5-4b54-be91-64af77e4e623,2799,New York Philharmonic,1956-57
268917b6-3520-4166-a280-76926b1fb964,2803,New York Philharmonic,1956-57
879b0c36-b875-4633-bd13-fa1979ae1bb4,2805,New York Philharmonic,1956-57
bbba5c82-d256-4b3f-b40b-6310b2745124,7133,New York Philharmonic,1956-57
d8c87ac5-8c54-478b-a63e-2b7c0927ac99,7138,New York Philharmonic,1956-57
1d646c62-aca9-481d-acdf-8988ace7a466,4167,New York Philharmonic,1956-57
5580b8de-7248-4deb-99dd-ab88203128a2,7144,New York Philharmonic,1956-57
1373b1b5-ce99-4bc2-94a6-558021ff5936,4173,New York Philharmonic,1956-57
4d2599e3-9430-4f4d-8ebd-9210d14f14f6,7149,New York Philharmonic,1956-57
de11a1d2-7277-41c0-b492-02ddfc782ce3,7150,New York Philharmonic,1956-57
ff28ad50-9b74-483f-8e9f-7b1ba394f5c5,7151,New York Philharmonic,1956-57
e31ddc00-7de2-4d66-bead-54b18efde163,7152,New York Philharmonic,1956-57
cb7b5811-e19d-4218-adc8-f24529f36726,7153,New York Philharmonic,1956-57
d31f8b6b-85b5-499a-be1d-600503a353b3,7154,New York Philharmonic,1956-57
71690b91-9475-4459-a00c-81cdf72f306b,7156,New York Philharmonic,1956-57
0b271606-c7ee-4ba9-b7b6-894dcec72955,7158,New York Philharmonic,1956-57
4341a7ef-b75c-4a6e-ac2a-6dd749d96eaf,7160,New York Philharmonic,1956-57
34e20d74-b7ed-4372-acb1-fa35190aa66f,7163,New York Philharmonic,1956-57
8c7129c6-87db-4059-93c2-16c8c53c2b0d,4115,New York Philharmonic,1956-57
29d5d768-14bc-4bf8-a2de-e4df9105191f,4117,New York Philharmonic,1956-57
9d5b6cf0-7d1e-45ce-b33b-b1d275840d74,4121,New York Philharmonic,1956-57
ba16792d-d645-44f2-b5da-866758f85fee,4124,New York Philharmonic,1956-57
1d9d2ff3-ee22-4a40-aad9-c8e95713a49f,6337,New York Philharmonic,1956-57
6f5ef2e5-cca3-4ac3-84f9-d1391152f3ba,6341,New York Philharmonic,1956-57
08a7fb4a-d0f9-4e67-a7bf-fe1fc6333d25,6345,New York Philharmonic,1956-57
ebd79d52-d696-4cd3-82e5-8052abf36db3,6350,New York Philharmonic,1956-57
1eca25be-0fb1-430d-aa83-59d1b6e6dd8c,6355,New York Philharmonic,1956-57
e834ad63-7e66-4ada-996a-a29f4d34d3d2,6360,New York Philharmonic,1956-57
857477fb-8fd8-4d4d-a0c6-e8afc0912da5,6366,New York Philharmonic,1956-57
26ea13b3-ded0-42c8-9cdb-e8bcab75280d,6372,New York Philharmonic,1956-57
719752bb-228b-47b0-a6a1-d7e8c0b444c2,11815,New York Philharmonic,1956-57
8fdffa3b-075c-4d08-af3a-8e6301e16953,4126,New York Philharmonic,1956-57
dd8e9905-a306-462f-90fa-85b2b3719f49,4130,New York Philharmonic,1956-57
3cba30f9-f22c-4646-bee5-8e446825889e,4133,New York Philharmonic,1956-57
f8d8422f-e69a-4b18-b704-8e57031f7869,1071,New York Philharmonic,1956-57
50f61e1c-79c2-4cc8-ac36-b43003a6d3f1,1075,New York Philharmonic,1956-57
313bf4f0-eba3-4430-9898-ac1d4ffc3c8d,1082,New York Philharmonic,1956-57
96de9d36-abfc-4fea-9679-452bca27112d,1086,New York Philharmonic,1956-57
dae2c75c-4561-4f6c-928f-1f10eeb79fb7,5503,New York Philharmonic,1956-57
aabc2cd0-5f7a-4dbc-9fac-7d0749c7841e,1089,New York Philharmonic,1956-57
00d62d6b-2f96-43ce-b044-40a93a5542e4,10869,Stadium-NY Philharmonic,1956-57
af6827a0-ab5a-4f46-a31d-2ca173d35c87,11210,Stadium-NY Philharmonic,1956-57
e5fd98f2-3f3b-43d2-8334-5787f8060b09,11211,Stadium-NY Philharmonic,1956-57
59276627-6754-4447-b301-ed92fab7c563,11212,Stadium-NY Philharmonic,1956-57
fe34ef43-5146-4630-8e82-4967c84b4524,11213,Stadium-NY Philharmonic,1956-57
5ca15a62-cce5-43f3-a788-b0786b2e60c5,11276,Stadium-NY Philharmonic,1956-57
2a6418ec-db58-4d72-9839-62b01d47cc9e,11277,Stadium-NY Philharmonic,1956-57
17bc6af1-0d6d-4252-b1bf-0113e3f7dc5f,11278,Stadium-NY Philharmonic,1956-57
ebdfa652-8604-4934-80e8-483c8f5ddb43,11279,Stadium-NY Philharmonic,1956-57
7486180e-a765-4c2a-8329-b648d4596c4c,11280,NYP Presentation,1956-57
0e2e63c9-e8fd-4ba9-ae89-5a9485f8562f,11281,Stadium-NY Philharmonic,1956-57
246f4259-f2cb-4ad8-88ab-9352ef6b5900,11282,Stadium-NY Philharmonic,1956-57
73d7e918-47b5-465a-9483-479a71e99d5c,11283,Stadium-NY Philharmonic,1956-57
c1d7578d-a029-4448-b82e-399a23fa8ca7,11284,Stadium-NY Philharmonic,1956-57
5ee779fb-cc03-45ce-95ea-9a78f4e0bdea,11285,Stadium-NY Philharmonic,1956-57
fcdd547d-7002-4c64-8c7c-4f70aaaaf90b,11286,Stadium-NY Philharmonic,1956-57
14818757-14b8-48ab-8c22-8682faa52816,11287,Stadium-NY Philharmonic,1956-57
abf5fca0-aab7-4fd8-956a-1388f6591919,11288,Stadium-NY Philharmonic,1956-57
2169427c-cf1a-4685-9b48-0ca953dd36b3,11289,Stadium-NY Philharmonic,1956-57
fe607e11-9812-4cc8-aeab-ee98361f292f,11307,Stadium-NY Philharmonic,1956-57
8f738251-74de-4c0e-81c2-529b1691ef5c,11308,Stadium-NY Philharmonic,1956-57
26ac0a3f-3b3d-427d-a421-a0f23ed8a870,11310,Stadium-NY Philharmonic,1956-57
459d0b4c-6878-4706-ad56-be6124aa34a4,11312,Stadium-NY Philharmonic,1956-57
1b0ff623-9a32-4d8e-bc68-0bee0788b661,11313,Stadium-NY Philharmonic,1956-57
8dc88247-fb59-439c-8d65-a8f3595f645c,11314,Stadium-NY Philharmonic,1956-57
5e3f13f3-73c7-491d-8ec1-653abe68b24f,11315,Stadium-NY Philharmonic,1956-57
4c55dbdf-afe1-4dad-88c7-798ac64bad79,11327,Stadium-NY Philharmonic,1956-57
8472f948-3862-437f-a8b3-988a0558623c,11329,Stadium-NY Philharmonic,1956-57
dc55f597-272b-4517-9df2-0b4b300d5612,11330,Stadium-NY Philharmonic,1956-57
7ff4e79d-7fae-47e0-8f1f-ee57a583d8d4,11331,Stadium-NY Philharmonic,1956-57
