GUID,ProgramID,Orchestra,Season
40e3f306-611d-449d-960c-fb33a9f195be,5248,New York Philharmonic,1948-49
f4e744a0-5c11-443a-a848-8322f7f842cc,5252,New York Philharmonic,1948-49
75be517f-ed66-4d50-9ade-165bb6b0cfec,5256,New York Philharmonic,1948-49
c824a5ab-76f6-4815-bbf0-2027939aeac7,2261,New York Philharmonic,1948-49
dccddf9f-5681-49fd-935e-06929053187b,5258,New York Philharmonic,1948-49
be8d01c3-1fc0-40d8-acd1-3c2c4c52ea20,5262,New York Philharmonic,1948-49
7d125707-d150-4cfc-ae14-33a0af51c942,2650,New York Philharmonic,1948-49
be51857d-f423-4917-993d-afbf2bd1d47d,5266,New York Philharmonic,1948-49
587273f0-1691-46ad-9bf9-c23996c60350,1533,New York Philharmonic,1948-49
b1d388e3-8ed6-46de-b130-909b1f34d0bf,1539,New York Philharmonic,1948-49
d9ca8405-ee31-479c-b3d0-1eff73cc7243,1544,New York Philharmonic,1948-49
ac473e85-da28-4f3a-bcb6-976e2fb493ff,1547,New York Philharmonic,1948-49
20a57120-1083-41f5-aa4f-6f09b8af76a3,1550,New York Philharmonic,1948-49
896ebc94-dbdf-4381-85f1-b880e98f2c1d,1554,New York Philharmonic,1948-49
4123ff0b-dbf6-43a6-840d-572ec8427710,1560,New York Philharmonic,1948-49
0e68b63a-c9f3-4595-b702-6f00f783f1ed,1565,New York Philharmonic,1948-49
a4ad2f8c-9a8e-42bc-91f5-094f57408367,1571,New York Philharmonic,1948-49
591b3a26-2217-4804-9188-f15f3329b50b,1575,New York Philharmonic,1948-49
7ce6c5db-1c95-45ee-b78b-9e269f08a59f,1576,New York Philharmonic,1948-49
6292b8c1-2650-425e-87f1-6d934871d0de,1586,New York Philharmonic,1948-49
8aee953e-d13e-4679-b4c0-cfe7bb121929,5930,New York Philharmonic,1948-49
bafd0b1b-19be-4195-a96e-d0f07c7b7caf,5936,New York Philharmonic,1948-49
f24f908a-f25f-4d1f-b9eb-5829e3399364,309,New York Philharmonic,1948-49
d626a02a-4d1f-4901-b426-16c38f6c10cf,5941,New York Philharmonic,1948-49
2810d125-2756-45da-8d7c-38e5f05197d4,5945,New York Philharmonic,1948-49
ec56e3f1-3b12-4254-b31b-f6f0f4ce1476,5948,New York Philharmonic,1948-49
913131af-7f66-41dc-8274-408ec0afadfc,5952,New York Philharmonic,1948-49
45b56be3-b286-4d20-86c3-a854a247f728,5957,New York Philharmonic,1948-49
8f582391-4f62-4b5e-a1ba-a4434bf8af43,2971,New York Philharmonic,1948-49
55482761-fb5e-466d-9686-afef4516528a,5961,New York Philharmonic,1948-49
ce02ed8e-b6f7-4c59-969d-6e9ba1c98d7b,5969,New York Philharmonic,1948-49
7737c678-54b7-4ece-8116-070eea11668f,5971,New York Philharmonic,1948-49
e97378c0-e0b0-4e91-b454-b7765f778643,2881,New York Philharmonic,1948-49
4efe10b7-bbd2-43bb-9d6e-0996f34f8d9d,2886,New York Philharmonic,1948-49
619ad78b-988d-4b61-9021-82b87e778a6c,2891,New York Philharmonic,1948-49
8fdd92e0-c1f9-4c32-addb-4497ca9f6a37,2897,New York Philharmonic,1948-49
7c81a259-5708-4f9f-b4f0-66086d63a65a,7311,New York Philharmonic,1948-49
4c718de7-cb12-48bc-bd6e-893845ca90c1,2901,New York Philharmonic,1948-49
af04da0e-e7ed-44ee-9dcb-00160f2eeccd,310,New York Philharmonic,1948-49
743497b1-ef90-419c-a36d-ddac9f75a2eb,2908,New York Philharmonic,1948-49
a40e2bf6-2875-4d21-b416-0d6260ed570a,2916,New York Philharmonic,1948-49
721f4892-be71-46d1-9e66-5d0411d90bd3,2925,New York Philharmonic,1948-49
6bf65d3a-1ca9-466e-9836-7ce8b84534df,2937,New York Philharmonic,1948-49
f46f27f9-9a26-40fd-a634-bc5626bacc66,2944,New York Philharmonic,1948-49
ebbfe432-0dec-4af3-888b-ca9c783bfd12,2952,New York Philharmonic,1948-49
16649348-0976-486b-bbba-3a90ccf6b2fb,7236,New York Philharmonic,1948-49
e6c3b2f7-2d57-4581-906b-84809a80ce6d,7242,New York Philharmonic,1948-49
c0bc0ab3-2055-4f5e-b3dd-7d25658cefc6,7248,New York Philharmonic,1948-49
9df179d0-e5d6-4fab-bfb0-c4ffa5c86b2c,4298,New York Philharmonic,1948-49
a16648ba-ce6e-42a9-a4dc-20c6237bdaf0,7255,New York Philharmonic,1948-49
b6a3b1bd-e0f6-4b19-abae-658a2d365c72,4303,New York Philharmonic,1948-49
bf683775-3d82-4076-b069-ceee89771d10,7263,New York Philharmonic,1948-49
e79b72eb-fc1e-4e3a-9bbd-850bee1038ab,13141,New York Philharmonic,1948-49
6bdb139b-420e-4ace-9610-1e4c60ecb408,13137,New York Philharmonic,1948-49
f7345020-c750-4614-bfac-79fe2fe71bd7,13138,New York Philharmonic,1948-49
2e2edf37-3dcb-4545-bedd-4e355ce75bed,2134,New York Philharmonic,1948-49
8bb20cdf-956c-4227-ae87-aefa0e11c873,2136,New York Philharmonic,1948-49
e0fb7e6a-a5fb-4bf5-91bb-e0dd3d1a04d6,13139,New York Philharmonic,1948-49
bc5421ce-8d30-4c60-8a30-76ab93237417,2140,New York Philharmonic,1948-49
038a4144-029d-4066-aeb2-8b0c060d1f7a,2144,New York Philharmonic,1948-49
2c3d6282-c4b1-469a-a22c-56c45eb3651f,2148,New York Philharmonic,1948-49
9b7ba65f-d671-421f-a3be-9e319adf84d9,2151,New York Philharmonic,1948-49
cdc936b3-385c-485b-8468-dde46d25953e,2153,New York Philharmonic,1948-49
b2b10911-56f6-4197-9830-ccc6fac06528,2156,New York Philharmonic,1948-49
2cbeff92-f9d1-4040-b62a-32a9af0518aa,2160,New York Philharmonic,1948-49
84d66c0a-0679-460b-83e6-020b4e790a82,6476,New York Philharmonic,1948-49
361a04d7-7beb-459a-840e-f26345adf9c7,10966,Stadium-NY Philharmonic,1948-49
e05d07c8-df7e-40e4-a185-06eaebae0ecb,10967,Stadium-NY Philharmonic,1948-49
6336445c-8409-4329-855a-1235702d93b7,10968,Stadium-NY Philharmonic,1948-49
9de97cba-26bb-45c0-901a-eaa71eda5af4,11192,Stadium-NY Philharmonic,1948-49
6cf0a69a-8a12-4c37-870e-dc6fd6c86416,10969,Stadium-NY Philharmonic,1948-49
72b771f9-fbc7-4adb-9ba9-958d0ccf4afb,10970,Stadium-NY Philharmonic,1948-49
76871349-e83d-440d-bcbc-e8071d289a70,10971,Stadium-NY Philharmonic,1948-49
5aed84a0-5342-4813-84ad-bee0f8c4dcbd,10972,Stadium-NY Philharmonic,1948-49
26f159c8-8a3c-48dd-a82e-5237e8898e5e,10973,Stadium-NY Philharmonic,1948-49
8f8bb3ff-8593-4b3f-9740-69d5e3e0bdcf,10974,Stadium-NY Philharmonic,1948-49
447c1bc1-c600-4ca4-a919-ab3775a2457d,10975,Stadium-NY Philharmonic,1948-49
d9ab68be-f27f-4028-ac30-38bfc6f21a79,10976,Stadium-NY Philharmonic,1948-49
47c78040-ff4e-45e6-aec3-65d3386ad729,10978,Stadium-NY Philharmonic,1948-49
0b597c5f-18dc-4ee5-8950-ac97476eaee4,10979,Stadium-NY Philharmonic,1948-49
5e44e851-c2bb-41e3-8b51-1b2ff169b1a5,10980,Stadium-NY Philharmonic,1948-49
66c51f6f-2871-4e02-b368-6275694fbde9,10982,Stadium-NY Philharmonic,1948-49
c73fd130-343f-41f7-9881-9ad806361a97,10983,Stadium-NY Philharmonic,1948-49
cfb108c6-44cd-4623-a56e-b1cef14c01f8,10984,Stadium-NY Philharmonic,1948-49
4966b6d4-4da9-4272-a576-9560e72a3a6e,10985,Stadium-NY Philharmonic,1948-49
0eafd977-6b1f-48fe-9691-06c8432939c7,10986,Stadium-NY Philharmonic,1948-49
b452027a-6c3f-4e38-a491-377f482db939,10987,Stadium-NY Philharmonic,1948-49
4846d90d-d3b4-4878-ae0c-7e82eb296a3c,10988,Stadium-NY Philharmonic,1948-49
033609ce-d3a3-4d6a-97ba-2c24a59f5484,10989,Stadium-NY Philharmonic,1948-49
5278bb86-9f3e-4c9b-a4fa-f1bd150a2057,10990,Stadium-NY Philharmonic,1948-49
eaea0639-8806-40c7-b636-4c40301f21e6,10991,Stadium-NY Philharmonic,1948-49
8ac82367-c801-41c0-ae90-99d159c2c56d,10992,Stadium-NY Philharmonic,1948-49
5170c6a5-175d-41fd-8d50-0426f193824d,10993,Stadium-NY Philharmonic,1948-49
961d1bcd-52d0-4eb2-aa40-4839f52f557c,10994,Stadium-NY Philharmonic,1948-49
dad3455d-838a-45b5-acdb-76cc773a4ec3,10995,Stadium-NY Philharmonic,1948-49
9f37604c-1089-4f97-a0c0-2e44813a6af4,10996,Stadium-NY Philharmonic,1948-49
03cb4358-7236-48dd-9df1-75fe1cd75a10,10997,Stadium-NY Philharmonic,1948-49
632ba5b2-1ea5-46bb-b2f3-5a7131421ed1,10998,Stadium-NY Philharmonic,1948-49
277e2a31-34fd-4185-88b4-9263b6de8c5b,10999,Stadium-NY Philharmonic,1948-49
dd0a4803-64ff-40d2-9935-5940ead50bf4,11003,Stadium-NY Philharmonic,1948-49
43060c23-910d-480b-ab2f-8dfcacd60f53,11004,Stadium-NY Philharmonic,1948-49
cd23f8c0-0dce-458f-8f9f-634766286b35,11006,Stadium-NY Philharmonic,1948-49
3bd4f731-5cbe-44ec-879a-e4d2ccf9884f,11009,Stadium-NY Philharmonic,1948-49
14adef29-e794-40b9-851f-1a8d3108de4c,11010,Stadium-NY Philharmonic,1948-49
