GUID,ProgramID,Orchestra,Season
c9a14b8d-b8e0-4a65-af21-551c4ce6ee63,3685,New York Philharmonic,1944-45
6a54ef13-39b9-46b7-82f3-004bd04d50ee,4598,New York Philharmonic,1944-45
e526c1b5-a479-42d6-bd56-708b717eb384,4521,New York Philharmonic,1944-45
bd954bfb-6ad9-4ddf-995a-90545fdb5f45,6255,New York Philharmonic,1944-45
88f52ab6-7706-4a9d-8fd8-43aa18456e46,4528,New York Philharmonic,1944-45
36c4f698-b6aa-4191-b2ca-bdce17e30fbf,4532,New York Philharmonic,1944-45
f5bc33dd-c710-47e1-b9f9-32b1e9141c51,4538,New York Philharmonic,1944-45
5edf27a0-275b-4166-a822-cd1de182df76,4541,New York Philharmonic,1944-45
c986448d-f928-44ec-8184-dacae4a1dbc5,6833,New York Philharmonic,1944-45
379b1749-b291-4a8a-90f6-e647349be081,4546,New York Philharmonic,1944-45
f659c878-5948-415f-828f-680fa97ac239,4549,New York Philharmonic,1944-45
ab64a650-22d9-4a16-a0a6-d96b76299211,11756,Members of NY Philharmonic,1944-45
61bf7fa0-a944-4516-b95c-271ffbcedc65,4555,New York Philharmonic,1944-45
b036317e-4e9d-48de-96a7-2c8f0f28ff7d,6258,New York Philharmonic,1944-45
6ff8cbcf-6332-4384-bd93-63d7be5d9170,904,New York Philharmonic,1944-45
cc8db63e-515e-4569-9ab5-10404a5aa8ad,4941,New York Philharmonic,1944-45
62d2d5f7-2dbe-438d-86a2-f3dc25201546,6682,New York Philharmonic,1944-45
634039cc-b9b7-4646-b368-895c9d0574ed,4950,New York Philharmonic,1944-45
8e64b320-b43c-4961-bedd-7e4bd033e765,4956,New York Philharmonic,1944-45
4b45db61-47ce-4f4e-8c27-be228b94f654,3820,New York Philharmonic,1944-45
b615524a-430c-4027-8cc2-244b174f629d,4963,New York Philharmonic,1944-45
a64b6759-9fc0-49d7-82b3-acf6026b88ea,6196,New York Philharmonic,1944-45
2231bf82-900a-4d65-aabb-f20fb683143b,4969,New York Philharmonic,1944-45
cf1f5f44-6c3e-4e37-964c-3ba6b86f0c50,4972,New York Philharmonic,1944-45
03cce0b8-014e-4682-a3e2-54837f160b40,4977,New York Philharmonic,1944-45
cdef9c8c-e826-4b09-9529-04a42c73528c,6684,New York Philharmonic,1944-45
e932d9a4-ca2b-4842-a283-7d2286e0ca1c,5379,New York Philharmonic,1944-45
e9ee06e7-16bd-457b-bf18-84d796bcdb66,7141,New York Philharmonic,1944-45
eb0c5a56-8bf5-4ed0-ae71-b0f6fd625c76,5392,New York Philharmonic,1944-45
137265c4-9672-4854-8fef-3a40d6bfef99,5400,New York Philharmonic,1944-45
bee96939-e7bd-42e6-831a-ab587868e2a9,799,New York Philharmonic,1944-45
81ad0b42-558e-49fd-9f43-51b89533be6f,5406,New York Philharmonic,1944-45
fe843fbd-40d0-4aec-b0fc-d597b21026b9,6612,New York Philharmonic,1944-45
e8099104-5eaa-45b2-a69d-604f20375e07,5414,New York Philharmonic,1944-45
3ffdd8b6-8785-4a92-8cd8-ee2aea0b7b80,5421,New York Philharmonic,1944-45
b810283d-b55c-4b85-b610-a11010e20a53,11855,Members of NY Philharmonic,1944-45
782670dd-a513-41fb-8dcd-5878a85c657b,5428,New York Philharmonic,1944-45
559e72fa-f4a3-4a08-b4e5-fb0679907f8f,7148,New York Philharmonic,1944-45
684cb1b5-e29e-408b-ade1-ed9d4ec58202,10669,Members of NY Philharmonic,1944-45
97b4a967-2b22-4378-b75b-4d65df77f897,2268,New York Philharmonic,1944-45
170a1d3b-4317-463f-a5a7-01378983289a,5815,New York Philharmonic,1944-45
5a22e64e-5f33-41d2-ae68-7556a4751529,5165,New York Philharmonic,1944-45
3612402f-6c18-42f5-8e93-642a7daa1816,5823,New York Philharmonic,1944-45
542c85b5-ba1c-4d9a-9312-2b4ea96ae197,5829,New York Philharmonic,1944-45
e5070e10-7715-4260-afd7-053a4fa27d82,5833,New York Philharmonic,1944-45
53c587da-0c74-40a0-bd1e-23a5ff74c000,11790,Members of NY Philharmonic,1944-45
6d5d0559-76dd-4cbd-8fa0-bc5fbe121b78,6722,New York Philharmonic,1944-45
49134e61-2b24-4fa7-80b5-132d597fc7d3,6725,New York Philharmonic,1944-45
656382b0-1a9c-4d4d-b7e7-0a0d26188354,7162,New York Philharmonic,1944-45
d4ba4f84-b427-49ab-9a6e-8d738cf1338b,7165,New York Philharmonic,1944-45
ab3153e4-5e42-4e93-b460-32769c42c718,7168,New York Philharmonic,1944-45
652058c6-7d17-4ccb-97ce-d6cf2c1fd2b0,7173,New York Philharmonic,1944-45
481858de-7834-473d-93f7-160be247bfca,10585,Members of NY Philharmonic,1944-45
4587830a-8850-4433-83fa-77bb20c9c334,214,New York Philharmonic,1944-45
1f177c2d-6449-4b58-96c8-dbf22e3b5b46,220,New York Philharmonic,1944-45
bd4a17ae-8293-48e3-9cff-4ad808106d0b,225,New York Philharmonic,1944-45
2011c2a4-9325-44e9-84b9-cd44b1b7d599,10800,Stadium-NY Philharmonic,1944-45
88c43913-a717-4018-a997-7851bebc6972,10801,Stadium-NY Philharmonic,1944-45
c3e8e7f4-cf26-4021-86fe-480c880e9a22,10807,Stadium-NY Philharmonic,1944-45
363d6d78-c3a1-49ff-b894-19ec2865d95a,233,New York Philharmonic,1944-45
bdf06375-77af-4484-9e53-437d664d42e0,10811,Stadium-NY Philharmonic,1944-45
d06fcfa6-0c5a-4bfc-8ef4-c4446d9179bc,10812,Stadium-NY Philharmonic,1944-45
4d5100f4-21bf-46ff-bcb4-df4ba0b68243,10813,Stadium-NY Philharmonic,1944-45
8065909f-a93c-471c-baae-7e57605cda2b,10814,Stadium-NY Philharmonic,1944-45
dd7264db-5ddc-4376-aae2-afe395983cb4,10815,Stadium-NY Philharmonic,1944-45
672c7c22-b662-4b33-8e13-d0e48fbb4367,10817,Stadium-NY Philharmonic,1944-45
67a5c61c-464a-4d24-8681-5e7dda9ccbc3,10878,Stadium-NY Philharmonic,1944-45
99d78bb3-dd80-4853-b33e-ad93c7201c64,667,New York Philharmonic,1944-45
82e4c90d-ca6a-43fa-bfbb-134b7e402689,10894,Stadium-NY Philharmonic,1944-45
2db782e9-92bf-4c89-9d20-ccc536931735,11109,Stadium-NY Philharmonic,1944-45
a934dfd0-0ca6-4ff1-a47e-cde2c9f24800,11110,Stadium-NY Philharmonic,1944-45
7674a8e3-cfec-4fee-9f39-89931363ad05,11111,Stadium-NY Philharmonic,1944-45
932dd7e1-7ab8-4fba-bcda-b7d3f6d5f031,11112,Stadium-NY Philharmonic,1944-45
2874ffd3-7067-4ed9-85af-eee09e4d426c,668,New York Philharmonic,1944-45
ff0d2389-90a6-4f80-8eb4-30b119901e39,11195,Stadium-NY Philharmonic,1944-45
b8f6529d-4e5a-4d69-8afd-e73885ce0617,11196,Stadium-NY Philharmonic,1944-45
b354372c-84fa-4499-ae44-9057e9d30227,11198,Stadium-NY Philharmonic,1944-45
ad174dfc-4cc1-4480-b852-4ef2bc655885,10780,Stadium-NY Philharmonic,1944-45
fd4b0533-7fce-4287-9f32-a1a428c142b7,669,New York Philharmonic,1944-45
49877845-8da8-42fa-adeb-e387d39fca8a,11231,Stadium-NY Philharmonic,1944-45
04c2d958-b5c0-40b9-b9bf-e6db7fbeec98,11234,Stadium-NY Philharmonic,1944-45
d038a534-46d6-4064-8bcb-7aecad4b488e,11235,Stadium-NY Philharmonic,1944-45
910d631d-98e7-4988-b4b8-675a78ee051c,11236,Stadium-NY Philharmonic,1944-45
c5790726-9c12-456a-af72-0296fed41e39,671,New York Philharmonic,1944-45
022c89a5-3a8b-4a97-8d7a-daea6a703f65,11247,Stadium-NY Philharmonic,1944-45
01d930d3-adfc-44f2-8e0a-2fb09f29d8e4,11248,Stadium-NY Philharmonic,1944-45
190c6a59-8fb6-426f-956e-e3d674e08375,11249,Stadium-NY Philharmonic,1944-45
320945d5-548b-45bf-ac94-d6e9bb2a3545,11250,Stadium-NY Philharmonic,1944-45
c01c7c03-7a83-4738-ba7f-bfe6f1399f3a,11252,Stadium-NY Philharmonic,1944-45
0c767dc5-168b-45c5-a5b0-2da9e8cb83e6,675,New York Philharmonic,1944-45
5fb30c7d-4367-4f99-8353-909f5a364469,11251,Stadium-NY Philharmonic,1944-45
37742c4e-3024-4a00-a147-fc0a38c8a92d,11253,Stadium-NY Philharmonic,1944-45
bfa3a22e-2383-4379-96fd-dfbc37d59094,11255,Stadium-NY Philharmonic,1944-45
bfa00255-96ee-42a2-9418-1a38f6e7e41b,11257,Stadium-NY Philharmonic,1944-45
2957e737-6df5-47c1-8ff1-4bab1ed0d656,11258,Stadium-NY Philharmonic,1944-45
739a9bc4-4038-497f-8472-735f3d50dd1c,1090,New York Philharmonic,1944-45
43e53d3c-85f6-4940-9c2f-6da5715e50f5,11259,Stadium-NY Philharmonic,1944-45
5fd3bc6b-7926-4908-8afb-e8ff8b667d43,11260,Stadium-NY Philharmonic,1944-45
fe22eb0f-e45e-435b-832b-f78b7b0d220d,11262,Stadium-NY Philharmonic,1944-45
872c7995-be4c-406d-b6d9-7c02a70297f1,11263,Stadium-NY Philharmonic,1944-45
7ada1f54-f172-4099-9c69-03cef06587cd,11264,Stadium-NY Philharmonic,1944-45
69aa3be5-27d0-4fc7-a3c2-4c3f81ddd4e2,11261,Stadium-NY Philharmonic,1944-45
fedd581b-59e9-4580-a399-ac32c4257f4c,1093,New York Philharmonic,1944-45
ecb34332-8b02-4902-a54c-2aa8616e0f16,11265,Stadium-NY Philharmonic,1944-45
5d7e4cd9-39e0-4f02-b60c-9b6f699e87e3,11266,Stadium-NY Philharmonic,1944-45
8e975ee6-ee25-4078-9085-14bd5b9f5bf8,11267,Stadium-NY Philharmonic,1944-45
959f7be1-84f9-499b-a2d5-71db83cae375,10586,Members of NY Philharmonic,1944-45
