GUID,ProgramID,Orchestra,Season
93061861-13a0-4986-a036-cfad26172864,3792,New York Philharmonic,1931-32
a55fab26-62d1-4966-949e-5006c8f49b68,3798,New York Philharmonic,1931-32
4a13e203-3137-4a11-b1ed-7175536afee3,3805,New York Philharmonic,1931-32
ff094e2a-0190-42a7-986b-8918f2cb3857,3811,New York Philharmonic,1931-32
025c2f0e-d7c4-49c7-88e3-44ef0749c258,2453,New York Philharmonic,1931-32
fe22160b-bdf9-4afd-ade1-7162fd85a102,936,New York Philharmonic,1931-32
9476274e-aa5c-445d-945f-853b362ea7ce,2459,New York Philharmonic,1931-32
238369c6-33a2-4b29-be6c-dd5f402cbbf7,4217,New York Philharmonic,1931-32
a376613b-2756-4708-b188-9eb24837a59d,4222,New York Philharmonic,1931-32
a7317549-cec4-47d6-9879-99f74f4556e9,4227,New York Philharmonic,1931-32
72551be5-cb4e-42d0-ada6-3924985a4491,4232,New York Philharmonic,1931-32
f66ca66c-1bda-42c3-a8ce-a1ed465d5eeb,13495,New York Philharmonic,1931-32
8998d681-3306-4ac7-8a18-08f75cf2bcc1,13496,New York Philharmonic,1931-32
42914be7-21a5-4499-86e4-1350589d0ac0,5329,New York Philharmonic,1931-32
900da30d-54e4-4e17-9c9c-9f4f7ba7e1fc,4236,New York Philharmonic,1931-32
bd318f59-b658-4182-b7e9-03ed9866d374,4240,New York Philharmonic,1931-32
7d19910f-8cc7-418b-a10d-8819ae7c606d,4250,New York Philharmonic,1931-32
7f1b54f0-286e-4efc-8436-91fe26ef771f,4257,New York Philharmonic,1931-32
adc4a2cf-c288-4865-85e5-e25d35535d89,6787,New York Philharmonic,1931-32
125f742e-5ef5-4b54-90a9-c0a5faa1f86d,6793,New York Philharmonic,1931-32
c725dc7d-845a-4a37-9021-d1a142ba2e75,6801,New York Philharmonic,1931-32
37c80ae1-f2d9-43fa-8c54-8ac36972486f,4635,New York Philharmonic,1931-32
c8a36e4d-bb5f-4029-a250-76274d9d47c6,4639,New York Philharmonic,1931-32
f8484feb-8081-4e48-a373-a1aeff1f5328,4643,New York Philharmonic,1931-32
470f0edd-3676-4525-ae04-5548b7c33457,4648,New York Philharmonic,1931-32
2a85b3bd-0cc3-42dd-8876-ff0353f1da93,4655,New York Philharmonic,1931-32
0ad2174b-39b8-46f3-ba64-8028b50f1ff3,4660,New York Philharmonic,1931-32
ebf65f74-6e6d-4980-a80c-d35652345885,4664,New York Philharmonic,1931-32
c8652f35-4b45-494c-a42e-514dc9d5ca12,4671,New York Philharmonic,1931-32
b61c6e0b-3b65-453d-bfcf-b8526b5c6b6f,4677,New York Philharmonic,1931-32
3aefad45-0fc1-4cc9-a70e-6a1d04023a2c,3779,New York Philharmonic,1931-32
d283d607-79b1-405a-912f-e88c25443518,7928,New York Philharmonic,1931-32
2e2fd4b3-8ca6-49f2-970b-0562b7ffa562,12394,Stadium-NY Philharmonic,1931-32
102f2748-4c6a-49f3-abbe-870d05292c78,12395,Stadium-NY Philharmonic,1931-32
00db35bc-47ef-4373-938a-7e744fa8c9aa,12396,Stadium-NY Philharmonic,1931-32
8aaf3325-3106-405f-8104-583b100fb3bf,12397,Stadium-NY Philharmonic,1931-32
e34d0c1f-547c-4372-97bb-e2ca580aefe2,12398,Stadium-NY Philharmonic,1931-32
2e04168c-6c4b-4166-bc81-82792350f8a9,12399,Stadium-NY Philharmonic,1931-32
7fbe743c-8fe8-40e5-bfa7-9aaeff8ece4c,12400,Stadium-NY Philharmonic,1931-32
957f80d7-c655-49a6-b66a-8c9580c4dc08,12401,Stadium-NY Philharmonic,1931-32
0382e293-4b4a-4172-9490-8871540a3dac,12402,Stadium-NY Philharmonic,1931-32
55ac7c70-7102-40a8-96d0-4097cbc59367,12403,Stadium-NY Philharmonic,1931-32
0f33b471-f20e-4484-be47-ddd4fec48d6f,12404,Stadium-NY Philharmonic,1931-32
71f10750-5a03-436c-b7eb-e75f60bb6787,12405,Stadium-NY Philharmonic,1931-32
1d404306-f727-4c9a-962e-d4bef7306992,12406,Stadium-NY Philharmonic,1931-32
ec586e52-751e-414c-9918-8a3ce86b70e5,12407,Stadium-NY Philharmonic,1931-32
4b3260b8-760d-4931-a61d-39f8ae58131d,12408,Stadium-NY Philharmonic,1931-32
1f3dbee0-e2b9-4c65-8280-cbd4b6f0dec3,12409,Stadium-NY Philharmonic,1931-32
779c1a6e-ae52-4df4-a351-ccfba3228188,12410,Stadium-NY Philharmonic,1931-32
b51bcf2b-37f4-43c2-9d1e-70fe635baaa1,12411,Stadium-NY Philharmonic,1931-32
8538b25b-bc9e-4213-ba45-9bbb74e4a4ae,12412,Stadium-NY Philharmonic,1931-32
3db230b3-b05f-4fb9-b639-3aed64b2d830,12413,Stadium-NY Philharmonic,1931-32
a4f861ba-05ab-4883-9c96-6ea35a690969,12414,Stadium-NY Philharmonic,1931-32
026fa420-b031-4e90-8060-bbfe7910a18e,12415,Stadium-NY Philharmonic,1931-32
3b4bc02c-b047-4261-983f-0d0682366a1c,12418,Stadium-NY Philharmonic,1931-32
1f8649da-164d-4e6f-a0b8-319b0c8ffbb6,12422,Stadium-NY Philharmonic,1931-32
491cb7da-cf5a-49fd-a1b7-1e8a1d22d64a,12424,Stadium-NY Philharmonic,1931-32
82876f2b-213c-4528-999d-ea4aedb3578c,12425,Stadium-NY Philharmonic,1931-32
4b25447d-a4fd-495e-8d16-766e497a903d,12426,Stadium-NY Philharmonic,1931-32
5158bbef-8b31-4917-9e5f-486a55fdf8b6,12427,Stadium-NY Philharmonic,1931-32
6573f9f8-b2f7-4287-a463-b4a654ff06e9,12428,Stadium-NY Philharmonic,1931-32
1084c82c-bdb0-45d6-9ce0-5f4bca77d686,12429,Stadium-NY Philharmonic,1931-32
3e27ac4e-6827-4ef9-9b0c-153356145697,12430,Stadium-NY Philharmonic,1931-32
47d6f61f-75d1-41f7-996e-3cbed27d29b0,12431,Stadium-NY Philharmonic,1931-32
7debe9d2-f0de-474e-ab48-8816548f40b0,12432,Stadium-NY Philharmonic,1931-32
98cbb11f-2174-4435-b19a-28d115293684,12433,Stadium-NY Philharmonic,1931-32
cc56d84a-e877-4cbc-9e9d-47e7bb5912d6,12434,Stadium-NY Philharmonic,1931-32
d29ba4c0-c783-48a5-8bd1-1db8220966f5,12435,Stadium-NY Philharmonic,1931-32
01eae00c-ac12-41ba-9551-a74a9d6ffa8b,12437,Stadium-NY Philharmonic,1931-32
09e788eb-1ca0-4ddb-bd85-afdf72889f77,12438,Stadium-NY Philharmonic,1931-32
cae36951-ebbd-4ad1-8bd8-7045dfb4d70d,12439,Stadium-NY Philharmonic,1931-32
8940d059-db3b-400e-95d0-93efd8a43a77,12440,Stadium-NY Philharmonic,1931-32
b9c2d8ba-9e90-45ab-acfc-d2b2d8f203ea,12441,Stadium-NY Philharmonic,1931-32
d58c6374-3c0f-4246-b66a-cb740f093d63,12442,Stadium-NY Philharmonic,1931-32
eba9043e-9476-4937-9ef4-446d3932e61a,12443,Stadium-NY Philharmonic,1931-32
5d319eec-90b1-485e-80c6-f2299bda3f73,12444,Stadium-NY Philharmonic,1931-32
53139ab9-ff6f-4070-986e-69db986385c3,12445,Stadium-NY Philharmonic,1931-32
bab0a707-dd4a-48a3-af58-de1b682f91b5,12446,Stadium-NY Philharmonic,1931-32
cd36aade-f13e-4366-b0ea-30c884e3dae4,12447,Stadium-NY Philharmonic,1931-32
11c2a420-96c7-4952-9520-cc04dbf7af8d,12448,Stadium-NY Philharmonic,1931-32
a00c94b1-8e9e-4d3b-91ff-1941ef7ea293,12449,Stadium-NY Philharmonic,1931-32
db2b7cd6-99ce-4e3d-b37a-f06f28bd4a7c,12450,Stadium-NY Philharmonic,1931-32
8ba8bda9-bc11-4791-b5b0-02f9fb0d5cea,12451,Stadium-NY Philharmonic,1931-32
