GUID,ProgramID,Orchestra,Season
61f88dbd-2e56-4639-8d29-4ef591eac807,3172,New York Philharmonic,1963-64
c82d7b7c-07b5-4ad5-9e49-d282b66d3084,198,New York Philharmonic,1963-64
be6934a7-f087-4a68-8e39-6cfc30e782fc,3176,New York Philharmonic,1963-64
562db775-7da3-48f7-8467-5b4a04b7e862,3180,New York Philharmonic,1963-64
d33640dc-e61b-4682-9c14-c0d989ccf8dc,3184,New York Philharmonic,1963-64
dcc5cf54-b9c5-4602-b5a7-9459b705c8b5,161,New York Philharmonic,1963-64
3058e7a7-94f0-448a-a472-468aa4021aac,165,New York Philharmonic,1963-64
44b17060-076a-4af0-8986-de3b7d02f8e7,168,New York Philharmonic,1963-64
53fa0f2f-9172-4c15-a217-15a8c31bb927,169,New York Philharmonic,1963-64
b666a9c4-2c4b-4c35-91ef-2e05e2db0ccd,171,New York Philharmonic,1963-64
53697e0e-4684-444e-8062-6cc92b42270c,4507,New York Philharmonic,1963-64
108da594-fdb8-4440-816f-c4e1eb2fa5f9,4513,New York Philharmonic,1963-64
07af82c5-bea0-4203-a3cf-c01425456041,4518,New York Philharmonic,1963-64
8b9949a1-a96c-4bf0-85e9-016781c9b1c7,1530,New York Philharmonic,1963-64
7caacad7-f081-4699-b00f-c82b9bb32849,11822,Members of NY Philharmonic,1963-64
e046ad79-62ab-4096-852b-b25e723eb248,4522,New York Philharmonic,1963-64
c523c6e6-283d-4340-ab4d-14a3a343f3d9,4526,New York Philharmonic,1963-64
97f50e58-0123-49ea-b264-4e9eb182c9b0,1448,New York Philharmonic,1963-64
84ca21d1-e04e-44fc-8711-2ed0e9135ddd,1453,New York Philharmonic,1963-64
552c3ec6-0337-4288-876a-12388bbdefbe,1458,New York Philharmonic,1963-64
00b76184-e4c9-4131-8e70-1efb7685503c,2849,New York Philharmonic,1963-64
a6624e4f-6473-4f84-b2ff-7d2eb47e39e3,2856,New York Philharmonic,1963-64
934edaf1-343a-4897-b1d7-7604f2b11079,2862,New York Philharmonic,1963-64
f2de6d0b-3a0d-442e-850f-a2644b0b9dff,7198,New York Philharmonic,1963-64
a394b86b-220b-4332-9393-66cbcba4e708,7204,New York Philharmonic,1963-64
cab2cfa1-2077-4862-a502-1717d28cad44,7210,New York Philharmonic,1963-64
91386df9-f957-48cc-a586-44ce7c571f37,7216,New York Philharmonic,1963-64
00c8edcb-9e66-4275-b661-e2bc6cc6097e,11462,Stadium-NY Philharmonic,1963-64
3d7f2861-60c0-4a68-bfef-d8bf252e4e92,11463,Stadium-NY Philharmonic,1963-64
d8a0499f-3e4f-40ce-9eff-6c52a24ef155,11464,Stadium-NY Philharmonic,1963-64
8598db03-09a0-4b4d-be1c-17cef7a66e5a,11465,Stadium-NY Philharmonic,1963-64
ebd84820-3a90-4a8a-9469-dca05a3daea2,10767,Stadium-NY Philharmonic,1963-64
b040d3b4-abf0-4ba3-951e-7b3bfaf25d4a,11466,Stadium-NY Philharmonic,1963-64
2952d2d3-21b5-4feb-8269-dd64b21d20ae,11467,Stadium-NY Philharmonic,1963-64
123d8743-3fe8-4503-a610-76dad92e9769,11468,Stadium-NY Philharmonic,1963-64
79502748-2caf-4630-b612-1c45dbc3178b,11469,Stadium-NY Philharmonic,1963-64
513e6734-4053-43a8-87e1-ef439ba19e23,11471,Stadium-NY Philharmonic,1963-64
09d3309f-8dc9-4bf2-b649-8f57e404739a,11472,Stadium-NY Philharmonic,1963-64
a285d9d5-8fb1-4bb8-85b5-cf7dbb9e894e,11473,Stadium-NY Philharmonic,1963-64
f49b6641-5b3e-4367-b99d-1e54be56f32b,11475,Stadium-NY Philharmonic,1963-64
b7250e05-9659-4868-a74b-80fc979365c8,11476,Stadium-NY Philharmonic,1963-64
3f5a186a-3801-4e9b-afbd-fd07e30afc33,11477,Stadium-NY Philharmonic,1963-64
5831a307-472d-4623-8b25-f21573d75c5a,11482,Stadium-NY Philharmonic,1963-64
0d3b8826-80c6-4438-893f-b2335ffd8d7d,11483,Stadium-NY Philharmonic,1963-64
c7f6aee1-4b8d-4d9c-a8d2-1e730a084ce5,11484,Stadium-NY Philharmonic,1963-64
316983db-c6f9-480c-bd71-6d810c79ff5a,11485,Stadium-NY Philharmonic,1963-64
5dcfbece-dcdb-4660-8755-f740b6ed7bb3,11486,Stadium-NY Philharmonic,1963-64
892ab022-b72e-40ff-b9f4-414b9d3407a0,11488,Stadium-NY Philharmonic,1963-64
ccfa0b4c-c95a-4e47-8d85-5714cfb134c8,10931,NYP Presentation,1963-64
8d3beb15-e7c3-46b4-b03d-218625eaa462,10949,Stadium-NY Philharmonic,1963-64
899a9d92-d2a0-42db-b48d-bb9ea9b5a283,10962,Stadium-NY Philharmonic,1963-64
d08fdd2d-19c1-4c01-ba88-10db02c1dbaa,11054,Stadium-NY Philharmonic,1963-64
2b18700a-6df4-491b-9b44-64c4a80c69d9,11063,Stadium-NY Philharmonic,1963-64
