GUID,ProgramID,Orchestra,Season
29ee096b-41ce-49c8-b30a-33c116f89f0b,5640,New York Philharmonic,1940-41
11c0d05f-eac5-4c7a-acc5-7f27c60c9298,5642,New York Philharmonic,1940-41
413fe902-a3a0-4c75-a0bb-8e0db569babb,5647,New York Philharmonic,1940-41
90e6f4fb-9067-4719-bbba-f072496ecf70,5653,New York Philharmonic,1940-41
39c9015d-d211-4e61-aadf-fefcf388992f,265,New York Philharmonic,1940-41
82735e84-0bc6-4cd7-bf1e-a362958bb689,401,New York Philharmonic,1940-41
b8d21c8a-9310-4c2e-b5f0-01f5faaaf553,6069,New York Philharmonic,1940-41
113b96f5-8eed-4892-86c9-36ae4c2d623a,8905,New York Philharmonic,1940-41
37cce31f-e78a-49f2-a92b-e0df42245e72,405,New York Philharmonic,1940-41
495c399c-6281-4d5d-afed-008f67fe11f2,6081,New York Philharmonic,1940-41
bf03a8f7-e87d-411e-8522-df2f78f8cbb8,11779,Musicians from the New York Philharmonic,1940-41
d4b2453e-bafe-43e6-8208-704b58e9ef59,6086,New York Philharmonic,1940-41
4ed043f8-eaf0-4897-b247-87747badf875,3169,New York Philharmonic,1940-41
bd8c25d3-fa14-418e-b105-d5f914d18388,6091,New York Philharmonic,1940-41
2e25ee5e-b419-4f9d-b4b6-e03901053bbe,3174,New York Philharmonic,1940-41
3e13d673-f790-40b0-ae37-7020cb8b65d1,6096,New York Philharmonic,1940-41
31fbadeb-6d1a-4c53-bf94-c389a422b989,6104,New York Philharmonic,1940-41
a20c25ae-00d5-4d69-88ab-9d123137af5b,6108,New York Philharmonic,1940-41
e7e436a8-8682-4caa-9b2b-b5dea1bfb135,854,New York Philharmonic,1940-41
8a6d6dd4-19c9-4977-9eda-f27292d1f950,6496,New York Philharmonic,1940-41
4ec0c864-eb48-4ccf-a54e-d199a9d79297,6500,New York Philharmonic,1940-41
dc4c3144-92bb-44f9-9eed-6f4eb502f8a1,857,New York Philharmonic,1940-41
27f9353a-dba3-4716-b211-e57baab7b566,6504,New York Philharmonic,1940-41
9488379c-015a-408e-ae82-f0351097c61b,6509,New York Philharmonic,1940-41
4d5e86bb-61ed-483c-9ce5-a63243eb8613,6511,New York Philharmonic,1940-41
e080c93b-e8af-4234-9f49-307256fef5ba,6517,New York Philharmonic,1940-41
d42f085e-0aa5-4ea2-802a-6c3b4750561b,6520,New York Philharmonic,1940-41
ba0cbe70-0574-43d0-9271-0417003d5d74,163,New York Philharmonic,1940-41
36494c8c-5e6c-4c12-b883-3a8da7612741,6524,New York Philharmonic,1940-41
9249806c-67d6-446c-9a43-e4238a4a49dd,6527,New York Philharmonic,1940-41
2ead97aa-7283-471e-8655-76cabe57e960,861,New York Philharmonic,1940-41
f148b31d-06cf-4fb0-b39e-d1a4865b9a12,1608,New York Philharmonic,1940-41
af0885dd-31b9-4991-ab81-aae7b2e94e89,6905,New York Philharmonic,1940-41
14131111-45c7-4a2e-b786-d9f1bc49dc9d,10039,Members of NY Philharmonic,1940-41
7381b489-3458-4b37-b072-fc7390792a19,1265,New York Philharmonic,1940-41
8833d1cb-9843-45a7-a5ff-fab462202ae1,6907,New York Philharmonic,1940-41
d197b910-e72d-44a4-8aff-eafa57039bad,771,New York Philharmonic,1940-41
7ca7a1f4-da48-4625-bd5d-5fd49b70f63c,6910,New York Philharmonic,1940-41
8874fcf7-c98d-41b6-a3de-2c98522f3d33,6913,New York Philharmonic,1940-41
5be099d6-f5ed-42dd-b2d2-e737b5488498,6917,New York Philharmonic,1940-41
5f105335-e361-40e7-8817-c0e009af0ff9,6920,New York Philharmonic,1940-41
760b9683-dc10-470d-aba8-24832d0b417c,6923,New York Philharmonic,1940-41
776075e8-0dfc-40af-bea6-42e3474a4d17,4508,New York Philharmonic,1940-41
bd960dbb-0076-4fb1-960a-1055af04f17c,6926,New York Philharmonic,1940-41
83fe9518-89b1-4988-8a62-bc0945d7d424,6931,New York Philharmonic,1940-41
53d94634-34bb-499e-9a16-01959a14ea24,1270,New York Philharmonic,1940-41
e7e44767-2f61-4867-802a-183bbb26adca,6027,New York Philharmonic,1940-41
878958aa-135b-4dd7-bdfc-30f230ca31a8,7351,New York Philharmonic,1940-41
6fe532bc-95d4-4580-b7a8-3ecb31a28588,1712,New York Philharmonic,1940-41
41a05dd9-3c1d-4f3f-a698-ad359bad5cb8,7356,New York Philharmonic,1940-41
737e72a9-c8a1-4e7e-9d27-013cddcdfac1,11533,Stadium-NY Philharmonic,1940-41
d87535ea-5aad-418e-a95a-e5cdcf4af1a6,11361,Stadium-NY Philharmonic,1940-41
15b58e17-7216-4c00-a362-b6eeb534cab6,11369,Stadium-NY Philharmonic,1940-41
5e759f37-fab8-4d7e-b4c4-3ed4f17b240e,11396,Stadium-NY Philharmonic,1940-41
8e8037e3-3c85-437a-aafa-1c3737d00de5,11412,Stadium-NY Philharmonic,1940-41
2947512e-6de0-4ce1-b853-c4fb7eb06fb8,11532,Stadium-NY Philharmonic,1940-41
de5dcfd1-9a4e-4b12-bad8-4c591f72daed,11534,Stadium-NY Philharmonic,1940-41
64a62cb7-800e-48ce-a503-31658e22c713,11535,Stadium-NY Philharmonic,1940-41
e4ae00f0-b25c-49b3-ba12-b3532be5cff3,11536,Stadium-NY Philharmonic,1940-41
620758d1-5c8f-4006-bfc6-9120ae264db8,11537,Stadium-NY Philharmonic,1940-41
7f3ee4ec-b3d4-418f-af63-cf541339fdda,11538,Stadium-NY Philharmonic,1940-41
7743fd18-54a6-4a4f-89ea-dadfdfdc54ee,11539,Stadium-NY Philharmonic,1940-41
8c819c42-ed97-4d67-96b9-2d5f4626ce0f,11543,Stadium-NY Philharmonic,1940-41
246bbdfd-bd80-479e-9b9b-c7ae2af9efe7,11544,Stadium-NY Philharmonic,1940-41
b644e4a1-242d-45c7-a5aa-a11022b5655f,11545,Stadium-NY Philharmonic,1940-41
39023f04-7cfc-4d56-a280-21aa4a707aea,11546,Stadium-NY Philharmonic,1940-41
bb1f3c93-5d76-4d9c-bd97-63df85bda58a,11547,Stadium-NY Philharmonic,1940-41
74d61410-901f-410f-bff2-338fb048048d,11548,Stadium-NY Philharmonic,1940-41
51c969c2-be80-4456-a8e2-3fdb632b81db,11550,Stadium-NY Philharmonic,1940-41
65ed40ae-27c7-40d4-ac1b-f556b892519f,11551,Stadium-NY Philharmonic,1940-41
3ad7102e-0b11-4916-87bb-2a0e56ed77d0,11552,Stadium-NY Philharmonic,1940-41
f870024a-b89c-496e-bcdc-6966324c691e,11553,Stadium-NY Philharmonic,1940-41
d75e0baf-f2ad-436f-8cdf-97cc7e2d92f1,11554,Stadium-NY Philharmonic,1940-41
2e753948-acd6-4b3f-99cc-32291f11af89,11555,Stadium-NY Philharmonic,1940-41
33a4be7b-04b4-47cb-8dba-ccfc25a41c33,11556,Stadium-NY Philharmonic,1940-41
731ba822-4c09-48d0-9605-1b3742adf732,11557,Stadium-NY Philharmonic,1940-41
58bd35f6-020b-45cb-b6eb-b248756cbd3d,11558,Stadium-NY Philharmonic,1940-41
57b71ae2-25bd-442a-9321-9ed796cd58e6,11559,Stadium-NY Philharmonic,1940-41
dab22a6b-327c-4d91-9a86-2ad51b7787fb,11560,Stadium-NY Philharmonic,1940-41
4fb39e98-83c1-41dc-8e92-fe79ca8f5c6a,11561,Stadium-NY Philharmonic,1940-41
4761545e-4af3-441a-8f7c-7e60501d16f5,11562,Stadium-NY Philharmonic,1940-41
f46dbb37-f507-4b28-af4c-7f679fa7472b,11563,Stadium-NY Philharmonic,1940-41
dc3d37a6-e957-4760-a7fb-1570fae5b9c0,11566,Stadium-NY Philharmonic,1940-41
ccf4a116-5d14-4d86-a9eb-b5ca8919943d,11567,Stadium-NY Philharmonic,1940-41
12e0f3d5-e2d9-486b-b1a2-c0d4c7eabd56,11568,Stadium-NY Philharmonic,1940-41
f46feb2b-5fec-4987-ba90-e9e1d5e4ca9b,11569,Stadium-NY Philharmonic,1940-41
29384d68-7773-469c-9ed3-d68ef0b35458,11570,Stadium-NY Philharmonic,1940-41
70025960-c54a-4207-ac3c-57666e27b6c7,11571,Stadium-NY Philharmonic,1940-41
9b2fbcab-42b7-4d69-b0ee-9c34d8621d04,11572,Stadium-NY Philharmonic,1940-41
df35f93c-123d-408b-9d64-c8417c19cf7f,11573,Stadium-NY Philharmonic,1940-41
86e7bf4a-e91d-4495-93f2-43a70b67017f,11574,Stadium-NY Philharmonic,1940-41
9367114d-c629-4ca1-8bd6-342ec8971e6a,11575,Stadium-NY Philharmonic,1940-41
5def3d3b-1536-44ab-827c-1e7787b0f1e9,11576,Stadium-NY Philharmonic,1940-41
306a4b0d-ec43-44d7-88b5-e618acc24096,11577,Stadium-NY Philharmonic,1940-41
57ae9e93-56a1-4f0c-8f68-29ddba57709e,11578,Stadium-NY Philharmonic,1940-41
58778f80-00fc-4e72-98a3-ffe9603b17cb,13631,Stadium-NY Philharmonic,1940-41
dfb9dfd0-8920-4b4e-bfc8-747724e0cc98,11579,Stadium-NY Philharmonic,1940-41
58eb5c5c-1169-4259-99fe-2e29e13bc338,11580,Stadium-NY Philharmonic,1940-41
