GUID,ProgramID,Orchestra,Season
f81fd577-7eeb-4daa-bee9-a2798f112fd9,1176,New York Philharmonic,1955-56
aa57c953-5780-470f-a31b-0a7b8eea8f65,1184,New York Philharmonic,1955-56
a766292b-0a1e-45ef-a3e7-b06066d51b5e,1189,New York Philharmonic,1955-56
043772d2-096a-4fd2-a61a-f4b8f48b80ea,1195,New York Philharmonic,1955-56
67d1471f-dcdd-4492-9db6-1d1791f3997f,4872,New York Philharmonic,1955-56
4470a9b5-ecbd-4dcb-9ff4-cc62c333e83c,4877,New York Philharmonic,1955-56
6df13dc1-bfd6-4453-9904-d173c39af2ad,1926,New York Philharmonic,1955-56
983febdf-d6a9-4fad-950a-591848045b96,4882,New York Philharmonic,1955-56
ffe1d36e-8fb8-4c61-9467-edd756b8abb6,4887,New York Philharmonic,1955-56
0cb5281d-db3e-41e3-bc2b-0b8bb0a9c267,4891,New York Philharmonic,1955-56
84fbad6a-0338-497a-a3ab-e90d0dcf16a5,4894,New York Philharmonic,1955-56
c579eb93-1141-4e20-af9e-6c37aafa7000,4898,New York Philharmonic,1955-56
a748e760-ffc5-410e-aeb4-bdfa1a5ffd90,4903,New York Philharmonic,1955-56
ca41497b-aef6-4b61-9e67-dc6aa05ca6f5,4906,New York Philharmonic,1955-56
0acc180f-6839-4afb-a6eb-c883eb983365,1935,New York Philharmonic,1955-56
f779c1be-4eb0-4f08-9678-8078d61b10b7,4907,New York Philharmonic,1955-56
d4ff2e93-a980-40e5-a5b8-c928b4d61259,4913,New York Philharmonic,1955-56
409bfbe5-25a5-4b5f-9c77-04573fa7881e,1943,New York Philharmonic,1955-56
fd36df16-b21e-4e42-b9d1-4e1480dc385c,1829,New York Philharmonic,1955-56
0b23db1d-361f-4872-9062-531cb1a29c6a,1835,New York Philharmonic,1955-56
516283b2-7134-4a11-a3e5-171f731d1cc9,1841,New York Philharmonic,1955-56
67e6e501-e44c-42af-8a3f-80a3367703c2,11985,NYP Presentation,1955-56
00f3baf5-9a0b-429f-9a78-0044fb1aeb64,1849,New York Philharmonic,1955-56
50e6f561-8018-450b-8baf-26ae88faa4ec,6279,New York Philharmonic,1955-56
3eaf2a9b-c720-47fb-968a-270051d7db8b,1857,New York Philharmonic,1955-56
7e1d9d0d-ce9d-4394-8b4c-3f6b6158f78c,1864,New York Philharmonic,1955-56
45c63961-d9a3-4f85-a299-6fbea2770abf,1870,New York Philharmonic,1955-56
bede7e13-0147-4112-83a4-8c0439829e0f,1875,New York Philharmonic,1955-56
315ad8d7-df5d-4b9f-9f92-cf487c701f06,1882,New York Philharmonic,1955-56
0982f99b-e43b-47d0-8f41-71bce5f5e591,1890,New York Philharmonic,1955-56
7719b28f-839a-4bbe-88f2-a75fb8e58ee7,1897,New York Philharmonic,1955-56
7ae399bd-83a8-4741-8e7f-1a7ef25e7a7b,1904,New York Philharmonic,1955-56
fbe669cf-cb39-4a36-990e-f213237e8899,10056,New York Philharmonic,1955-56
48f52aff-6241-4ae1-ac28-bfa651e9cff7,2364,New York Philharmonic,1955-56
e9541bfc-747f-4177-a787-4ddedd0ab13a,6229,New York Philharmonic,1955-56
3cad554c-4939-4ed2-b55e-263a5ab9ca6c,2368,New York Philharmonic,1955-56
8c0aa402-ee79-4980-b4da-809d6564308f,6234,New York Philharmonic,1955-56
01a63cc7-2430-4dc7-99d3-e40d5de46d0f,2373,New York Philharmonic,1955-56
c42c4364-6d28-484c-a5d4-ff4774f5ef84,3255,New York Philharmonic,1955-56
a174d95d-2925-4246-b35a-97e9dd920723,2380,New York Philharmonic,1955-56
b652cdff-bfcb-4615-b1b1-502abe5fc40f,3262,New York Philharmonic,1955-56
53ea6580-8730-4a2e-ab24-67803daa2351,6239,New York Philharmonic,1955-56
029e3259-7e10-4a5d-81eb-47d12710a913,6242,New York Philharmonic,1955-56
920eb1ba-f542-43e0-a1ac-bd4d923019ae,6247,New York Philharmonic,1955-56
bf640b07-2a98-4f6f-89ce-0088527f5d87,6250,New York Philharmonic,1955-56
ec506fe6-0200-4159-a6bf-1913c263a891,6252,New York Philharmonic,1955-56
8d273fe4-d803-4d44-b05e-9cb4a0d49ae2,6253,New York Philharmonic,1955-56
a2a9492a-ec96-4031-b295-13179b93fd61,3200,New York Philharmonic,1955-56
5a23167b-c923-4f66-8fdb-066a2f838384,3206,New York Philharmonic,1955-56
1f02532d-3de0-4e21-88bd-0858d361a884,3212,New York Philharmonic,1955-56
382e31d8-eaeb-44d8-90c4-9893c05435ae,3216,New York Philharmonic,1955-56
3b41af47-0f4c-4c38-9570-c1794ef0779c,3219,New York Philharmonic,1955-56
c1bc34ef-54c5-4586-9a3f-5c143011979b,3222,New York Philharmonic,1955-56
bd772448-da5d-43e8-a3d0-aad8cdc00f21,3224,New York Philharmonic,1955-56
b061ba91-c57e-443d-bbb2-c7bb52d7dd42,3226,New York Philharmonic,1955-56
0dcd5f02-3e05-4ee9-a70d-c0e6c9c31c23,3229,New York Philharmonic,1955-56
a49cb34e-ab2e-41aa-bdfe-9fbb829d4aac,236,New York Philharmonic,1955-56
2e5b875f-e6b9-4ad7-a388-d51d884c1363,3231,New York Philharmonic,1955-56
198ab85c-980b-44bf-8d29-4616bb79e03f,243,New York Philharmonic,1955-56
5197ed57-c864-4dca-a303-724aa494a075,3238,New York Philharmonic,1955-56
bd146682-df68-4e7f-8e96-5df6dacf939e,11350,Members of NY Philharmonic,1955-56
526f60b1-3a87-400e-8d12-26ab563e5013,11165,Stadium-NY Philharmonic,1955-56
8f89faa2-5d31-415b-9617-c81a4676356b,11166,Stadium-NY Philharmonic,1955-56
5734aec5-8501-4cc0-a52a-f0700240a294,11167,Stadium-NY Philharmonic,1955-56
fded578d-3279-4475-b772-6b9875c46127,11168,Stadium-NY Philharmonic,1955-56
ac639c5c-fea9-46c8-a9aa-82510d63d1e2,11169,Stadium-NY Philharmonic,1955-56
d0f272e7-b6df-4603-8c81-0ce83da274a0,11170,Stadium-NY Philharmonic,1955-56
5c2cb001-c37c-4e17-ac07-757eaa664cee,11171,Stadium-NY Philharmonic,1955-56
cc8daf4f-b363-4809-8aec-7f8746889047,11172,Stadium-NY Philharmonic,1955-56
0af7d9d4-70fb-4576-bc78-8610aed0591d,11173,Stadium-NY Philharmonic,1955-56
a638341a-33b0-40a6-8df0-89fdbdb0cc33,11174,Stadium-NY Philharmonic,1955-56
2566e28b-ee8e-4a1f-8d92-b35310852752,10041,Stadium-NY Philharmonic,1955-56
3351dc6f-dc17-4170-9a4a-c86bddd93b56,11179,Stadium-NY Philharmonic,1955-56
e8cda2d2-5dc4-4771-a81f-a621b03926ba,11180,Stadium-NY Philharmonic,1955-56
d75a5519-194a-4d09-9146-7afbb0490ced,11181,Stadium-NY Philharmonic,1955-56
93ecf6f0-9e9b-4421-9e91-861363675b3a,11182,Stadium-NY Philharmonic,1955-56
5de63d4b-e822-4b00-95f7-2558c9d372b7,11183,Stadium-NY Philharmonic,1955-56
9bd45fe8-4a66-4bfb-b8b7-8b72579ad195,11184,Stadium-NY Philharmonic,1955-56
24b02cb4-81d0-4858-b0f7-a45b5f765744,11185,Stadium-NY Philharmonic,1955-56
80d8e555-4604-487d-b008-644218c8a810,11197,Stadium-NY Philharmonic,1955-56
5731dc46-91bb-4322-9027-96427d7f8161,11201,Stadium-NY Philharmonic,1955-56
67397ecd-a7bb-4687-b0ab-4553561d0086,11202,Stadium-NY Philharmonic,1955-56
c59e0fcc-bb1a-40ac-95b2-a70ad7d54b5f,11203,Stadium-NY Philharmonic,1955-56
ac808404-e95d-4d5d-a1b9-4b75f1b0186b,11204,Stadium-NY Philharmonic,1955-56
5b491ad1-cd0e-4278-b3a9-cc6b47a3fabd,11205,Stadium-NY Philharmonic,1955-56
723faef1-c9de-4833-8ccc-e15a2e2910c9,11206,Stadium-NY Philharmonic,1955-56
09ecf3f6-3c48-4639-b427-24a0a1e38461,11207,Stadium-NY Philharmonic,1955-56
e545aeff-cb18-4f6a-bfb6-e73f94aa58da,11208,Stadium-NY Philharmonic,1955-56
eb692db9-4dd0-4785-8ae1-ecb466b0f1c2,11209,Stadium-NY Philharmonic,1955-56
