GUID,ProgramID,Orchestra,Season
1750df16-2c81-43b3-aee5-5e8814273fe6,11564,New York Philharmonic,2010-11
83da8fe5-eeb9-4c08-b173-db3adff2634b,10603,New York Philharmonic,2010-11
4a9edc9b-75ad-4348-8f97-041ce8b1e27c,11565,New York Philharmonic,2010-11
4bb8196e-6d5a-454b-bcee-92876c24d579,10605,New York Philharmonic,2010-11
5bb9aa05-6953-43ac-aeb1-4b136705dbdf,13737,NYP Presentation,2010-11
cf43f7fd-6c66-49b1-8943-bc178fa49605,10604,New York Philharmonic,2010-11
1fff71fd-d9f0-40d2-a0d0-762fa9bb63e7,10671,New York Philharmonic,2010-11
dabde7b4-1823-4aa2-998c-08a992100eb8,10606,New York Philharmonic,2010-11
3c960bc5-c3b2-4310-a43f-8dc26b3a99e1,10607,New York Philharmonic,2010-11
41dc9990-715e-4a36-b311-030313b5325b,11269,NY Philharmonic Ensembles,2010-11
ce5787af-1dde-4ae9-b0b7-8a0774bde949,10683,Musicians from the New York Philharmonic,2010-11
884c64d6-1768-4cf1-85f1-0ac2f79bbe5c,10608,New York Philharmonic,2010-11
8a729a90-b3b7-434d-88c7-b7e45bb5a9f5,10609,New York Philharmonic,2010-11
079e7f4f-3a96-4827-bb74-c5f810a13831,11740,New York Philharmonic,2010-11
052c0d02-08bd-4e78-a1c8-a7ad685b6a39,10610,New York Philharmonic,2010-11
84b39661-501c-4209-9241-051674c12fee,10611,New York Philharmonic,2010-11
1f76a90d-bf32-4cc1-aea4-25726bc418a3,11084,New York Philharmonic,2010-11
5609db62-8a5d-4855-8627-bc6ea840b5b6,13738,NYP Presentation,2010-11
ffdf9f03-d6cb-4a53-b872-07cceb3fc721,10612,New York Philharmonic,2010-11
95ecb657-ba22-46ec-aa3d-6ea4428ca2f5,10613,New York Philharmonic,2010-11
143f90ab-7788-48d4-a924-f0b09fc4b833,10617,New York Philharmonic,2010-11
be487d64-4f50-4f33-84c1-d928d4fa109a,10685,NY Philharmonic Ensembles,2010-11
e446bc52-4d5b-409b-992e-da987bb334c7,10614,New York Philharmonic,2010-11
bddbc5d7-c8cc-4daf-b0d1-36ffbeacd514,10616,New York Philharmonic,2010-11
2c4702c4-41fe-44d5-af13-e9a50dafa339,10615,New York Philharmonic,2010-11
39ce023b-62ec-4ae1-ae3b-9bfb4cbb8122,13761,Musicians from the New York Philharmonic,2010-11
7e78dddf-7fe1-493e-a3c8-ad727f14578d,11774,Musicians from the New York Philharmonic,2010-11
71195a31-bfd4-456d-bd08-a391f330add0,10618,New York Philharmonic,2010-11
071fce04-02c7-43c3-a7ff-9d3154840fe3,10619,New York Philharmonic,2010-11
3319b2bd-25b9-4ed2-bc96-8848074f14f9,11762,New York Philharmonic,2010-11
43a7c2c7-c130-4c4b-92d0-389cf8d19745,10620,New York Philharmonic,2010-11
be917467-a22f-41ad-b478-2608e826bb64,11772,Musicians from the New York Philharmonic,2010-11
39cf4a9f-aee1-4d25-967f-03eeb852eab4,11746,New York Philharmonic,2010-11
7e982e33-8218-409e-b859-d36c3c63ec86,11745,New York Philharmonic,2010-11
1bfd89c9-a4a1-4480-ab99-20f822ead8ab,11232,New York Philharmonic,2010-11
86e76908-8b5d-4fce-a051-b06aaec5eff2,11773,Musicians from the New York Philharmonic,2010-11
7e6d8f3a-f7d4-479f-a3b2-c694756a78b0,10621,New York Philharmonic,2010-11
b421e7c2-12fa-47c2-aa9f-49ba44f15060,10622,New York Philharmonic,2010-11
cd4f342a-1fd3-4888-97e4-3884371cb107,11233,New York Philharmonic,2010-11
acc43306-eee1-4993-88c1-e6bed9be5306,10623,New York Philharmonic,2010-11
753270b3-cedc-4a7b-8ed5-307801ce2962,11764,Musicians from the New York Philharmonic,2010-11
ac8d8cda-3692-4865-94dc-56695c7cb707,10624,New York Philharmonic,2010-11
dc82b0d4-f089-41d9-a5ce-73c6589c4dc1,10686,NY Philharmonic Ensembles,2010-11
32f1c2e5-be46-4ada-bf81-4898ca92d10c,11765,Musicians from the New York Philharmonic,2010-11
aa86e466-fb26-4aa7-a657-1e0198f751e3,10626,New York Philharmonic,2010-11
8b5d5573-95cf-46c3-8951-bafd09dfa114,11766,Musicians from the New York Philharmonic,2010-11
a64d0dfa-9f09-48f8-9e69-046000aea5e0,10627,New York Philharmonic,2010-11
a09e0bb7-6c74-44b9-b507-f0610a618788,10630,New York Philharmonic,2010-11
1570040b-2476-471d-8236-7f5514d45f32,10672,New York Philharmonic,2010-11
7dbd049c-9f39-4b25-afe0-e0c44133c3ac,10628,New York Philharmonic,2010-11
e67ef34d-22d0-4c57-a2d7-25da35a3f402,11246,New York Philharmonic,2010-11
2bb6345f-b130-4e79-9c91-ffb6ab8de3fc,11770,Musicians from the New York Philharmonic,2010-11
ede4119e-758e-4aae-9572-ee5154bbd621,11768,New York Philharmonic,2010-11
24bde91d-273c-4da7-af50-c6cad32188e7,10629,New York Philharmonic,2010-11
64c3de3b-4994-4b76-979f-7f92fb506a3d,10687,NY Philharmonic Ensembles,2010-11
2f7f1fb2-5b0d-40dc-994e-c263400431f6,13739,NYP Presentation,2010-11
89a1f38a-c3a4-47ea-97f3-869fc2944846,10631,New York Philharmonic,2010-11
78f9e599-4b24-43be-b2c2-25508f420d9d,11175,New York Philharmonic,2010-11
7e62ded9-72fc-4a9c-a653-5226fb974dcc,11767,NYP Presentation,2010-11
83a9db5d-dcf2-40c0-87f9-80e78775c655,10632,New York Philharmonic,2010-11
73173a58-bd6a-4609-87fb-b02215b3a424,10633,New York Philharmonic,2010-11
822b093c-b2d6-4b7e-8ed7-bb7623dd26d9,11777,Musicians from the New York Philharmonic,2010-11
20f253ab-25e4-4f03-9893-2522dc89b691,11301,New York Philharmonic,2010-11
0aec8052-7772-4699-ad15-8413f14465af,10634,New York Philharmonic,2010-11
7d03ffd5-b59b-456a-bcba-621f70339459,13574,New York Philharmonic,2010-11
1387a2f4-00d9-40b6-8433-cbed55dc64f7,13762,Musicians from the New York Philharmonic,2010-11
06c60f30-50fa-4be2-980c-38e2fab022bf,10638,New York Philharmonic,2010-11
e3a0e668-fe49-4f8e-a046-089c17830eaa,10636,New York Philharmonic,2010-11
f94c56b3-fe2f-47fc-84ef-8cc46c7525c8,11775,Musicians from the New York Philharmonic,2010-11
eb9079a6-2965-49a6-a1c7-b32caa39e55a,10639,New York Philharmonic,2010-11
41c1eead-6241-4e8b-8cdf-989ef55985b3,10640,New York Philharmonic,2010-11
70e60da8-0cec-4b79-88a7-9b9844337d3e,13763,Musicians from the New York Philharmonic,2010-11
a4e4716f-f5ae-4eba-8a65-b49dc9b3f448,10837,New York Philharmonic,2010-11
ebe923f1-ad40-41f9-8b2c-e7e2d676bf9c,11783,New York Philharmonic,2010-11
02232ed3-675d-45dd-bf8a-bd7557c50f5b,10642,New York Philharmonic,2010-11
35a2f256-bb40-4208-ba48-de6fb58f7397,10641,New York Philharmonic,2010-11
c74d00aa-b026-4002-9122-8a6c83bb79a5,11786,Musicians from the New York Philharmonic,2010-11
3d1a30e2-24d3-47c6-b274-9b1371fd8bea,13327,New York Philharmonic,2010-11
2d83855c-cf28-42ff-9c13-6cbeb378546e,10870,New York Philharmonic,2010-11
b4fbd61f-37fa-438f-a875-324316304981,13324,New York Philharmonic,2010-11
8c447e9b-7d37-46e3-9b0d-8339b0baa9b8,13328,Musicians from the New York Philharmonic,2010-11
d4b64315-f969-476b-b8c8-4bb8279a3555,13325,New York Philharmonic,2010-11
494a1f2b-0dde-4f96-91f5-e2481517090a,11785,New York Philharmonic,2010-11
ed093324-7514-4372-a290-dd10f6f30b33,13326,New York Philharmonic,2010-11
0c5f4ab2-5288-4879-a3ae-f0eae688d366,11784,New York Philharmonic,2010-11
fbd80551-da6e-4d9e-be4b-a084e480785b,10647,New York Philharmonic,2010-11
46027258-57c0-437c-b3c9-7c2b383c0001,10646,New York Philharmonic,2010-11
c792eedb-5fd0-469a-b65e-a6ab411e934a,10648,NYP Presentation,2010-11
09390be9-ec8e-47e2-8d57-7188995659b7,11686,Musicians from the New York Philharmonic,2010-11
59dd277c-c999-40b5-a6b5-cc5dd80721a2,10650,New York Philharmonic,2010-11
5c5492df-5451-4ad8-98b9-abcd8c11006e,10649,New York Philharmonic,2010-11
7b816522-a0f1-4c3a-9361-fd51b7b89a41,10688,NY Philharmonic Ensembles,2010-11
2ceb1c8e-cdb4-4eb3-aed8-8c9115904de8,11787,Musicians from the New York Philharmonic,2010-11
8c84ddcf-345f-4254-b96f-68832d9d6c53,13740,NYP Presentation,2010-11
8acd9e00-fa09-4f0e-8620-9aeb9e09c45b,10651,New York Philharmonic,2010-11
218be406-dbbf-4de0-94ed-380df5553ff3,10652,New York Philharmonic,2010-11
73d7e8f7-dd5d-44d5-add6-97f2b1e0ccf6,13664,Members of NY Philharmonic,2010-11
7d29efab-d88f-487c-b000-f499bb1adcaa,10653,New York Philharmonic,2010-11
5e4fc28c-a004-4006-a47b-a48dc7d196e5,11422,New York Philharmonic,2010-11
5163e12f-d0c5-4d1c-9129-05c4355a3623,11426,New York Philharmonic,2010-11
75fa338b-68ee-4f27-977d-05c2f7034d9c,10689,New York Philharmonic,2010-11
43bbb835-01a4-43e5-bd43-e1ac7495ceba,11717,New York Philharmonic,2010-11
cd5d411e-2b4d-426e-88af-602d9796ccec,11789,New York Philharmonic,2010-11
a15fbfc0-0fc5-4e68-bf3e-b4b18d5a7ca3,10654,New York Philharmonic,2010-11
2b1ddf81-2260-4e26-8f8e-297ed8f7656a,10655,New York Philharmonic,2010-11
676d86f8-90c4-4515-85f5-540b6f55f1a3,10656,New York Philharmonic,2010-11
b3af6172-2bef-4811-bf1a-3858e6f79118,10657,New York Philharmonic,2010-11
480be48f-c6fc-4d5d-9bbf-eb1348516edc,10658,New York Philharmonic,2010-11
b7bc2795-8de5-4a4f-b0c6-7b68f26aec91,10659,New York Philharmonic,2010-11
