GUID,ProgramID,Orchestra,Season
6d36011f-93e7-4ac3-97c2-aace3d67e5b7,3265,New York Philharmonic,1937-38
af654a10-9ba3-46b3-9212-9b1d7247bda6,5015,New York Philharmonic,1937-38
9e9f44a2-cf14-42f9-98fd-ab38de8f064d,3270,New York Philharmonic,1937-38
174c4b26-5a1a-4888-864a-0cc043e4c6a0,3276,New York Philharmonic,1937-38
df0df58b-123e-4c31-8f9d-b7c107b2249b,376,New York Philharmonic,1937-38
8083cdf3-4240-4059-bdcb-4ac757ad71ea,3284,New York Philharmonic,1937-38
ae5474ed-41f3-444e-8e16-47e7c0046809,3292,New York Philharmonic,1937-38
568cb416-b386-4b65-94a9-b447705cbac1,3300,New York Philharmonic,1937-38
1c049704-aa84-48f1-a669-18f45dfb0927,3306,New York Philharmonic,1937-38
d68b17b0-eba1-4408-81f5-fe8a68fc416d,12107,New York Philharmonic,1937-38
e4098192-7b64-4ef6-a413-8a16995fabf0,3313,New York Philharmonic,1937-38
8ebbc584-dada-4606-8f74-970ac766468d,5017,New York Philharmonic,1937-38
5e4bee21-66b8-4482-98df-d10906f40d7b,3322,New York Philharmonic,1937-38
e0840194-9359-41d4-9681-4bd33eaae8b9,1830,New York Philharmonic,1937-38
e5c57ad1-0011-4ece-b02f-8e6f1c701f4a,5467,New York Philharmonic,1937-38
2cb42b3d-5f9b-4598-a480-ebc217f36ded,3699,New York Philharmonic,1937-38
6fc69a65-f00e-4311-b862-824d55268aa8,3702,New York Philharmonic,1937-38
7c15b9af-822d-493b-8580-df43b5e24321,3706,New York Philharmonic,1937-38
b7930376-caaf-43e2-9de7-0846075bccd1,3713,New York Philharmonic,1937-38
ab64100b-5925-4dcd-885e-58b001b0548f,5469,New York Philharmonic,1937-38
821574d2-bc0f-4b4e-9057-b70359e878ef,3720,New York Philharmonic,1937-38
99543016-508b-43d4-b8c4-b496afbe821e,5472,New York Philharmonic,1937-38
f433ebb7-ce15-493e-b7e4-fa20c7d9ffcf,4140,New York Philharmonic,1937-38
a19af55f-7f8f-4414-a91d-d1afe161bad6,11872,Stadium-NY Philharmonic,1937-38
9b29676b-f635-4c84-bfdc-d531c41edf27,11873,Stadium-NY Philharmonic,1937-38
a6176eca-33a5-4d8b-9413-d0433ffbbf7f,11874,Stadium-NY Philharmonic,1937-38
09a0e4de-f59d-4b5b-bbbc-c73a0aa4d3ac,11875,Stadium-NY Philharmonic,1937-38
38866fbd-5b56-43a9-a3c0-a95dd996445c,11877,Stadium-NY Philharmonic,1937-38
3ad33f1f-fdef-42b2-be37-98d71185636a,11879,Stadium-NY Philharmonic,1937-38
25cda13e-0cdb-478c-8af7-8a6624372d64,11880,Stadium-NY Philharmonic,1937-38
a5cbd0f4-7314-464c-8228-b55745e9de96,12114,Stadium-NY Philharmonic,1937-38
9e025f3d-92ee-4def-8ce5-a5d5c8f7f4a4,12115,Stadium-NY Philharmonic,1937-38
5f96f190-f06c-4bbf-a0b0-b460b1de2c90,12116,Stadium-NY Philharmonic,1937-38
d482a4a7-dc21-4abc-aaac-d27260f1df21,12117,Stadium-NY Philharmonic,1937-38
424677ad-7151-45c7-a2f2-dd897741dcb1,12118,Stadium-NY Philharmonic,1937-38
bec8a8cc-9998-4b5c-9ea2-96031e8b4f7d,12122,Stadium-NY Philharmonic,1937-38
325af79a-2a0a-4d58-9eb2-854d0d86344e,12170,Stadium-NY Philharmonic,1937-38
163e093c-05b0-4050-bae9-e462acc0efaf,12123,Stadium-NY Philharmonic,1937-38
c4a06957-3e2d-4c8d-b319-2a94041efadf,12124,Stadium-NY Philharmonic,1937-38
328af62f-8ea3-4563-a28e-dc668ff3df85,12125,Stadium-NY Philharmonic,1937-38
697e59e2-d9b7-4cc4-8b10-d9d43b43d13b,12146,Stadium-NY Philharmonic,1937-38
d533f09d-243e-4cfc-ae71-0924ca43559b,12145,Stadium-NY Philharmonic,1937-38
9e48ad63-f186-4ede-8ddc-b47aa5669041,12147,Stadium-NY Philharmonic,1937-38
e37200af-a00a-4e7f-975e-0efa34b86aa0,12148,Stadium-NY Philharmonic,1937-38
4a6753ff-9470-41e6-8630-108fb2d79d39,12149,Stadium-NY Philharmonic,1937-38
f4d4baf4-d332-40bc-bb17-b99b67de74a2,12150,Stadium-NY Philharmonic,1937-38
def5796b-bc75-469a-b99d-a5127a8d9115,12151,Stadium-NY Philharmonic,1937-38
88c8ed7e-aa36-42ad-821b-8b029e297dc5,12152,Stadium-NY Philharmonic,1937-38
e288bdfd-9e5e-4137-9858-28129ffdb0a8,12153,Stadium-NY Philharmonic,1937-38
fa3cd438-f8a8-4f65-abcd-39c775a007a3,12154,Stadium-NY Philharmonic,1937-38
a824b1d2-7a9e-4baa-af0c-e73b0a0bd0eb,12155,Stadium-NY Philharmonic,1937-38
78f99b34-f9aa-41ee-ac2b-9629a32b5160,12156,Stadium-NY Philharmonic,1937-38
2d62d313-6ec2-45d5-83e5-335905241b2c,12157,Stadium-NY Philharmonic,1937-38
ac8db788-704f-4cd6-9563-13a264c765e7,12158,Stadium-NY Philharmonic,1937-38
9f8fb894-6385-40f2-98c4-1582136b2b67,12159,Stadium-NY Philharmonic,1937-38
a848b81a-e28c-4832-a551-7eb7a5db6e8c,12160,Stadium-NY Philharmonic,1937-38
517cc129-de3d-4df4-a4db-9be56deaea71,12161,Stadium-NY Philharmonic,1937-38
23934805-d9b5-4c3c-8568-76a9c73731a6,12163,Stadium-NY Philharmonic,1937-38
032ccfe6-deda-49b6-9823-a3d87aecdd2d,12164,Stadium-NY Philharmonic,1937-38
be0b42ed-0cf0-4ec9-a1f3-ebd5803e065d,12165,Stadium-NY Philharmonic,1937-38
d0d0684c-fcb0-4055-ab33-bf7c4de5594b,12136,Stadium-NY Philharmonic,1937-38
b300f345-2ea5-4ed4-89ba-10e1c5a661a4,12137,Stadium-NY Philharmonic,1937-38
3934f62c-e881-4910-b225-c59d56c8bb8c,12138,Stadium-NY Philharmonic,1937-38
40c2abed-83a5-4166-a1c6-7582729597ca,12139,Stadium-NY Philharmonic,1937-38
ca7c791a-b34f-4384-8274-3d1ae9f9f82a,12140,Stadium-NY Philharmonic,1937-38
18c6ee6d-0605-4803-968c-96eb3bdb6ec2,12141,Stadium-NY Philharmonic,1937-38
156aadf9-0bd0-48d7-9aab-0861db029b8e,12142,Stadium-NY Philharmonic,1937-38
94b68de4-cd64-486b-a371-9b2e643ac82f,12143,Stadium-NY Philharmonic,1937-38
3f8a6255-b759-4c64-bd2d-34f2f22fc62a,12144,Stadium-NY Philharmonic,1937-38
5142ef96-9033-4cfd-95a7-81a23b8e39f9,12129,Stadium-NY Philharmonic,1937-38
fcd2f186-adf2-425f-9a1b-7d2579cea27f,12130,Stadium-NY Philharmonic,1937-38
090cf981-0425-4c1f-b188-abbe24d744af,12131,Stadium-NY Philharmonic,1937-38
d9f2e02a-da24-4c77-895e-c21dd9be761a,12132,Stadium-NY Philharmonic,1937-38
a3db881c-b22b-490b-acea-e6ed8de8fc4f,12133,Stadium-NY Philharmonic,1937-38
ae98b7b5-9b1e-4128-bdb1-a518530911d3,12134,Stadium-NY Philharmonic,1937-38
52314c9a-1087-47c7-96e1-6b37b318f707,12135,Stadium-NY Philharmonic,1937-38
dd288227-0af0-4e0b-99a5-1fd399cda7bc,5929,New York Philharmonic,1937-38
b3e51f60-3548-4ef8-a48f-12383f244795,5935,New York Philharmonic,1937-38
c1e74ef6-c15a-485b-a0ea-1a31d56424e4,5940,New York Philharmonic,1937-38
4ea112db-59b6-4172-9cd5-9f3d38c6b010,5944,New York Philharmonic,1937-38
