GUID,ProgramID,Orchestra,Season
2028809a-4ea8-4f96-95c2-bd2cc7ca40ef,6546,New York Philharmonic,1929-30
f9475473-40ba-49ac-81ab-393b314f31c4,2145,New York Philharmonic,1929-30
56e1b925-a8b3-446f-a4ee-5d6cdee9a078,6551,New York Philharmonic,1929-30
f4373375-6727-48d2-8147-1ee3f14806ab,6558,New York Philharmonic,1929-30
2dff8a44-e2e7-48ee-b65e-83e2957116aa,6565,New York Philharmonic,1929-30
21e4071b-9dc3-408d-b98f-9e1ee564ecde,6572,New York Philharmonic,1929-30
f393011c-fda3-4cbd-91b1-0327e4b6585b,6578,New York Philharmonic,1929-30
6da5b287-702b-4d17-9373-8caefdcb1044,6582,New York Philharmonic,1929-30
8f0ad947-4d5b-4403-84bd-9895c9df0c70,6954,New York Philharmonic,1929-30
b20924c9-d1cd-454a-a1b0-f5d91b22e9c7,13483,New York Philharmonic,1929-30
e2c7150e-a4cc-4eda-8970-dae70d61edc4,13484,New York Philharmonic,1929-30
79da8bae-e9de-4687-b19a-fce1190c29a6,6955,New York Philharmonic,1929-30
acd43218-369d-4833-9433-d2e9e3f084c1,6485,New York Philharmonic,1929-30
db59df6a-0a49-4039-9d2c-25510f0d1dfc,6958,New York Philharmonic,1929-30
1f39718a-0f4c-4771-b12a-3464291c7795,6964,New York Philharmonic,1929-30
963457b7-ad2b-48dc-a862-2d61e3658c0a,6969,New York Philharmonic,1929-30
04da70f3-2aa5-49e8-a65a-00b1c011b3c8,6972,New York Philharmonic,1929-30
74f9ac41-3f08-488b-83eb-6b2bdcabe761,6487,New York Philharmonic,1929-30
1b7ae49c-affc-4368-ad6a-0ebb7eedfcf0,6975,New York Philharmonic,1929-30
c05346b7-e51a-4c34-ae5c-54839284837c,6983,New York Philharmonic,1929-30
fd6f9e47-85a5-4068-92c3-726c3c1caa3d,6492,New York Philharmonic,1929-30
1f0bfb32-eabc-40b4-82b0-69f17976dc9d,6987,New York Philharmonic,1929-30
b254dc97-356c-4b0c-87f2-8a7bf6eb0620,17,New York Philharmonic,1929-30
bffab7af-b963-46bb-b8be-af401eafcf0a,3465,New York Philharmonic,1929-30
7d282d5f-e3af-4603-a80f-08ba37c3f301,29,New York Philharmonic,1929-30
37496ffd-bf1b-4f9e-b647-4576dc4c1b72,33,New York Philharmonic,1929-30
1a143511-65cf-49b8-ba6a-a3d4213593cb,41,New York Philharmonic,1929-30
e55fc702-97aa-4f1b-ae1a-d653c0f77c9c,3468,New York Philharmonic,1929-30
207fcde2-ff58-4fdb-8bb9-6869f009db65,49,New York Philharmonic,1929-30
1113650c-2533-4438-94b9-e1d5a8720a6e,3472,New York Philharmonic,1929-30
64d40070-a182-4fe3-9a60-a5d40c69024c,56,New York Philharmonic,1929-30
9cac86ef-2d90-4dee-a7a7-9ae37daa9bf9,4119,New York Philharmonic,1929-30
cd60ada4-4225-4460-a90d-f73d1b495f39,4123,New York Philharmonic,1929-30
9721a8f2-1a24-4c37-8dca-c8181beda3e6,4125,New York Philharmonic,1929-30
7c476216-c9ef-4d4b-b021-74123bdb20b8,4127,New York Philharmonic,1929-30
6a7f90e8-f2b4-48b3-b84e-7c94f3d3fcc8,4132,New York Philharmonic,1929-30
483edebe-46a8-44bf-8b8e-381f69878a0a,4136,New York Philharmonic,1929-30
73c423bc-b113-4667-8565-8180d9e44394,4137,New York Philharmonic,1929-30
098c47e0-4afb-4481-b5fe-da0c07318111,4138,New York Philharmonic,1929-30
40f62bc7-9d30-4448-af64-ccb5fc7bad9a,4143,New York Philharmonic,1929-30
9f9e0d0e-0728-42b4-be79-6536a482fd52,4149,New York Philharmonic,1929-30
af3a0ef3-d3cf-4a5b-8a93-0991146b96e7,13485,New York Philharmonic,1929-30
8c944543-0af0-4383-848c-57b3ff8b9342,4155,New York Philharmonic,1929-30
bb7a2659-d92d-4710-bba5-fe60408ae2ad,4159,New York Philharmonic,1929-30
d1351e95-26e9-4ca6-827b-1d77a8b0871c,4164,New York Philharmonic,1929-30
b2bb706f-2c0c-4cf8-9109-65c0ec4b436b,4171,New York Philharmonic,1929-30
06df6a8d-c048-499f-9b59-b4f3dcb648f0,4177,New York Philharmonic,1929-30
6279f4c3-b40c-46fa-a791-767f59fd59d6,4181,New York Philharmonic,1929-30
d6109759-8aad-4b78-8c06-9fdcad9a81b2,4187,New York Philharmonic,1929-30
fb01285e-5e7f-400e-b092-244e21cc4cbd,4193,New York Philharmonic,1929-30
89bfb84c-8d96-4734-8603-b111372a2d3b,1081,New York Philharmonic,1929-30
2644cf39-8be6-45f2-b7ca-8a5fb78f5f72,1085,New York Philharmonic,1929-30
14d58f5a-a377-4ac4-8d83-627e40ad0283,1087,New York Philharmonic,1929-30
d26bb9e7-b28f-4f53-813b-2220d6ab93dd,1091,New York Philharmonic,1929-30
b2014fc1-3db2-4448-8272-c0c38617aedf,12477,Stadium-NY Philharmonic,1929-30
866ddd1c-b35e-4026-a933-bfc373ab5f83,12681,Stadium-NY Philharmonic,1929-30
1abefe17-b641-421b-893f-050f3740b59e,12643,Stadium-NY Philharmonic,1929-30
47044794-9c45-4110-b4e0-d5cef5eabe8c,12644,Stadium-NY Philharmonic,1929-30
c645abce-5f80-4d8e-972f-44862906fc6d,12645,Stadium-NY Philharmonic,1929-30
f3e73e5c-2f8a-4afc-9ad4-dbda57ed9c84,12682,Stadium-NY Philharmonic,1929-30
07c50470-eff1-45c7-bbf3-84b47dd566c8,12646,Stadium-NY Philharmonic,1929-30
bc29ea52-11d2-41bd-be40-02e0b68f788b,12683,Stadium-NY Philharmonic,1929-30
2ec6a03a-d7b0-48e5-a051-6cbcffedb586,12684,Stadium-NY Philharmonic,1929-30
dec951e3-02ba-4239-85b2-9a1983d596f7,12647,Stadium-NY Philharmonic,1929-30
b519ab9a-f736-4c89-adaf-13720555a8d7,12648,Stadium-NY Philharmonic,1929-30
2529ee6c-e653-4244-aed6-9f58327abfac,12649,Stadium-NY Philharmonic,1929-30
bb591c16-3c9a-4816-9bee-e7537ec26e25,12685,Stadium-NY Philharmonic,1929-30
3311ae60-8b58-406e-85ad-02a2777595b5,12686,Stadium-NY Philharmonic,1929-30
b7c135e1-b8b2-46c0-ad37-2c5667036b54,12650,Stadium-NY Philharmonic,1929-30
fb478413-22df-4b4f-b585-50dd20e6784a,12651,Stadium-NY Philharmonic,1929-30
73f5ba29-484d-401e-a352-9a5320b926a2,12652,Stadium-NY Philharmonic,1929-30
d59c1a94-e2ac-4c23-bfb5-95ebf06eae1b,12653,Stadium-NY Philharmonic,1929-30
2937342c-ea68-4c1d-9ca1-377bfbf2d4ef,12687,Stadium-NY Philharmonic,1929-30
e6b1ab6f-00b6-4a58-80d2-9872548d66a8,12688,Stadium-NY Philharmonic,1929-30
c1567970-3a20-4615-aa40-d77ee44978a5,12654,Stadium-NY Philharmonic,1929-30
c50dcef8-c118-49b8-8d7d-e51b46383101,12655,Stadium-NY Philharmonic,1929-30
61ee970a-9199-41ec-afa6-7c7ce645e034,12656,Stadium-NY Philharmonic,1929-30
7d6e54a7-82aa-474a-b311-a555862c28a9,12657,Stadium-NY Philharmonic,1929-30
2f644eaf-d487-4d97-a8f6-bfb38de1b60e,12689,Stadium-NY Philharmonic,1929-30
d6520400-180b-4c3a-829b-7972276ab78f,12690,Stadium-NY Philharmonic,1929-30
d1aad8b1-549e-4f3d-9c89-632d9da86f91,12658,Stadium-NY Philharmonic,1929-30
f40cb8f1-33a2-40af-82a5-d6edbd782ebb,12659,Stadium-NY Philharmonic,1929-30
b65d8a44-0e80-403e-94e9-6d3ec59f57cd,12660,Stadium-NY Philharmonic,1929-30
0829b106-0b31-45c1-aa43-3cf0ff05b1ff,12661,Stadium-NY Philharmonic,1929-30
ccdffd65-33c9-4128-b284-58d1e00274e5,12662,Stadium-NY Philharmonic,1929-30
3f66e15a-fe7a-41f3-859a-65821a8caf08,12691,Stadium-NY Philharmonic,1929-30
31e3e456-c41e-4ab2-98f8-2a2f64351dbb,12663,Stadium-NY Philharmonic,1929-30
0c8e8d2f-de15-4e2b-bd2a-6914e1ced232,12664,Stadium-NY Philharmonic,1929-30
4033964a-313f-4ea9-ad62-b3dcbd3d243f,12666,Stadium-NY Philharmonic,1929-30
504afe7b-7935-4b55-9d7e-6a239aa52dd3,12667,Stadium-NY Philharmonic,1929-30
85c7c076-2735-41a0-9aeb-65bbc7c15a71,12668,Stadium-NY Philharmonic,1929-30
f9ffbef5-6655-40a4-a4bb-b259f55bbedb,12669,Stadium-NY Philharmonic,1929-30
f2cf5ffb-9373-4c98-89da-b7bf406bca3a,12671,Stadium-NY Philharmonic,1929-30
a82a73d7-dac4-402b-a8f8-c08a03f44561,12672,Stadium-NY Philharmonic,1929-30
0d070fb6-38f8-420f-9341-9080b08da93e,12692,Stadium-NY Philharmonic,1929-30
77e79b25-8ff1-48c9-a425-fd6e0c43e437,12673,Stadium-NY Philharmonic,1929-30
416ce298-cc5e-48c7-9e9e-ac8cc43d9d8f,12675,Stadium-NY Philharmonic,1929-30
c66649c2-48e4-40b3-85f9-350eb7aab043,12694,Stadium-NY Philharmonic,1929-30
6923ed77-e412-4124-b872-bb4097623a88,12695,Stadium-NY Philharmonic,1929-30
1d3e014a-06f6-4e09-8dfd-108c91a67539,12676,Stadium-NY Philharmonic,1929-30
5828c5ed-23f4-4d4a-b357-7e9202e7e066,12677,Stadium-NY Philharmonic,1929-30
5246c895-48b0-46e6-be6e-5c43a91d2c4d,12678,Stadium-NY Philharmonic,1929-30
6cbfdccc-5195-47c5-9208-9fa00c369685,12679,Stadium-NY Philharmonic,1929-30
ab6b0eff-f123-43b9-b3a6-2b09623aea0a,12693,Stadium-NY Philharmonic,1929-30
464f817f-98bf-4df7-a2c4-a3c5846933be,12680,Stadium-NY Philharmonic,1929-30
