GUID,ProgramID,Orchestra,Season
930646e5-8fa9-4dd7-8ca5-9c3f951eff43,5125,New York Philharmonic,1975-76
2a821798-9f39-4adc-a3df-70dcb9f02b70,5130,New York Philharmonic,1975-76
805c5a7a-c123-4370-bbc2-5d6a52057f12,2170,New York Philharmonic,1975-76
571db385-d8dc-47ba-b083-794dba0f882c,2175,New York Philharmonic,1975-76
15e9b70b-9dd2-4046-836a-6a14993e78de,5136,New York Philharmonic,1975-76
72e40b1e-02d5-4b8c-8320-6fa13fd2aae1,2122,New York Philharmonic,1975-76
644167fe-3b8a-41c5-864c-ab787281bbc7,5600,New York Philharmonic,1975-76
45dd7d15-8640-4ec1-b7c0-8ea77d0a61af,5606,New York Philharmonic,1975-76
d52d1c74-c565-405a-b8c0-e9127ecc2f71,5612,New York Philharmonic,1975-76
9513975c-e8a1-4da5-8c64-d6d8c346a703,6514,New York Philharmonic,1975-76
44a5cac2-8524-430a-8ef8-ae9ee169a872,2127,New York Philharmonic,1975-76
61fa616e-10bb-45f6-9cf3-59982d050f22,6519,New York Philharmonic,1975-76
6555d3c1-42d2-41c2-8b0b-3a0c8daceb32,2130,New York Philharmonic,1975-76
1058fa6e-9caa-4826-a22a-17eceaf7649f,6465,New York Philharmonic,1975-76
c4c265a8-154c-4069-b753-52acbc28e363,6469,New York Philharmonic,1975-76
03312293-6dfc-4ce7-becf-e02534a79b05,6474,New York Philharmonic,1975-76
9e50ddef-8b52-466b-93fc-b5f07bb449ad,6479,New York Philharmonic,1975-76
38bfe833-64a2-4771-84c9-159845c8ac2d,6483,New York Philharmonic,1975-76
b8425fe1-f3c7-4c68-8102-2f147efe6a23,6484,New York Philharmonic,1975-76
8870f8df-bf10-4b90-85a0-6d04dfc34818,433,New York Philharmonic,1975-76
aecab8d1-7c85-47f2-946e-63d2deea3493,3450,New York Philharmonic,1975-76
edbe6b2b-d068-4180-83e7-4da6bf719584,11891,Musicians from the New York Philharmonic,1975-76
f50aa995-7a9d-4bdc-a027-870527ced708,3456,New York Philharmonic,1975-76
a86809e3-f662-48f7-9522-a24bda0e9999,6568,Musicians from the New York Philharmonic,1975-76
0578a443-6827-4d72-bbd8-cff485be46ef,5671,New York Philharmonic,1975-76
e61ca72a-4b60-499c-8691-e736c01ea82a,9802,New York Philharmonic,1975-76
512baeaa-2231-4eaf-8ae7-b8bff9e63457,9806,New York Philharmonic,1975-76
67acc10d-c09b-4784-8ef6-b0c3eaf2d2d4,5684,New York Philharmonic,1975-76
98bb65a3-c4ae-489d-b34c-e248e4631b6a,13193,New York Philharmonic,1975-76
f1841d96-1247-4cd3-bb25-da7f97a68524,5690,New York Philharmonic,1975-76
d12b705b-dbba-4cd6-ae94-1a760598c3aa,13182,New York Philharmonic,1975-76
d7917cf1-84b0-4c85-8960-7d8d7c05c1c7,13183,New York Philharmonic,1975-76
df9016ac-c33b-43db-917e-48c1bf0938a6,9803,New York Philharmonic,1975-76
0bd11370-c7bc-44ff-b5c7-bc9c4c12768e,13175,New York Philharmonic,1975-76
79c836e8-a68f-4484-9b39-9f9298318cfe,13184,New York Philharmonic,1975-76
c275c046-6c61-4507-9779-594bccc35619,13194,New York Philharmonic,1975-76
afb2aeeb-afec-414b-8840-82e3003f418f,13195,New York Philharmonic,1975-76
da97e637-71de-49ea-9d21-f02934d6e604,13176,New York Philharmonic,1975-76
6cf174a8-0f57-4749-83a3-c851ccd90f86,2640,New York Philharmonic,1975-76
dc4d840e-0f0e-4698-b19b-da9df7bc758e,13191,New York Philharmonic,1975-76
2978f49f-7f14-4b26-bfa5-937fc317e693,13177,New York Philharmonic,1975-76
0fe8fbb1-3963-4b9e-9905-2cd1c2b86592,13196,New York Philharmonic,1975-76
62c44ab5-fafb-45a2-90f5-940de858849f,13185,New York Philharmonic,1975-76
d2f0b3b7-4915-442b-839d-5feae73a59af,13178,New York Philharmonic,1975-76
238f98a8-b709-432f-ab5b-7f638c1f7a77,13186,New York Philharmonic,1975-76
5c3b60fa-8567-4747-b02d-31717516b7ac,13187,New York Philharmonic,1975-76
79a0e833-d66b-4f5a-a91b-eb34d62aaab5,13188,New York Philharmonic,1975-76
3cfc5198-d39d-43e1-b807-772de53efbfb,2648,New York Philharmonic,1975-76
da873788-3c0a-4e55-8aff-1a4e83738cbc,13179,New York Philharmonic,1975-76
4e9c46ba-34ab-4b10-bdaf-fa0fd25dc832,13180,New York Philharmonic,1975-76
ce4a88f5-e9f1-425f-9bfb-601730cc2858,9804,New York Philharmonic,1975-76
b01dcd39-21f9-4983-9ccd-49e7afa30493,13181,New York Philharmonic,1975-76
8d9fe6dc-b469-4ab0-9221-df0de00a113d,9805,New York Philharmonic,1975-76
b31c7f47-f173-4f76-8169-3c3985d720fc,5696,New York Philharmonic,1975-76
73c6eb42-31f8-485b-b58f-a1d495e8f6c9,2634,New York Philharmonic,1975-76
d0bfb66f-d91c-4004-9d31-2705d5e3b675,6979,New York Philharmonic,1975-76
de2bbb86-058e-4dd2-b478-46005d4077e7,2250,New York Philharmonic,1975-76
648129ea-fd84-4222-9d8d-8f2bfbe0dbc0,2255,New York Philharmonic,1975-76
d334e418-555e-4801-a723-c9344ace0f1e,2259,New York Philharmonic,1975-76
52ec5840-f434-4669-9ce3-069c44d09aed,4871,New York Philharmonic,1975-76
c77b7d54-fd89-4db3-9274-e565a9a5f0ac,4876,New York Philharmonic,1975-76
d64d2557-1811-40dd-9095-613b369d0c01,4880,New York Philharmonic,1975-76
588aaa2b-6ec0-4b56-9a21-a47dab67b226,4884,New York Philharmonic,1975-76
34a4c282-14bc-4631-bf99-ad4eb7731ff0,13192,New York Philharmonic,1975-76
384bfbd0-618d-4f53-acdf-5043f21538b1,4890,New York Philharmonic,1975-76
