GUID,ProgramID,Orchestra,Season
b3805c7a-882b-4280-8363-b5962db872cc,12761,Stadium-NY Philharmonic,1927-28
380310e7-4e87-45f5-ac72-217eda31c4d2,12762,Stadium-NY Philharmonic,1927-28
89acb162-9593-4568-8e6d-2653aff7ed69,12763,Stadium-NY Philharmonic,1927-28
35e720ba-4de1-4c1c-b839-d588f7a29c93,12764,Stadium-NY Philharmonic,1927-28
e63c551a-b71c-4173-a315-8043fb2a6259,12765,Stadium-NY Philharmonic,1927-28
57dc9eaa-21a5-4997-8564-26e4be8fa4eb,12766,Stadium-NY Philharmonic,1927-28
71e69cda-9bfa-4d69-8a26-8235c14cd6f9,12767,Stadium-NY Philharmonic,1927-28
53263e6f-7f50-4d0d-b226-0cf296f36657,12768,Stadium-NY Philharmonic,1927-28
c3d84ee4-6cac-4d55-95bc-fb2d73763146,12769,Stadium-NY Philharmonic,1927-28
a78fde92-1ba6-489d-b000-a01b82be4553,12770,Stadium-NY Philharmonic,1927-28
3bfe5160-5c71-402c-a665-111c70990041,12771,Stadium-NY Philharmonic,1927-28
43e967c4-a9a5-42af-a01c-080ae302ee1f,12772,Stadium-NY Philharmonic,1927-28
759c5785-bd87-434b-b65e-2d7162c1744b,12773,Stadium-NY Philharmonic,1927-28
87f24122-03a3-468b-8f2d-f04c967c65c4,12774,Stadium-NY Philharmonic,1927-28
f6762828-4e7c-43a0-83e1-afcca662b5b5,12775,Stadium-NY Philharmonic,1927-28
ab714b78-8c02-4a37-b74a-7c84ae786052,12776,Stadium-NY Philharmonic,1927-28
28bb6ebd-be83-4c67-adad-022b7ec8ac0b,12777,Stadium-NY Philharmonic,1927-28
21f44c60-f738-4afa-93c8-336bfc5b2fec,12778,Stadium-NY Philharmonic,1927-28
f6e5aa00-fd94-4757-b36b-d3f755290186,12779,Stadium-NY Philharmonic,1927-28
c5b9740c-27b0-4f9c-88fe-bff44d052c86,12784,Stadium-NY Philharmonic,1927-28
d250536c-38df-4c17-84f2-75fefdccc95d,12780,Stadium-NY Philharmonic,1927-28
2d3695b2-81fd-4e26-bf54-e7c50b9b9819,12781,Stadium-NY Philharmonic,1927-28
40895274-9e62-44a0-8c0c-5bc038d8d2d6,12782,Stadium-NY Philharmonic,1927-28
44b2b915-fb48-4d8f-9887-1bd4aa3fcac1,12783,Stadium-NY Philharmonic,1927-28
d7cd60db-9675-4e94-b938-54156a44ed1d,12785,Stadium-NY Philharmonic,1927-28
b64dfa14-a29c-4570-a3c5-6d1b530422fc,12786,Stadium-NY Philharmonic,1927-28
3990cf50-fb13-4431-a9d8-2069ec5c94b1,12787,Stadium-NY Philharmonic,1927-28
16603658-e2bb-43ab-bac1-f7faa7b4b6ac,12957,Stadium-NY Philharmonic,1927-28
0c72bec7-f933-4f4b-b034-4a4c7810abe9,12958,Stadium-NY Philharmonic,1927-28
7c0d496c-d916-4baa-ab44-2c81f93ece15,12959,Stadium-NY Philharmonic,1927-28
8fcf863b-883f-496a-8384-5ca162d3f45d,12960,Stadium-NY Philharmonic,1927-28
2976ea1f-b161-4497-bdac-2032ab28eaa6,12788,Stadium-NY Philharmonic,1927-28
c6062407-c884-476e-b2c5-2504233cdae7,12790,Stadium-NY Philharmonic,1927-28
65bab4e9-cf6b-4c1f-ac58-0819b8a41975,12791,Stadium-NY Philharmonic,1927-28
e8fe6bed-c5ff-451a-9177-af3d802837d0,12792,Stadium-NY Philharmonic,1927-28
a2f8c42a-97fc-4485-aeef-a48d024d0605,12793,Stadium-NY Philharmonic,1927-28
5ace5033-e9ec-42f8-aa75-08a0cef7d05e,12794,Stadium-NY Philharmonic,1927-28
