GUID,ProgramID,Orchestra,Season
ec36c4a0-9614-4028-9d73-4fff1213d3d5,5074,New York Philharmonic,1957-58
e08d307c-8b17-4c7d-966e-d455d23787fb,5079,New York Philharmonic,1957-58
097941bc-360a-49c0-a013-2c2bf0f1ea73,5085,New York Philharmonic,1957-58
0aeb0d99-9517-489b-b5ca-c000df3336c4,2143,New York Philharmonic,1957-58
b82a1d17-81c7-45eb-b412-c642daca848f,7394,New York Philharmonic,1957-58
40107145-f22f-44a7-baf1-c46b48798839,5091,New York Philharmonic,1957-58
b9e18b6c-34c5-4ef2-bdce-73800cfcfe3c,2147,New York Philharmonic,1957-58
a5f6ebe2-70cc-4b63-9391-527902b0bae8,5094,New York Philharmonic,1957-58
570c921a-90fc-4575-b9ba-5454fcf781c8,5099,New York Philharmonic,1957-58
a58504c7-f1fe-4dc4-95d6-687b8375fc6e,5103,New York Philharmonic,1957-58
4f079d67-02e6-4cd8-84ee-d04251afa2db,2150,New York Philharmonic,1957-58
527d8bcb-dc81-436f-904c-7b7cec56b28f,5108,New York Philharmonic,1957-58
3048dca7-f0f4-4760-98d2-77db142524f4,5115,New York Philharmonic,1957-58
a0203daa-c7b0-44f4-9f6a-1d94fb54686b,5120,New York Philharmonic,1957-58
ace942dc-0616-4f1f-8172-be96ffa60d4a,5126,New York Philharmonic,1957-58
4dbe6c56-d21a-4bb9-825b-9e06fbb4b123,5132,New York Philharmonic,1957-58
e1cb93a8-ad0f-41ee-a168-8887d1c902f8,2091,New York Philharmonic,1957-58
8ce38684-f1b7-43e5-9284-efd83a05062a,2095,New York Philharmonic,1957-58
7391b9c4-0f4d-4a35-bc6a-1ebb38de7e34,11988,Musicians from the New York Philharmonic,1957-58
474b5e13-8b13-4bb0-a196-6c92b1682069,2099,New York Philharmonic,1957-58
75649488-f5e5-490a-baee-c34bf7939931,2103,New York Philharmonic,1957-58
15307e79-e498-4342-a45e-811b522bbc45,2105,New York Philharmonic,1957-58
fdbae2b0-955a-4ff4-922e-01bd5655ca4d,2110,New York Philharmonic,1957-58
721e68b1-9631-4b62-b928-b9b611c145be,6486,New York Philharmonic,1957-58
69058f55-5915-4a53-a72e-6016a956d0e5,2115,New York Philharmonic,1957-58
16ee205d-05d6-49e6-a55b-6eaccdbc104a,2118,New York Philharmonic,1957-58
2ab73a95-be25-4412-9b2e-3adc042b787f,2124,New York Philharmonic,1957-58
0ebd154f-b4e3-44d1-8376-24eb24c69818,4316,New York Philharmonic,1957-58
51c26ac7-4da3-453c-aacd-5a29fe221236,4322,New York Philharmonic,1957-58
8f7efdbd-042c-4a4b-a38d-d027a59d18ef,1244,New York Philharmonic,1957-58
5d851fd7-2168-4f53-8c15-5c69b0e2a568,1250,New York Philharmonic,1957-58
6dae5fce-b7c5-4f2f-bc15-3a9ec005be72,1255,New York Philharmonic,1957-58
a5d32432-76e8-42e8-9871-0e41082c30b6,1260,New York Philharmonic,1957-58
eee125d5-547d-4ecf-a9ac-cf5e0bd0b1a3,1267,New York Philharmonic,1957-58
f587eb59-5f36-4f6b-bccd-8b629e60ef7e,1272,New York Philharmonic,1957-58
23ed82d6-7145-41f7-a845-6fea7f8fe668,1275,New York Philharmonic,1957-58
7eecb636-93d7-4e76-8458-ad9ff2ca8fc5,1277,New York Philharmonic,1957-58
8d582b5c-1463-4516-8b21-893dbf15d896,1278,New York Philharmonic,1957-58
f3ccd971-e0c7-4077-ae9e-e5825c1b0e99,1279,New York Philharmonic,1957-58
a909c925-2651-4dd6-9ddb-7249f9ea4064,1281,New York Philharmonic,1957-58
62d1ea8b-9e9d-4bd3-8eb6-1fb9de0bfeab,1282,New York Philharmonic,1957-58
34684dc0-768a-4594-a071-d3c93ce9044a,1285,New York Philharmonic,1957-58
1f4a8d57-7dde-4f13-9a4a-6398d6098522,1288,New York Philharmonic,1957-58
eab01ab9-e112-4fa5-840c-877e27bf3fa3,1290,New York Philharmonic,1957-58
62ca28ee-6f6f-4b83-b87a-747ab474a00e,1294,New York Philharmonic,1957-58
29f60516-b2de-461b-a1ea-43b89e19a33a,1297,New York Philharmonic,1957-58
fea69c6e-4b41-487a-b4ca-865c6151118c,1300,New York Philharmonic,1957-58
1c6a07d6-8348-4706-8f9e-e76d9ebb2725,1305,New York Philharmonic,1957-58
e8ebde8b-a213-4f6e-a6ab-e5def47eb11d,1310,New York Philharmonic,1957-58
e2e6865d-041e-4571-885e-0f98696723d5,1315,New York Philharmonic,1957-58
63fbc04c-fbea-4031-bfc4-ffb837f54723,1320,New York Philharmonic,1957-58
de35f8d9-b892-43d5-a19c-62532547e32c,1327,New York Philharmonic,1957-58
39e1c5e5-5320-4b1f-9a44-010c838d59ec,1335,New York Philharmonic,1957-58
81276936-4af2-471e-97fe-56ac729ccdad,1339,New York Philharmonic,1957-58
2e93d393-4fdc-4d7b-b97c-0f4bcbf18e03,5632,New York Philharmonic,1957-58
0f945610-83a8-45b4-beaf-9c9a06f4ecca,5637,New York Philharmonic,1957-58
989e20ec-618e-4425-8acc-52c54cddef8c,5641,New York Philharmonic,1957-58
552195e1-5922-4586-9c97-e42f8adcde43,5646,New York Philharmonic,1957-58
8d3f936e-080c-4cd8-97f0-4b1df415f0ce,5651,New York Philharmonic,1957-58
e22d3480-56d2-4295-872a-75d8e7908d2b,5657,New York Philharmonic,1957-58
e8e01445-2a0e-4231-89e2-8e75ccf59070,5663,New York Philharmonic,1957-58
7eff1b20-439d-4a19-82b0-aebf9d1413c6,5667,New York Philharmonic,1957-58
7484a789-46b7-484c-a638-93e9f3311887,5672,New York Philharmonic,1957-58
c8de9d8c-029e-4bdb-9b4e-cc65a6f54003,5678,New York Philharmonic,1957-58
d2ddec10-bfdb-4221-a630-0134cc0ecf81,5685,New York Philharmonic,1957-58
dc9c99fa-6970-4504-86a2-cd0dd2a2a1a1,5691,New York Philharmonic,1957-58
11275161-ece6-40f5-8c7e-4209146ab65f,11291,NYP Presentation,1957-58
cae28afe-f686-4851-9c95-d800621f036e,10090,Stadium-NY Philharmonic,1957-58
0f44afe2-55ef-416d-93a0-03fdac074b7f,10643,Stadium-NY Philharmonic,1957-58
d21305dc-f6c3-4ac0-a958-5f85229e489f,11270,Stadium-NY Philharmonic,1957-58
07b71a1a-065c-4c03-b5e9-ddaa78e3b2c0,10883,Stadium-NY Philharmonic,1957-58
561b7b20-faa0-4127-a92d-58c38adb4e76,11271,Stadium-NY Philharmonic,1957-58
dfd5ceaf-c204-4d78-8df9-dc9af65e73ac,11272,Stadium-NY Philharmonic,1957-58
fcd6b2ae-d590-4106-8f2d-4d40382d0eef,11273,Stadium-NY Philharmonic,1957-58
a38c616a-632a-4418-96fe-dd99d42f9451,11274,Stadium-NY Philharmonic,1957-58
bfaf2791-e11a-4a59-8472-bc3933466f83,11275,NYP Presentation,1957-58
6f088643-1d4e-46a7-a91b-714f0f3ff4b6,11290,Stadium-NY Philharmonic,1957-58
7f063c5c-fc06-44bb-b22e-ea2722890f69,11292,Stadium-NY Philharmonic,1957-58
c933adfb-dbc7-452c-9455-c9cf05e2b1b1,11293,Stadium-NY Philharmonic,1957-58
3ac4796a-ecef-4f38-8883-0b4de57da6a8,11294,Stadium-NY Philharmonic,1957-58
f81620b9-be25-4ced-bcf2-c5ef18b3d4f5,11296,Stadium-NY Philharmonic,1957-58
65ccca43-f833-43b6-b655-106e3fbacc8a,11295,Stadium-NY Philharmonic,1957-58
7d127f54-9937-4ff8-a8c4-857034ca16e4,11298,Stadium-NY Philharmonic,1957-58
7f24fdf3-8cc0-4e08-8f6f-d7d0fd22d08b,11299,Stadium-NY Philharmonic,1957-58
cf07a4d3-ca35-456d-9fc3-aafe2e945a63,11300,Stadium-NY Philharmonic,1957-58
2146bf24-dd1c-495e-87e0-e7ab26e226ea,11302,Stadium-NY Philharmonic,1957-58
d800950f-d090-493b-8981-c5e95092f140,11303,NYP Presentation,1957-58
5636d315-1a9b-4369-baf7-4aff8df7cc5e,11304,Stadium-NY Philharmonic,1957-58
b53319fb-8788-4bac-883b-11ff67720676,11305,Stadium-NY Philharmonic,1957-58
cfb1e050-ae35-4d33-a84a-d98760343ac2,11309,Stadium-NY Philharmonic,1957-58
0fb0ebad-ccbf-45ef-8441-c4726bc79054,11311,Stadium-NY Philharmonic,1957-58
d734fa9e-3e28-4a1e-8aa5-4d12a3178151,10682,Stadium-NY Philharmonic,1957-58
ee3ddc0d-09af-4364-b992-d465014fd2a7,10684,Stadium-NY Philharmonic,1957-58
