GUID,ProgramID,Orchestra,Season
48a781f2-2bbf-4de6-bb4c-b4287d3737a9,13163,New York Philharmonic,1973-74
c943ca79-966d-431c-900e-d66de3af6b41,1917,New York Philharmonic,1973-74
d2d62aef-d23d-43fc-a4b4-304202d9528d,6256,New York Philharmonic,1973-74
957cbe75-0d3d-4794-8111-b63ff0c733a6,6260,New York Philharmonic,1973-74
1d1a7c92-f8f5-4814-a4fc-767f250ed76c,3308,New York Philharmonic,1973-74
e2c57848-7d2e-4900-8831-477efffe9ee6,6262,New York Philharmonic,1973-74
9eab0e57-3459-4e2d-b9b9-411ac48f2c94,6266,New York Philharmonic,1973-74
e3ccf29e-e579-46b0-80ac-5c27f2aa2802,6270,New York Philharmonic,1973-74
802272dc-a9f2-48ae-9998-5e43a75c877d,6274,New York Philharmonic,1973-74
83a03835-c79f-4078-8074-46c794a1b86c,3228,New York Philharmonic,1973-74
0075760b-f252-4b19-946b-a5e87590071b,3233,New York Philharmonic,1973-74
02b6eb84-72d2-4f0e-a0b1-b25540a90857,263,New York Philharmonic,1973-74
1b5803d6-f2ca-4728-a54b-30a0cabfe051,3235,New York Philharmonic,1973-74
73192826-e20f-42bb-bc68-0a33e2d7bc0a,3241,New York Philharmonic,1973-74
b538d170-1b27-43c9-9244-f5e499e6e044,4627,New York Philharmonic,1973-74
a6f5bc79-f3a5-48e5-9881-44aafb859b0e,204,New York Philharmonic,1973-74
9b5eadb7-3559-4cdd-a103-80ec5567ba6b,4631,New York Philharmonic,1973-74
c6a4f4ff-e4e5-48e0-bca4-2b83e215742a,206,New York Philharmonic,1973-74
48fe06c7-8e3e-4f35-8520-28ed3d9ae835,209,New York Philharmonic,1973-74
08de00bd-e187-45f4-a54d-445988f74108,216,New York Philharmonic,1973-74
347d79b2-8818-4ed5-90e6-604787bf9892,222,New York Philharmonic,1973-74
e65fd02f-5868-4d7c-acd9-4cb9c0fb2dc6,3982,Musicians from the New York Philharmonic,1973-74
e1ba15e9-6a0a-4062-a89a-14d0beca08be,4573,Musicians from the New York Philharmonic,1973-74
d9702946-93e8-4bb5-a639-f382f9f97efb,4577,New York Philharmonic,1973-74
39415c9d-594c-4001-9ab6-299020931e56,3335,Musicians from the New York Philharmonic,1973-74
8530bf47-f17a-410b-904b-3f89d8530bbc,1605,New York Philharmonic,1973-74
395930d8-8441-4bc9-bba3-6d460dda52f2,1611,New York Philharmonic,1973-74
265abd46-6d30-48d4-9a8b-ab5e32056909,11974,Musicians from the New York Philharmonic,1973-74
79b04474-a107-43bd-a05f-dcc3b53a1e2a,4580,New York Philharmonic,1973-74
31e0099d-76c4-4dc4-936a-6b8ead3a9ae9,4585,New York Philharmonic,1973-74
a3c64392-4141-488d-b0f0-325b0838b370,5981,New York Philharmonic,1973-74
7ceedfa3-1c9d-40a9-870c-d38b762a1a35,5990,New York Philharmonic,1973-74
8e91730d-da53-4ab6-9f6c-f12d530e1c95,5996,New York Philharmonic,1973-74
178d6bb3-2d0c-4d3c-9a93-4a3c1a33dca0,2950,New York Philharmonic,1973-74
d4acd150-0cb3-4193-a8bd-70ab5dc28419,2957,New York Philharmonic,1973-74
cb60da39-71ac-4b5a-92a0-3975651bc29b,2962,New York Philharmonic,1973-74
ab759102-d849-4623-b1dc-1afa1320b685,5069,New York Philharmonic,1973-74
41168d3f-ce1c-4e2f-b044-fe5999346920,5073,New York Philharmonic,1973-74
e8d1b823-60fc-42af-a69e-aa64a651c199,5078,New York Philharmonic,1973-74
0cdba078-a603-416a-b5dc-31b38533e837,5083,New York Philharmonic,1973-74
e092eddd-cf07-40c5-ab10-8e09029703db,2615,New York Philharmonic,1973-74
909f1c2a-c43a-4caf-9da2-4fdd42ffefb4,5088,New York Philharmonic,1973-74
c18ca824-b802-4fd7-a9c4-de275a707168,6422,New York Philharmonic,1973-74
bd0b26d8-7062-4f98-932b-2415c2700afb,6428,New York Philharmonic,1973-74
4f71eec2-6bd6-4978-9d18-778cbf2fc844,3409,New York Philharmonic,1973-74
91715886-d2f6-4cab-8279-006f878bd5fa,3090,New York Philharmonic,1973-74
abbd8cc3-189a-4e5e-90bc-f540652c80eb,3097,New York Philharmonic,1973-74
973c1c50-1813-49f8-887b-460625284827,13148,New York Philharmonic,1973-74
c6f6f70d-b3c3-4f42-a6d5-323fa3ca88da,3104,New York Philharmonic,1973-74
99dc5e9b-9c6e-4a6a-92f7-2d065b7cd97e,13157,New York Philharmonic,1973-74
20f3da22-97a6-4c40-b8fa-1b1465a44c01,13149,New York Philharmonic,1973-74
00aad05f-8dd9-413a-a2e4-2b25b99ddd73,13158,New York Philharmonic,1973-74
36cbef17-5114-427b-bf86-767f08cba71f,13159,New York Philharmonic,1973-74
b5816c33-7524-4200-8f7d-2f003cfcb9ee,13150,New York Philharmonic,1973-74
3d9bb6c9-456e-4cef-9a37-4aaa81ec7d20,13162,New York Philharmonic,1973-74
4c073bd3-40b1-4908-bfab-b52cc55b8095,13151,New York Philharmonic,1973-74
5cd433a9-45e6-4cf0-9b4f-7e2690ea2378,13152,New York Philharmonic,1973-74
