GUID,ProgramID,Orchestra,Season
234f32b7-ce7c-409c-9e41-6e4207d034c4,5900,New York Philharmonic,1952-53
1edaef58-ab76-4159-8713-c3b25716db8a,5906,New York Philharmonic,1952-53
1b1eadb3-d524-479d-b766-fbf28ee33a87,5912,New York Philharmonic,1952-53
afa40621-619e-4a87-ad18-0beda0ba251c,5917,New York Philharmonic,1952-53
ec497617-3077-4bc0-82c9-354ae707d4c9,5923,New York Philharmonic,1952-53
7018e2cd-fb6f-4a49-94e5-bb03a5a1d36a,5924,New York Philharmonic,1952-53
87fa35f8-37d6-4e95-b161-2c99bbdb3e41,2936,New York Philharmonic,1952-53
f1ed399d-0d01-4ada-93e7-6eb00e9e5108,5931,New York Philharmonic,1952-53
ecbf5f88-95e9-4a57-9041-4f79bcc41272,2200,New York Philharmonic,1952-53
802746c7-aaa7-463c-a878-d7328eba278d,2206,New York Philharmonic,1952-53
20523d85-46ea-4554-80ed-555a8e56d843,2209,New York Philharmonic,1952-53
e6ebb677-ed84-49d0-bf45-963db1bdf849,2213,New York Philharmonic,1952-53
692e9646-3f22-480d-9d3a-e9c273542594,2217,New York Philharmonic,1952-53
5ddae2dc-cf3d-4e6c-9d87-006391e80e1c,2221,New York Philharmonic,1952-53
b6f43ed7-96d2-49b7-938d-4fc401dbf114,2225,New York Philharmonic,1952-53
74c99a88-2334-409f-b60d-a8a741f5c931,2229,New York Philharmonic,1952-53
c6b05be2-5702-4085-a80c-0ab40eec0fc2,6621,New York Philharmonic,1952-53
7afac7d4-5036-40b3-afea-1d422feb7da4,2234,New York Philharmonic,1952-53
2326014a-2012-4e04-b19a-6a0d8b99fc11,2236,New York Philharmonic,1952-53
95caaf36-54b6-4840-9693-cdd26c4904bb,2241,New York Philharmonic,1952-53
2bbbdbd2-3afe-4faf-a363-714b76b2840d,2245,New York Philharmonic,1952-53
40f9b069-a795-4b67-8f34-c7d06323b491,2249,New York Philharmonic,1952-53
0bd46927-2120-4c3b-829b-b2373dd22352,2254,New York Philharmonic,1952-53
f34b60b3-b1d7-486c-bdbc-f51c80e5eed1,6549,New York Philharmonic,1952-53
8f14fde3-68c0-4a81-9de4-aa52d78b66ed,3970,New York Philharmonic,1952-53
37cb60a4-72bb-4daa-a21e-e694e80b0583,6555,New York Philharmonic,1952-53
6b9427e9-061e-43bf-b081-13d13a605bf0,6562,New York Philharmonic,1952-53
409cb3c2-a277-456f-9b55-8fece5b93fae,3600,New York Philharmonic,1952-53
2b2f0246-d31d-4d19-8e0c-b994c4b6058c,6569,New York Philharmonic,1952-53
85e20d48-122f-4a33-9b1d-e2ebab7256fa,6576,New York Philharmonic,1952-53
8e5f2ffe-db64-4a34-8b41-6c3510178cd4,3607,New York Philharmonic,1952-53
2033ae09-cefc-495b-9cd6-6e2a068aa392,6580,New York Philharmonic,1952-53
e45b629a-42d8-4b4d-af5a-4138c9f6739e,3613,New York Philharmonic,1952-53
96074da5-88f7-4b73-9e85-bd4e6e82a410,6584,New York Philharmonic,1952-53
7ff207aa-0539-47b7-ad9c-082b1125a195,6587,New York Philharmonic,1952-53
ed6024ea-1822-485a-b874-cb488cef411c,6592,New York Philharmonic,1952-53
f1c93afa-3ac1-4477-859f-7af7162f2917,6597,New York Philharmonic,1952-53
d5a95558-01da-499c-a14d-57debab1dc9d,6602,New York Philharmonic,1952-53
347f7141-f33a-47b1-a5cd-5aabbbad3291,3519,New York Philharmonic,1952-53
6081ac33-32d7-40e0-9c5d-6d380622fdad,3525,New York Philharmonic,1952-53
9321b063-d90c-4507-9801-08e31d4ddf2f,3531,New York Philharmonic,1952-53
3e5935ff-a277-4c08-9a34-573def0c1c60,3536,New York Philharmonic,1952-53
289faa86-70e2-4b92-97ea-2af2c8893e41,559,New York Philharmonic,1952-53
f4c52493-4d0f-447d-b4cb-a4de9fd77704,3543,New York Philharmonic,1952-53
a13642f7-2968-4f4c-84d1-dca7e9eae233,3549,New York Philharmonic,1952-53
7c97d928-a86e-4af3-bd05-826e3a5fbbed,3554,New York Philharmonic,1952-53
355d29ff-37d3-4e78-9231-01e591db2220,3559,New York Philharmonic,1952-53
d655aa8d-dc2b-4989-bf65-5ec06a5f5048,3565,New York Philharmonic,1952-53
ed643ddb-40e3-41e7-a4ef-191e197a15b3,568,New York Philharmonic,1952-53
b07b3dc2-21bb-4566-8608-02e9fd663f7e,3571,New York Philharmonic,1952-53
2706e2c8-ce08-43ba-82f9-bc8fe8c1c09c,3578,New York Philharmonic,1952-53
94828c7a-2d0d-4805-98c2-07e52149a944,476,New York Philharmonic,1952-53
d0d515e1-e3e8-4f8d-8765-9fd6d2a2d651,486,New York Philharmonic,1952-53
e941b91d-4569-44ed-becc-a2c7dab60cd5,492,New York Philharmonic,1952-53
9fbc8ed0-e2fd-44e9-a69d-cdd585d9077b,498,New York Philharmonic,1952-53
ad49085d-e2cb-42f2-8922-321e6612577e,502,New York Philharmonic,1952-53
1a619027-8a0f-4f23-ba62-5d51cb3630af,1582,New York Philharmonic,1952-53
afca2883-5c06-47ba-ab62-26d3efb6b403,4914,New York Philharmonic,1952-53
ef57304b-7f6c-4434-833b-181ea405c6ad,507,New York Philharmonic,1952-53
094cdc87-72f0-4027-a8f5-7578a598aa9c,511,New York Philharmonic,1952-53
9ff6715b-d05b-4768-9dca-f7d1f449a260,515,New York Philharmonic,1952-53
aa262153-da2b-4abe-b642-6cae86d8cc66,520,New York Philharmonic,1952-53
48642818-c0d6-4297-b850-08776024b260,522,New York Philharmonic,1952-53
d75c82b3-53c2-423f-8d89-1abc16274461,529,New York Philharmonic,1952-53
ee466480-e355-4c35-b7b3-efade5ccedc5,11083,Stadium-NY Philharmonic,1952-53
5d55e378-0138-4585-8ec3-34b654cf91b3,11085,Stadium-NY Philharmonic,1952-53
e6097751-eea8-4f6b-9254-fb5172c9f948,11090,Stadium-NY Philharmonic,1952-53
8ca93b27-f52c-470d-9fc7-f2643f866613,11214,Stadium-NY Philharmonic,1952-53
46c9451b-0378-4ba5-a911-2e808050e97f,11216,Stadium-NY Philharmonic,1952-53
16e4c6c8-e88d-4ef5-96c3-5c0b8ee58d89,11217,Stadium-NY Philharmonic,1952-53
44b19ec6-2ce4-4739-9a48-cc998fa5dea4,11218,Stadium-NY Philharmonic,1952-53
99c575b9-640c-4949-a41d-8065ad565a31,11219,Stadium-NY Philharmonic,1952-53
f86385df-eb32-455b-b1da-f1ec689b94de,11220,Stadium-NY Philharmonic,1952-53
bfdbf7dd-e4ce-484d-b131-1bc848a83357,11221,Stadium-NY Philharmonic,1952-53
7700dc3c-1dba-4102-8ed8-8707e5d91180,11223,Stadium-NY Philharmonic,1952-53
7cdf95f6-77fd-49b3-96ec-8bc45d7d14ce,11224,Stadium-NY Philharmonic,1952-53
712677be-b2e2-40e3-be0f-0b3959048d10,11225,Stadium-NY Philharmonic,1952-53
219f2ca0-3d0d-4a34-b940-082f65314d31,11226,Stadium-NY Philharmonic,1952-53
788e34df-dcfb-4d41-bab1-954993fae058,11227,Stadium-NY Philharmonic,1952-53
70edc972-2706-4905-9d19-bbdcfe0ce493,11228,Stadium-NY Philharmonic,1952-53
d6bf1be5-2e33-47a0-addd-ae73a25b9064,11229,Stadium-NY Philharmonic,1952-53
4c14cc7e-220c-4b62-b0c7-d59fc9df76eb,11230,Stadium-NY Philharmonic,1952-53
43bd58d6-77c3-475b-b2a8-56a81c9c284e,11238,Stadium-NY Philharmonic,1952-53
89eb99c6-b5c6-4d81-8110-6c3aaa3811cb,11237,Stadium-NY Philharmonic,1952-53
eb9d34e9-4c11-4512-a89d-d3bab0ab5db0,11239,Stadium-NY Philharmonic,1952-53
cae4d303-8570-477e-a508-6efe84264792,11240,Stadium-NY Philharmonic,1952-53
2b102bf7-662f-421f-b84a-d324f861070a,11241,Stadium-NY Philharmonic,1952-53
c373bc58-a937-4220-bca5-26df2391cd1e,11242,Stadium-NY Philharmonic,1952-53
c01d45bb-1a46-4de4-aa17-b4dc8c78dbe8,11243,Stadium-NY Philharmonic,1952-53
c392fff8-9080-423d-9b03-3b50742569b5,11244,Stadium-NY Philharmonic,1952-53
df18f9eb-7508-409d-9f99-738fbe2b62ac,11245,Stadium-NY Philharmonic,1952-53
fcde94cf-8a96-454a-b267-ceb66d9af654,11807,Members of NY Philharmonic,1952-53
fd0ca081-2c51-42a3-bfa4-4c7564e446d8,11808,Members of NY Philharmonic,1952-53
f4b0ed25-6ba2-4617-8acb-072b3acb5dc9,11809,Members of NY Philharmonic,1952-53
