GUID,ProgramID,Orchestra,Season
775d308c-a90e-4de4-b774-c276854b6d41,10314,New York Symphony,1922-23
1cc3134b-a0bd-4543-9083-963c4dfc694a,8653,New York Symphony,1922-23
935265c3-e6a0-4054-96f5-02c4798db88a,5897,New York Philharmonic,1922-23
cd6569e7-4eee-41db-9d30-08ee3d963693,5901,New York Philharmonic,1922-23
832ba173-04a8-4068-8ae5-94ab0a831f8e,6911,New York Philharmonic,1922-23
5ee659b2-f878-45f5-8484-9e9790381ce4,6914,New York Philharmonic,1922-23
26f374e5-1c54-4182-aa90-5de291c1ae47,6916,New York Philharmonic,1922-23
ae80ca8c-25bf-46ff-a4c7-b78563a94544,6922,New York Philharmonic,1922-23
15bc01ee-ab8b-4750-b2a4-91e79025668f,6928,New York Philharmonic,1922-23
ba31ca24-c995-435f-8c7c-3d9d72310c51,10315,New York Symphony,1922-23
02a97051-726c-4102-9a10-612682524d4d,6930,New York Philharmonic,1922-23
a257095f-12b0-46b5-8273-3e199310d76d,6934,New York Philharmonic,1922-23
2b7a8552-80c7-4638-96d9-302c4f04afab,8654,New York Symphony,1922-23
d21a7744-6df5-4ce3-bd2f-7632da61c08e,6940,New York Philharmonic,1922-23
da190513-fbc3-4329-986a-4241565ee7f4,6946,New York Philharmonic,1922-23
8e31b8a0-f452-4dae-9bc6-5c5cfa82116f,10316,New York Symphony,1922-23
b31650ba-fe07-4bc5-9045-6e32b54cc47f,8655,New York Symphony,1922-23
c36a7bef-4328-4876-979d-3d0a51602a6f,6951,New York Philharmonic,1922-23
ffb8f2bb-a8f2-4e2b-b1df-0e98fae941e5,1033,New York Philharmonic,1922-23
cd4abfa4-11fe-44d9-9f4b-72c2cd10312e,1039,New York Philharmonic,1922-23
c3c2c1ef-66bb-4eca-90bb-ad75fbe67ec1,1045,New York Philharmonic,1922-23
619dd1d9-b04b-428c-a9fc-7a336bdadb46,1052,New York Philharmonic,1922-23
ce84ca6e-0532-42c3-948f-35a7949c5add,8656,New York Symphony,1922-23
b6c18e8b-4f7e-4114-935f-39e568958a04,1060,New York Philharmonic,1922-23
8e30135f-b3ba-491c-bb3a-477fa22efd04,1067,New York Philharmonic,1922-23
b0193ed3-5fbf-4861-af5c-ad3bb4d651c9,8658,New York Symphony,1922-23
cb4bd40f-b7a2-4981-8a96-88dc033025ed,1069,New York Philharmonic,1922-23
718cc08a-ff59-4312-ab9f-b1d9d2cc8a90,1073,New York Philharmonic,1922-23
cdff4901-d250-4d93-ab0e-21255af21c5c,8659,New York Symphony,1922-23
ccbebfb7-5b81-452b-8b9c-a66d29bec954,1077,New York Philharmonic,1922-23
d898c3c0-8ff6-48f2-9efe-45b385397e49,3257,New York Philharmonic,1922-23
659bc89b-f297-4033-b201-cfae84704b3c,3264,New York Philharmonic,1922-23
044b77c8-8fe5-400e-81f2-8a54ace31eca,3269,New York Philharmonic,1922-23
4b8f8443-e8d0-42f4-9a58-96de9ad3ef14,3274,New York Philharmonic,1922-23
bdb06297-5cc6-4d4b-9ace-b8f5ebe99180,3285,New York Philharmonic,1922-23
83afc74c-e1e2-4a28-bbc6-d087171ac9a0,8662,New York Symphony,1922-23
7dc92346-1bcf-4db1-acee-1918714b2a13,3289,New York Philharmonic,1922-23
cbb837b8-f066-4891-8471-a91a4cdee09d,10317,New York Symphony,1922-23
87b03951-b1fb-4727-bf9e-df895f99efce,8663,New York Symphony,1922-23
ed6ee5c1-c596-4883-a4e5-88e7a8cd02e5,3296,New York Philharmonic,1922-23
c66ea7b5-aab2-4926-acb2-13528e8bb185,3303,New York Philharmonic,1922-23
8e4d9a32-ffcc-4f81-b9cf-a0b706ba06e8,1456,New York Philharmonic,1922-23
32a5aa3f-f4b5-47a5-899a-153e093f768f,8664,New York Symphony,1922-23
5c897f76-f1e6-4fcc-83ff-eff465f5176e,1462,New York Philharmonic,1922-23
17f9a647-ca8b-4ee5-b3e0-07e61ab9a7bd,1469,New York Philharmonic,1922-23
f7a99f4a-3c64-4bdd-a79f-e274b0e7783b,8665,New York Symphony,1922-23
8f81ef11-c8e5-4d3c-9b82-1533e7714844,1475,New York Philharmonic,1922-23
fcc109c1-0b33-4023-9072-9ea7b8b4e466-0.1,1475,New York Philharmonic,1922-23
a782e43e-7b65-4b57-a13b-46fadb0bab22,8666,New York Symphony,1922-23
2beab47d-dcf8-40dc-be1c-4a77ce6bb50e,1480,New York Philharmonic,1922-23
dbee160b-e0b1-4a5a-9798-fdb6674c7d3b,1484,New York Philharmonic,1922-23
dae5b104-06d2-498f-a54c-211268fd3e05,8667,New York Symphony,1922-23
64480cfb-f28c-4b1a-b407-2df4d9b51457,1492,New York Philharmonic,1922-23
71e42a92-3f52-4647-b2bb-e2a94337fe79,1496,New York Philharmonic,1922-23
5e9f69bb-e9e5-419b-9b14-abf9b427ada7,10318,New York Symphony,1922-23
6b98e6d2-12fc-49fb-9182-b528454f902e,1502,New York Philharmonic,1922-23
c683b6a9-4926-40ef-aaa3-5db623e2dd4b,8668,New York Symphony,1922-23
0e3f70fe-367c-4273-987b-8984e39b2bd1,239,New York Philharmonic,1922-23
ce837e65-7fdf-47ea-be31-947a69a548b0,245,New York Philharmonic,1922-23
ef384481-b2d5-4548-a0b1-02507f3c1408,248,New York Philharmonic,1922-23
da9ed8c8-499d-4a08-a966-6637ef1149b6,250,New York Philharmonic,1922-23
abf39313-a36e-485c-8340-b9c076c3ccde,254,New York Philharmonic,1922-23
baf56c27-353c-4d0c-b4ce-8e075f48bba9,8669,New York Symphony,1922-23
264b90f7-9150-43eb-b386-5a36c7a54f70,1921,New York Philharmonic,1922-23
d9aaf9c9-f082-4128-adbf-3835216756af,10319,New York Symphony,1922-23
7e8e2fd8-950a-4d8f-b3dd-90eb330b974c,8670,New York Symphony,1922-23
882a59ac-15cd-4c0e-9b44-13ed5db14ec4,1930,New York Philharmonic,1922-23
2e0a4b9d-d5b7-41e9-9c3f-86dd85efb51d,1938,New York Philharmonic,1922-23
849602bc-86e7-408b-bdab-75abb5af3b4b,8671,New York Symphony,1922-23
6a38d260-19de-42cb-a7d0-dfb273ba7a4d,1946,New York Philharmonic,1922-23
2b053ee5-b3a7-4455-a76a-53655875dc6a-0.1,1946,New York Philharmonic,1922-23
5bdb6a5f-05b3-4bc7-ba9d-e5ed0f22f8db,1953,New York Philharmonic,1922-23
787f1efe-e9f3-4529-ac7a-6b1d02977809,8674,New York Symphony,1922-23
15ec7b42-7a83-4e0d-b551-e5ac2032338d,1957,New York Philharmonic,1922-23
c4f396c2-eba5-4792-94a5-e3837151c80a,1963,New York Philharmonic,1922-23
e49610da-d0ac-4061-9da4-b201a3d1e319,10320,New York Symphony,1922-23
245a4579-5d84-4137-8a34-c9679b9e3fd9,1973,New York Philharmonic,1922-23
06609728-4a3b-46be-8025-af8d942add9a,1978,New York Philharmonic,1922-23
c12c113b-cfc1-4a12-9b2e-c1b0ab11635d,8673,New York Symphony,1922-23
33ed3414-ef78-461c-a84c-a8646f98d78a,10321,New York Symphony,1922-23
7c4b500c-b0f9-4fb9-b176-875707e946e5,4602,New York Philharmonic,1922-23
8e2570d4-502f-471b-b53c-dde25e0c15c5,8675,New York Symphony,1922-23
3a255f1b-8273-43bb-84d9-8d9c1f49e916,4608,New York Philharmonic,1922-23
1249e50a-1436-4109-9517-3f908db4fc62,4612,New York Philharmonic,1922-23
b81030dc-2411-442d-ac6d-3aa38a526669,4617,New York Philharmonic,1922-23
835f96bd-389b-4dca-998d-96d9379c39e6,2362,New York Philharmonic,1922-23
cf47be6c-8043-4d2d-a5d3-0974c760cbb6,2365,New York Philharmonic,1922-23
fd180ed9-2139-4b4b-9b28-4d448185823c,2370,New York Philharmonic,1922-23
a9d6930c-9b1b-4bac-ba5d-709f98e41766,2376,New York Philharmonic,1922-23
6de002ab-c049-4cd9-bd04-f48ca199c551,2382,New York Philharmonic,1922-23
a7dce4af-89d8-4b0d-b908-7811ea968a69,12642,Stadium-NY Philharmonic,1922-23
9a7b0978-4d63-4bda-881a-48c2e800cde8,13010,Stadium-NY Philharmonic,1922-23
daf58214-94a7-4307-8abb-aaf82efb5a9a,13011,Stadium-NY Philharmonic,1922-23
5a617225-48f1-42b3-8898-0673b6e2db34,13012,Stadium-NY Philharmonic,1922-23
7ef52d76-225f-40ab-9978-b86a9fee0d20,13013,Stadium-NY Philharmonic,1922-23
f344ed2a-e4f2-4917-bd44-25e38eb77053,13014,Stadium-NY Philharmonic,1922-23
68e859bd-c27a-49db-a568-11d911c84658,13015,Stadium-NY Philharmonic,1922-23
61955245-601f-4649-9e0b-d271a2b87cbb,13016,Stadium-NY Philharmonic,1922-23
deed1d0b-182e-4b50-b4f0-ebaebf6d0e1e,13017,Stadium-NY Philharmonic,1922-23
a5723b3a-bc26-4b1f-b3ec-30a601e6cfbe,13018,Stadium-NY Philharmonic,1922-23
dcce8b9a-9b70-4c68-8d7f-a24def12ecf2,13019,Stadium-NY Philharmonic,1922-23
48e1abfc-2282-4993-8c84-c0f0b3e0a723,13020,Stadium-NY Philharmonic,1922-23
8a74956f-bb9d-4050-a6da-d3c7d4926c71,13021,Stadium-NY Philharmonic,1922-23
f892c885-eb79-466e-b136-1b26124c4c72,13022,Stadium-NY Philharmonic,1922-23
45455676-b59d-476c-91b5-d09046318ffd,13023,Stadium-NY Philharmonic,1922-23
cf61d55d-38b6-48ac-8a33-e98dd4d56c68,13024,Stadium-NY Philharmonic,1922-23
8316b4ff-006b-4f2f-9043-4ffca7314987,13025,Stadium-NY Philharmonic,1922-23
090c8c5c-b3a8-4217-b5e9-6a0811694810,13026,Stadium-NY Philharmonic,1922-23
257262d5-bd8b-4e6a-9121-bc27fdda2f3d,13027,Stadium-NY Philharmonic,1922-23
ec9d79da-a1d7-4ce0-be2b-d49bd63c4c3a,13028,Stadium-NY Philharmonic,1922-23
b2f75a2f-311d-4a76-aa13-948a97249629,13029,Stadium-NY Philharmonic,1922-23
3f3ae45e-165e-4a87-80be-401ede43c696,13030,Stadium-NY Philharmonic,1922-23
a441b6a8-f990-4f1d-9f90-38063d1a82ee,13031,Stadium-NY Philharmonic,1922-23
c7bb4adc-9ce6-4474-aa36-9f3a5a984b7a,13032,Stadium-NY Philharmonic,1922-23
8d0e7205-d4ba-42c5-993d-c34bf93a5f1b,13033,Stadium-NY Philharmonic,1922-23
eb9f0861-7fbe-45cd-9f9b-7be3b54cf1b5,13034,Stadium-NY Philharmonic,1922-23
422b9dd7-998b-4b4e-b9cc-655f4e11a016,13035,Stadium-NY Philharmonic,1922-23
c0ed9404-b1fb-4980-811f-6284ff7cd600,13036,Stadium-NY Philharmonic,1922-23
63236683-5357-4a21-a54d-3ca54014ca36,13037,Stadium-NY Philharmonic,1922-23
387ceb3e-003c-4e07-839c-f7d84e9b95a1,13038,Stadium-NY Philharmonic,1922-23
ec9f9367-5652-4bb7-9aa5-95691871df5d,13039,Stadium-NY Philharmonic,1922-23
2c42aa17-ec9e-48e9-9d1b-dc7ffff69066,13040,Stadium-NY Philharmonic,1922-23
e7e84a38-c4ec-445e-9342-7b8d417eb363,13041,Stadium-NY Philharmonic,1922-23
a6c84bcb-019a-4e1c-b1a0-55f55459b80d,13042,Stadium-NY Philharmonic,1922-23
98df9398-880a-4e76-8656-5c96313c8c8c,13043,Stadium-NY Philharmonic,1922-23
624f3a66-bafb-4f16-9a53-d4f5c51a1081,13044,Stadium-NY Philharmonic,1922-23
58928425-4dad-4620-ad2b-d85e1f03f5ef,13778,New York Philharmonic,1922-23
01a763de-07d7-4d22-8ad5-c4b0c3384432,13045,Stadium-NY Philharmonic,1922-23
57a02faf-eec0-4946-b83b-071d07958a69,13046,Stadium-NY Philharmonic,1922-23
93a8d4a4-c342-4dcf-a0a0-da3fe0eb8f69,13047,Stadium-NY Philharmonic,1922-23
83320063-d3ff-4be8-b637-65aeb8086d24,13048,Stadium-NY Philharmonic,1922-23
d0611b32-2cca-4dec-9145-f63d975e9fef,13049,Stadium-NY Philharmonic,1922-23
