GUID,ProgramID,Orchestra,Season
3be6f5b7-571c-48d4-acfd-a3718a407258,6,New York Philharmonic,1916-17
64795787-b050-4557-95ff-382b581d80da,11,New York Philharmonic,1916-17
5b68657c-3dfd-4de1-a5c8-d98edffbfe10,18,New York Philharmonic,1916-17
d16d5f1c-ab7f-4986-b5b8-2db2234b578c,24,New York Philharmonic,1916-17
78e0a78c-2775-4cd3-b546-088b0ecddf8a,28,New York Philharmonic,1916-17
49402592-907c-448d-8cae-31affeeeef54,8430,New York Symphony,1916-17
38927e5b-f992-4bb7-bd52-09622de1caa9,13833,New York Symphony,1916-17
744232f3-b5b5-488a-9f37-5e3ac486de15,8431,New York Symphony,1916-17
31e51899-64c9-4ecd-9835-2d5e8708e86a,35,New York Philharmonic,1916-17
4857d4c9-5a0c-42ba-bbb2-66d0414edb08,8432,New York Symphony,1916-17
c2d24f28-9716-4578-b513-af618adf72cb,8433,New York Symphony,1916-17
39abbeec-3d8f-4743-b513-46dd2d33740d,8898,New York Symphony,1916-17
73554d65-c694-4b32-91b1-66c97a421b9e,3711,New York Philharmonic,1916-17
8c668898-9dca-4031-885c-e195f6804684,3715,New York Philharmonic,1916-17
0a94e4e1-ccb3-484e-bfae-21104e11f6b7,3719,New York Philharmonic,1916-17
4d66dca5-4727-43c0-9846-2b11323687c2,3724,New York Philharmonic,1916-17
c8b59f52-e345-48c7-b1c6-49a363208c95,3731,New York Philharmonic,1916-17
2d264c22-5791-467c-9ddd-a0bbc98acdce,3735,New York Philharmonic,1916-17
2aaf04a7-cc77-4de2-a654-2bdacd46fac3,3741,New York Philharmonic,1916-17
3e6cdbe0-a77d-4c77-ae51-2db92b4b1502,3746,New York Philharmonic,1916-17
60185c00-8519-4b92-a1bd-79dc477c609a,10401,New York Symphony,1916-17
8434907f-eaab-4e2f-89a1-4f34bff26b29,3751,New York Philharmonic,1916-17
8654148a-3235-46bc-9f06-339ebe01bdef,8435,New York Symphony,1916-17
696e8767-4dab-47ec-88b5-b02e903ab987,5963,New York Philharmonic,1916-17
b4732944-47a5-4b73-a936-109c92abc045,3759,New York Philharmonic,1916-17
1208b94d-6c29-4ec8-b91f-dce3787d0bd2,3763,New York Philharmonic,1916-17
4a2cf030-f6ef-4767-a2e2-d32edef64d6a,3767,New York Philharmonic,1916-17
806623f2-c1c9-4e9c-9d59-2615ed58f205,8445,New York Symphony,1916-17
567da6e4-3637-4558-ab66-4fba467f499d,8446,New York Symphony,1916-17
9258d138-79ad-4670-b9bf-8e8fddef73ad,3773,New York Philharmonic,1916-17
151e9bca-0e69-4909-aa5b-0ab06ea8ec93,691,New York Philharmonic,1916-17
ac4d9213-719d-45cf-a638-a3b87cdf735b,10405,New York Symphony,1916-17
6ca0f02a-fa2a-479d-b31c-caa9f2ac33e5,8447,New York Symphony,1916-17
169fcf45-319e-4d0e-8d2e-590404ab5013,695,New York Philharmonic,1916-17
8fbe4fa7-856d-4be5-97f6-421683b57a01,697,New York Philharmonic,1916-17
9764bbdb-4e42-4267-b56c-ee1152635c47,700,New York Philharmonic,1916-17
ecc90066-ad27-431f-af19-890ea8fc6322,704,New York Philharmonic,1916-17
ed0308a6-b434-4855-8437-5242a46425b9,711,New York Philharmonic,1916-17
371b54fa-de01-49db-8e9c-4fa694d35953,717,New York Philharmonic,1916-17
cac6b425-523e-4479-9d7b-f18a541558cc,2974,New York Philharmonic,1916-17
78c0b6a0-efb1-4c86-ab78-39138830f811,2978,New York Philharmonic,1916-17
714ff5a5-5f12-4fbb-a287-f5eabe999955,2981,New York Philharmonic,1916-17
2969a4c3-f6e6-479d-b35a-ea998b4fcdfb,8448,New York Symphony,1916-17
a0a0ae41-74f6-425b-a583-8413748a93ca,2987,New York Philharmonic,1916-17
4f1b7564-f610-45f5-8774-e8804b63d8de,8449,New York Symphony,1916-17
47a866c2-6a1e-44f1-9715-678a627cbf40,2990,New York Philharmonic,1916-17
5abfa9eb-65e8-44fd-baec-81c7f9fc85c2,8450,New York Symphony,1916-17
9d519a88-84af-4a2e-8b2f-ce37abeabd5b,2999,New York Philharmonic,1916-17
944ace4f-7760-4030-89c1-ae18edae491f,2995,New York Philharmonic,1916-17
507958a7-6707-456b-9fcb-1e3ac7d9b889,723,New York Philharmonic,1916-17
5a27264f-0891-45f9-9606-c4ebb2eeffa0,730,New York Philharmonic,1916-17
141b8a0c-a907-47ac-9bd6-4589fdff7926,736,New York Philharmonic,1916-17
7d1a75f3-e9f5-4375-865c-b9324938d27c,8451,New York Symphony,1916-17
06d56f74-0ce2-41bb-9be9-7408b9a8bea5,740,New York Philharmonic,1916-17
9375e0a6-b39c-49a7-a39a-fff75d25e58e,10406,New York Symphony,1916-17
99c4401e-726f-410e-a5d9-5da3cf3b490e,8453,New York Symphony,1916-17
adc7463b-8b50-4a4f-b7f3-a8582bd2949c,745,New York Philharmonic,1916-17
366c546d-5cea-4e28-8f04-97409b119367,9046,New York Symphony,1916-17
4ffcd697-2284-4916-b921-c5a36e54076b,751,New York Philharmonic,1916-17
5be8169b-34a8-478a-ab2d-7552e05d9e71,759,New York Philharmonic,1916-17
67ab5259-786c-4789-aa7f-cd0034dcdfb2,5060,New York Philharmonic,1916-17
bd6a6d6a-6821-44f1-9fc9-7d9c8e98dc7e,8452,New York Symphony,1916-17
97a1ad6b-feb9-4eab-9353-54fc5b58d8fa,5064,New York Philharmonic,1916-17
884a47bd-aeaf-41ea-a0a0-9f29b6ded27e,5067,New York Philharmonic,1916-17
bc4bfa99-8ce9-4b90-91f7-4af29e830e8e,5071,New York Philharmonic,1916-17
4fbaaed0-d1a1-4cd9-b2d2-a191ef7cc511,5075,New York Philharmonic,1916-17
e9c49ac2-d058-4d7c-a0c6-fabf0eca7ed5,10407,New York Symphony,1916-17
4e0e5344-4421-4f19-922a-512b194588f9,5081,New York Philharmonic,1916-17
a245ed9d-423f-4207-8daa-6646882dc2ec,8454,New York Symphony,1916-17
6ca16f65-e14a-48ef-bf88-6071075f0455,5086,New York Philharmonic,1916-17
29e6408c-9051-473e-bbc0-12e50fcc32ac,7312,New York Philharmonic,1916-17
e6aebd9a-389e-49f1-96f9-934bcbe60501,7314,New York Philharmonic,1916-17
be833bf3-fade-47e4-9787-36902426f898,7317,New York Philharmonic,1916-17
f6c26870-ad57-499e-8af6-af4336a60054,8455,New York Symphony,1916-17
038ffd41-9cd8-4fc0-b7b2-1f5c7aaf12da,7319,New York Philharmonic,1916-17
f03b90ac-844e-493c-bafc-2219f9351993,7322,New York Philharmonic,1916-17
ad90d64b-4c1f-407e-92f1-c38697df773e,7325,New York Philharmonic,1916-17
9a56d03f-620a-43d2-96df-430639a3450f,7329,New York Philharmonic,1916-17
a367b72f-94a6-4191-8eb9-26f877325c26,8456,New York Symphony,1916-17
366076a0-36d3-4910-b657-ff79210bc329,7331,New York Philharmonic,1916-17
e1b0ff68-b5da-4f93-986b-e10ba1c012f7,7334,New York Philharmonic,1916-17
9b53ea14-b5d3-4b5b-ad72-245db07b48fc,5093,New York Philharmonic,1916-17
bb4f06be-aa2d-47a6-9574-37d53171c42b,5096,New York Philharmonic,1916-17
75be7d2e-7a7f-47f5-99f5-6e9b11207b27,13844,New York Symphony,1916-17
