GUID,ProgramID,Orchestra,Season
cb0158e7-861f-4f95-a3e7-475b1a06818f,8409,New York Symphony,1915-16
f711f5da-e740-404d-9c0e-f2bc26f74d41,6522,New York Philharmonic,1915-16
9fbdb3f0-990c-46fa-bf7f-0d31c71168cf,8410,New York Symphony,1915-16
b2de1783-3c7a-4a50-b49b-a2f3b2a734d3,10411,New York Symphony,1915-16
815a3522-e31f-4983-a37d-8509c5ca24fb,9044,New York Symphony,1915-16
6c3cb751-c289-48fe-a53e-95af25a348f1,1308,New York Philharmonic,1915-16
63de384e-f042-40bf-b19a-cfd45022c540,13389,New York Philharmonic,1915-16
46cbb8c0-0c30-4a82-b9ef-11804499527e,2817,New York Philharmonic,1915-16
9c40c498-686d-4fd4-a407-c65e021e1945,8411,New York Symphony,1915-16
aace8861-6430-4021-8ea3-42e23d7d1a95,8412,New York Symphony,1915-16
a9c22cd4-cef8-4732-9e01-0872d49f7c98,2823,New York Philharmonic,1915-16
a41b5e08-5511-4432-9b21-5b602d0eac45,2824,New York Philharmonic,1915-16
6b14a9e4-dedb-456f-9f24-4b569a353fd4,8967,New York Symphony,1915-16
5539075a-2a23-4258-8327-d59d93382119,2832,New York Philharmonic,1915-16
34ca09af-068e-48fc-be3f-e61acdc0d31b,2837,New York Philharmonic,1915-16
81365893-102c-4d45-a19b-4eb9446b3fbb,7243,New York Philharmonic,1915-16
06ccfe9d-1f5d-4b39-b9d6-512cacd8dbe3,2843,New York Philharmonic,1915-16
d6429c65-fe88-4478-b04c-17f6822a4f6c,2851,New York Philharmonic,1915-16
1f4ff989-d3bd-4b14-af81-6467cf116b00,10412,New York Symphony,1915-16
be83ae81-b76a-4022-909c-8e95b7ae8a51,8413,New York Symphony,1915-16
9bc38888-48db-409f-b4ec-0813b299ffb7,2861,New York Philharmonic,1915-16
4c6e3013-36c9-4f3a-8e83-d025f53f9db3,2863,New York Philharmonic,1915-16
0d022633-49ab-4a9e-a93f-d26d4bf52c2c,8414,New York Symphony,1915-16
81461bac-6bcf-4b55-8d57-312bdfc3a3a7,2869,New York Philharmonic,1915-16
26b62298-78de-43b5-b61f-f438907cf015,2079,New York Philharmonic,1915-16
7611b320-b801-496b-8b62-13347259c875,13390,New York Philharmonic,1915-16
1703b875-e489-4c52-9ac2-d6ccda06c867,7172,New York Philharmonic,1915-16
6568c1f2-274e-4560-8da8-430cfbdf869f,10413,New York Symphony,1915-16
df78c332-afc8-42e2-b33a-2dd7f983a917,7177,New York Philharmonic,1915-16
7bc7b469-3cdb-4a39-b51e-67d6309b3716,8415,New York Symphony,1915-16
d3a86622-8acc-43c0-8931-c1e099a7ac70,7181,New York Philharmonic,1915-16
bd1458eb-a792-4c78-8b98-acf8b64fbf00,7185,New York Philharmonic,1915-16
0660be46-559f-46c3-9630-1f36dc6f9a34,8416,New York Symphony,1915-16
c1cee907-04e9-48bf-8a38-7604e09b201f,7191,New York Philharmonic,1915-16
10da9500-4fcb-4c53-8fa9-b5912bed931e,8906,New York Symphony,1915-16
9bd0b019-4c75-4c83-87ee-46523070fa49,2086,New York Philharmonic,1915-16
66082759-8706-45f1-a0de-949ab520bba1,2092,New York Philharmonic,1915-16
4637c744-2e93-4e4b-9592-a3961d88855b,2088,New York Philharmonic,1915-16
0797ed06-1af7-4bb1-9455-eb25fec7ea37,2097,New York Philharmonic,1915-16
43132303-6b23-40de-923c-d2e01592f718,2100,New York Philharmonic,1915-16
40eaa010-ca1d-4746-abd3-fd2eb7c6fc5a,2104,New York Philharmonic,1915-16
d988ff71-5faf-4d5f-922a-ab69958b4138,2108,New York Philharmonic,1915-16
e4a3d13d-147f-42d4-b8f2-d6ebef7d6840,2113,New York Philharmonic,1915-16
06c24fb8-fb41-4383-845e-6af49978279f,7200,New York Philharmonic,1915-16
2c058684-663c-44a4-830c-2d86fe509ed4,7207,New York Philharmonic,1915-16
03d121f8-b63c-4c88-950e-b04dad6bece6,7213,New York Philharmonic,1915-16
c5966615-b112-44dc-b1f4-1e3c5b4e65f4,10414,New York Symphony,1915-16
1db02bf3-8bb8-46d1-a627-d4d83b9795da,8417,New York Symphony,1915-16
54ad60a5-1f8c-4660-be91-80c1c7148337,7218,New York Philharmonic,1915-16
a82fce9f-5693-4ab2-94a1-7500f0780318,7223,New York Philharmonic,1915-16
0f16987f-8565-4b38-bfa6-0aa01b81e1cf,4170,New York Philharmonic,1915-16
881ced7c-af3d-4139-969e-3424f5f23061,10415,New York Symphony,1915-16
900d8a3f-8560-48b5-ab5b-8ee1ab165b25,4176,New York Philharmonic,1915-16
6aea44e9-ef68-493d-a275-702e903cf73c,8418,New York Symphony,1915-16
dbff6164-b1b9-496f-a57e-5c491da8b095,4179,New York Philharmonic,1915-16
26b23ad8-1e1d-46ef-b162-2fd15f7386b8,10416,New York Symphony,1915-16
83153870-b7db-434b-83f0-b9699fe88cc7,6416,New York Philharmonic,1915-16
dd282c13-3d88-4133-92ce-bc051682d3b4,13391,New York Philharmonic,1915-16
d80ca880-8925-4e04-bb27-cc3afed2bd2b,10417,New York Symphony,1915-16
4fddd690-77a0-455e-be78-1a67043ae885,4186,New York Philharmonic,1915-16
8ccd69ad-c6f3-4ae6-b547-729c37073bd3,10418,New York Symphony,1915-16
dc83d95c-8f98-46e1-ab59-a36ea85a1305,4190,New York Philharmonic,1915-16
3d9d0a4c-11e6-4ec5-8738-5fee7afb9c7c,4197,New York Philharmonic,1915-16
caada134-c16d-4009-b56f-239f5dd98f9b,6420,New York Philharmonic,1915-16
312e1297-49e4-4b1c-b848-930ef9bff68b,9045,New York Symphony,1915-16
2b981c94-09a9-4118-b56d-3eaaba64e3f5,6426,New York Philharmonic,1915-16
82bad876-e278-461e-aa31-579edd7437de,6431,New York Philharmonic,1915-16
cf39b17e-b572-4e28-8eb8-f6b92f660d43,10419,New York Symphony,1915-16
d11439e2-b013-4e1a-8a80-1e11b04c784c,6441,New York Philharmonic,1915-16
cbc99b10-475e-4a61-95c4-46d14851aafc,6437,New York Philharmonic,1915-16
6ad65536-8f5c-47dd-b6aa-4a034d3393e9,6444,New York Philharmonic,1915-16
cd1c7d03-a2fd-4712-9f6e-c0bf3cbefdd7,6449,New York Philharmonic,1915-16
1747c663-2930-4a6a-b370-9a0e558d3fa4,6456,New York Philharmonic,1915-16
bd50c548-f1d9-4c94-aabc-a8e48a6329e3,6460,New York Philharmonic,1915-16
3462f755-0c77-4b5c-be75-1bd230431abb,4200,New York Philharmonic,1915-16
0c2acbb2-0537-43fc-8b45-e27e53ffc7f1,4204,New York Philharmonic,1915-16
5c79c700-e1dc-4476-a09c-38d27805aaae,4209,New York Philharmonic,1915-16
26bcd4bd-ad47-47df-ad28-dadb2e2f4435,3407,New York Philharmonic,1915-16
96db7902-5859-4beb-9825-1619ac5b3fbb,3402,New York Philharmonic,1915-16
943565a2-b659-4f58-8518-9c8889859263,3413,New York Philharmonic,1915-16
3527247a-0e26-4ff3-848a-03b25664e1b8,3422,New York Philharmonic,1915-16
8f3dadc9-ee18-4d1d-894f-490098e93e4f,3419,New York Philharmonic,1915-16
fffd5c83-5126-4741-9fc0-e8ac1bac0442,3430,New York Philharmonic,1915-16
3e5d8e8e-25fb-4613-9ae6-aadbfc796856,3425,New York Philharmonic,1915-16
c52c7c43-1bcc-4dda-8ee0-c26aa42d8b17,3434,New York Philharmonic,1915-16
6a22b30a-35ba-4fdb-8823-303a9d962fe0,3440,New York Philharmonic,1915-16
5476da7d-5f80-4f8b-9753-7d3e4debeab9,3448,New York Philharmonic,1915-16
bc5e14ba-38c5-448c-b54c-a0c90d818616,3444,New York Philharmonic,1915-16
bacdb760-2dc4-49d3-afe3-7727d2fca0c1,3457,New York Philharmonic,1915-16
dd011e8f-67ce-4c8f-af95-cacb01d6352d,3452,New York Philharmonic,1915-16
e7f4bac8-bcdd-4ba2-9029-a4697b207f2b,3462,New York Philharmonic,1915-16
7d907d73-c338-45ed-a518-d05bb385479d,3463,New York Philharmonic,1915-16
7b9e71be-cd0f-4740-84c0-a8e683c43dea,3464,New York Philharmonic,1915-16
a25462bf-3f6e-4d57-9420-6093deb91db1,3466,New York Philharmonic,1915-16
b5a09a89-7674-45df-be72-9a3f73e69099,3470,New York Philharmonic,1915-16
92ab523b-afd4-4090-964b-3b444beb9292,3475,New York Philharmonic,1915-16
9c59e888-0b35-474c-b30a-af5448d0ecec,3471,New York Philharmonic,1915-16
dba0a125-0144-44a9-865b-326011be6005,3479,New York Philharmonic,1915-16
be67bcbb-cea7-425d-a18d-c7a851be1c32,3482,New York Philharmonic,1915-16
bf426ce3-98b4-4d75-bd6e-fd75e1b64ebf,3487,New York Philharmonic,1915-16
db07f6ff-44a1-4233-8f71-7039cad67b3d,3485,New York Philharmonic,1915-16
f97fd68a-459b-4255-b894-98bfd5ce9388,3492,New York Philharmonic,1915-16
0960f2a6-bfab-4d6b-8543-d995c28e1872,3495,New York Philharmonic,1915-16
04227882-b918-4492-8153-eb48c6aff7ed,3499,New York Philharmonic,1915-16
a9a69010-29d8-47f1-aff7-50450fd54e02,353,New York Philharmonic,1915-16
22e109ff-112b-4a60-8860-25530af86a98,348,New York Philharmonic,1915-16
6965619f-5a21-4e5a-b1bf-d3709f8becaa,361,New York Philharmonic,1915-16
56fd4494-0fb2-451a-a97e-5e0135774d88,357,New York Philharmonic,1915-16
042812ad-1351-4f2d-8fe6-565cf705a974,368,New York Philharmonic,1915-16
8dcf4e2b-2d01-4ea8-a1df-18b8bb951653,365,New York Philharmonic,1915-16
6a0c5aff-a490-4fe2-b4dc-3faee4d95782,370,New York Philharmonic,1915-16
c396a55d-3a63-4bf0-9816-bd72c4f41970,373,New York Philharmonic,1915-16
cd273e09-88e3-44fd-bebe-40aeaaafdb8d,379,New York Philharmonic,1915-16
8c88f8eb-62a9-4b11-a882-a15aa889f530,383,New York Philharmonic,1915-16
2bb0ae14-380d-43b4-ba37-0e83d2d1f346,388,New York Philharmonic,1915-16
9749b208-1271-43bc-a489-80cd200b2f1e,393,New York Philharmonic,1915-16
725b0364-19a4-4354-87f4-eb311932ca14,397,New York Philharmonic,1915-16
a64335f6-8b87-4a7b-8882-05a88f91555a,403,New York Philharmonic,1915-16
2f6eb09f-47d1-4466-b6ce-6e11f8073f34,409,New York Philharmonic,1915-16
c71ea0f2-4937-4367-a4a1-f1f45b83cdaf,406,New York Philharmonic,1915-16
0bb1422c-5e29-4b38-a89e-af083b20ca88,413,New York Philharmonic,1915-16
c2ea6025-b887-456b-820f-3ec4cac57a07,417,New York Philharmonic,1915-16
d2757d2b-c558-478d-a9a7-197bbeced91b,420,New York Philharmonic,1915-16
ebe53dce-4509-44aa-8445-2eafaba105da,422,New York Philharmonic,1915-16
872c5258-bc08-49a0-b74a-4d6e9903fca5,423,New York Philharmonic,1915-16
0e741204-b173-442f-bafb-aad7b52175c4,425,New York Philharmonic,1915-16
c406c03c-143a-4e2e-b781-987482add7c2,427,New York Philharmonic,1915-16
a4e7ae99-5de5-4a39-adfc-cdd07cf80de7,11493,New York Philharmonic,1915-16
065d034c-4654-4203-9c1a-c8e765c069d4,431,New York Philharmonic,1915-16
