GUID,ProgramID,Orchestra,Season
34c30e7a-db39-46e7-bc4b-4dc574dd4705,14050,NYP Presentation,2015-16
5c8db7ce-ae02-450e-a4f0-03f10c2f73f9,14042,NYP Presentation,2015-16
05937e3a-c2c8-4c24-831a-13d6a0c2a372,14055,NYP Presentation,2015-16
6b4c00c4-5e47-4787-a0ea-23a271bc0719,14052,NYP Presentation,2015-16
0e7c2e87-d82d-4f98-aafd-fb7013934ea6,14064,NYP Presentation,2015-16
a7c0376d-da57-4b73-b7e3-64a4863587c8,14053,NYP Presentation,2015-16
3b8b3ac7-632a-4314-913d-f25bf423f859,14054,NYP Presentation,2015-16
d1eb9128-2447-45ef-af91-c2361e46198b,14056,NYP Presentation,2015-16
8fc653f6-12ff-4131-ba2d-f1f640b76df4,14045,Musicians from the New York Philharmonic,2015-16
adf68bf5-db9d-4b24-aac6-c9b7c398cf06,14047,NYP Presentation,2015-16
30946ee7-7e97-4bd1-9d08-4e542a83b609,14048,NYP Presentation,2015-16
628cb86d-c3e9-4039-a39e-8794b8eae9b2,13648,New York Philharmonic,2015-16
9e72cc49-8b03-42aa-9dd2-1270a366f966,14046,NYP Presentation,2015-16
27beb808-7ec0-488d-b0c1-641c5f47a245,13649,New York Philharmonic,2015-16
6a8df979-9cdf-486d-8b23-ac86bbdb6065,14023,New York Philharmonic,2015-16
dc6d1ca7-d5a3-44cd-8584-cb24b4a23144,13651,New York Philharmonic,2015-16
e415ba57-6d65-48c9-b599-e851bff9d788,13999,New York Philharmonic,2015-16
a251fe3b-3373-4379-9c13-9f22daa9873c,13650,New York Philharmonic,2015-16
559492ab-d115-4968-be1c-4333c7f55997,13895,Musicians from the New York Philharmonic,2015-16
389398c3-47d5-44a5-ab0b-bdea454b6519,13970,New York Philharmonic,2015-16
8863963f-f3f4-4b00-b38f-f4513940adae,13971,New York Philharmonic,2015-16
a6f921db-5486-4e8c-81a4-445d4f50f10a,14024,New York Philharmonic,2015-16
9898fa90-bf16-420a-868f-6e79ccc50db2,13973,New York Philharmonic,2015-16
31336347-56ac-44e2-b4ae-5fcf5fc709a4,13974,New York Philharmonic,2015-16
20b26b1b-a5fa-4b33-9506-e418651743cb,14066,Musicians from the New York Philharmonic,2015-16
1d3f4f77-64f1-4481-85f7-cf03e0ec3951,14067,Musicians from the New York Philharmonic,2015-16
64bf5bc6-0067-4c35-be40-57f597670b8b,13652,New York Philharmonic,2015-16
5dea7a09-c916-472d-8da6-2c0e0014b34d,13653,New York Philharmonic,2015-16
38f2b41c-069e-4037-bfb6-dc8f11c4b85a,13654,New York Philharmonic,2015-16
fbb5af0f-17a3-49a6-9ae0-66e36809d258,13655,New York Philharmonic,2015-16
eea51340-6457-4d6e-acaf-e31c6f113fbe,13656,New York Philharmonic,2015-16
18607506-fae5-4aaf-b080-dba5b05b043d,13657,New York Philharmonic,2015-16
