GUID,ProgramID,Orchestra,Season
0c37808a-5292-4cdd-8e67-14ed7087ac7e,432,New York Philharmonic,1923-24
4f273f52-b376-4d01-b946-364c4ea07a21,436,New York Philharmonic,1923-24
41110596-c5bf-4786-85a0-17e82f9a3e70,8692,New York Symphony,1923-24
b9f6820f-9ec4-4853-acf9-9d5a691acd41,7018,New York Philharmonic,1923-24
bff5218b-cd6d-4134-b038-d9250a7fdad9,8693,New York Symphony,1923-24
3d999d8a-d53e-486c-9c23-2fe3d8e58573,7029,New York Philharmonic,1923-24
c57a7e32-c6af-4bc5-aabe-99513a3bc3b5,10309,,1923-24
44fafa18-03e3-48e3-ba75-145edeacd40f,7032,New York Philharmonic,1923-24
7a2e8c68-11d2-4b80-afaf-702211525cde,7039,New York Philharmonic,1923-24
eae10984-a429-41a0-9e67-d521cbc2ec59,8694,New York Symphony,1923-24
065eb14c-1b89-4842-9aaa-f44b116d0e62,10310,New York Symphony,1923-24
147da684-717c-4318-b702-5d68526e79f3,8695,New York Symphony,1923-24
a45c9b4b-ab1f-40ed-b4e9-aa2708867478,7047,New York Philharmonic,1923-24
3186e69d-c811-4325-a0f9-381cb9e9b60c,7054,New York Philharmonic,1923-24
2827aead-ba27-4326-912a-1ce19db5c453,7063,New York Philharmonic,1923-24
b1e4c571-48f5-40e5-8f99-351d47198732,7070,New York Philharmonic,1923-24
a360c33a-fd62-46e0-b7d5-5ea45b3f1fa7,7075,New York Philharmonic,1923-24
f6955574-8157-42a2-85c9-398c0d7efbc3,4168,New York Philharmonic,1923-24
bdd8b0cc-0861-4236-bf56-96156d199c5a,8696,New York Symphony,1923-24
903a9e30-eda4-4721-884b-a704d1250876,10028,New York Symphony,1923-24
4f351f63-c34c-4b0d-9b3d-3e65d7a33ff3,1578,New York Philharmonic,1923-24
274d3c27-68a2-4114-8dc8-cf3a61b5c56e,8697,New York Symphony,1923-24
22a65973-ee9c-4565-9887-a363ae1574af,4175,New York Philharmonic,1923-24
12abedc3-8fc4-4bb0-a74f-3740a85ddc73,4180,New York Philharmonic,1923-24
6a3382e5-c290-4d86-9c40-22a00e9fb92b,4185,New York Philharmonic,1923-24
d417e57e-f8d6-448f-997f-e0afd8cecb3e,4192,New York Philharmonic,1923-24
12cb467a-bdd9-4f11-b388-3306a90ad16b,8698,New York Symphony,1923-24
643c60e6-adad-473e-812c-3111528e1258,10311,New York Symphony,1923-24
76c33c1e-b663-45eb-87a3-603a67ca07c8,8699,New York Symphony,1923-24
9d6129e2-8e32-408c-9b53-4b8d557ff129,104,New York Philharmonic,1923-24
52cef8e5-2d10-4322-8232-9ec313acffec,111,New York Philharmonic,1923-24
207cfe82-4584-4e9b-9928-cc95401f43dc,116,New York Philharmonic,1923-24
9447b3a8-90ea-468e-aacc-fc740f755fba,2043,New York Philharmonic,1923-24
0c2b2bc9-7f1c-4666-b005-a9b700368ee5,8701,New York Symphony,1923-24
113c109d-887d-4c36-87e8-2b8170e671c2,123,New York Philharmonic,1923-24
5f17e2e2-b0f5-48de-bc82-006151f92f21,128,New York Philharmonic,1923-24
1617d5e8-d5c7-4d26-8821-25a4f71d3cc3,8702,New York Symphony,1923-24
6d9be517-67ff-4264-8af2-b2a6300d7ef9,136,New York Philharmonic,1923-24
22fb3533-3a31-492d-b453-5d367c07994c,145,New York Philharmonic,1923-24
48689bff-6b13-404c-9192-14f0172a82ee,8703,New York Symphony,1923-24
d63355e0-1520-4652-adbe-7efe62cc5edd,149,New York Philharmonic,1923-24
0f6afc1e-e878-4ec2-88ec-fc457c8b2580,153,New York Philharmonic,1923-24
9327d19d-7827-42fc-a320-2dd5879abb84,8704,New York Symphony,1923-24
d0f89e7c-7361-49f0-947b-203f43b0b222,1121,New York Philharmonic,1923-24
ab98228d-35ea-41aa-b98a-9c3a8b1d575e,1124,New York Philharmonic,1923-24
818a74de-cd52-4d8a-9456-26b3f8a4d937,1128,New York Philharmonic,1923-24
2cd44007-be63-4722-84bf-0c798b9a5aef,8705,New York Symphony,1923-24
84b0eeaa-13cb-4b23-8ec3-6861b9c7429b,8969,New York Symphony,1923-24
ea2643da-2fa5-42f6-bc0e-d2f3ba570436,10312,New York Symphony,1923-24
f4bd0dae-251c-4901-9f57-6469a2fdc138,2466,New York Philharmonic,1923-24
8e8e13a4-a839-4935-8299-58f587564b86,8706,New York Symphony,1923-24
8831fb5e-c031-4f3b-b813-5e06165572f2,514,New York Philharmonic,1923-24
9e1c6bdf-f834-4dec-8244-a27542150248,518,New York Philharmonic,1923-24
75b36c86-6e18-4755-a6e3-da18604925f5,8707,New York Symphony,1923-24
f3e1a7dd-0655-4074-ae08-80606256ad15,523,New York Philharmonic,1923-24
ae272ee9-15b8-4e4d-b029-23cf38720145,527,New York Philharmonic,1923-24
9fbb1c1f-214d-4d14-b420-1a280fbb0245,8708,New York Symphony,1923-24
4d5960c2-367e-4593-b385-fb5485fa6f9d,2243,New York Philharmonic,1923-24
0273d6ef-5b75-4c5f-a382-06eb17188cca,2248,New York Philharmonic,1923-24
ffe58d1a-1483-46f3-9b72-b76377f61e1b,2253,New York Philharmonic,1923-24
d9069c89-cacb-4b28-b7b1-77a8b2cc239f,13431,New York Philharmonic,1923-24
0c98ec64-0d47-405c-b6d7-3a3a2d6b9e34,2262,New York Philharmonic,1923-24
557749d7-fc85-4466-b9f0-ed8a9e1b2d8a,13432,New York Philharmonic,1923-24
fd87d488-3a9e-4c65-bb60-113c133ba9da,535,New York Philharmonic,1923-24
4afc0bc9-771f-498b-9a2b-ad683cfd6038,541,New York Philharmonic,1923-24
ac922451-a8b4-423a-84dd-bd121e514854,546,New York Philharmonic,1923-24
55302936-9800-4a33-95fe-d4d0ef9b6703,2469,New York Philharmonic,1923-24
a00ed31f-5602-429b-954d-ced521c32a8d,8710,New York Symphony,1923-24
fd70fc75-183a-4238-8888-56e63f807302,555,New York Philharmonic,1923-24
6a4e1309-591b-499c-981a-30d5058f2c94,566,New York Philharmonic,1923-24
a2421d7f-ac11-4f1a-b291-1e53b344062d,5504,New York Philharmonic,1923-24
5680f066-22a7-4937-935b-fc7bd08e801d,8711,New York Symphony,1923-24
f5123b44-fd8e-43b1-9a22-d6aa18b6ec84,8712,New York Symphony,1923-24
a85c4751-6408-4373-9b66-81b473cc0aca,5506,New York Philharmonic,1923-24
e339f762-4e1b-4cd9-ab91-1b6ce18061ee,937,New York Philharmonic,1923-24
cd8ba8bc-3090-4fae-a4d8-930ad8082a25,943,New York Philharmonic,1923-24
b09456bf-2149-4142-b5d0-53abec8238d6,2893,New York Philharmonic,1923-24
5fa5f786-44b9-4422-8195-d70cc401d1e9,947,New York Philharmonic,1923-24
fb9266c1-8c3f-41e4-a402-a33602dbf175,8713,New York Symphony,1923-24
93cba116-a6b4-4b94-ba8f-75e1422c9c2b,954,New York Philharmonic,1923-24
f7658b01-e1f1-4e20-852a-d3f6d3074daa,13006,Stadium-NY Philharmonic,1923-24
34ca260b-1b63-490f-95be-600390a963a0,13007,Stadium-NY Philharmonic,1923-24
60c99fd3-cbe5-4b69-a477-2afb3332f00d,13008,Stadium-NY Philharmonic,1923-24
d66c9d80-85c8-4fa4-8501-a76cb8f67ccd,13009,Stadium-NY Philharmonic,1923-24
1e9f87ad-724a-4018-a54e-d7febab3d6e2,12920,Stadium-NY Philharmonic,1923-24
db12ad86-2842-45e2-8cc8-422e5db33f57,12961,Stadium-NY Philharmonic,1923-24
39ea0c70-5b38-4109-96f8-e76b493410f1,12962,Stadium-NY Philharmonic,1923-24
ec92de16-ccc7-498f-8cf5-90efca8bfb2d,12963,Stadium-NY Philharmonic,1923-24
c4661d72-1bfe-49df-9609-756f713f97c0,12964,Stadium-NY Philharmonic,1923-24
23dcda6d-ce82-46e9-9427-54cc1a1f8339,12965,Stadium-NY Philharmonic,1923-24
aecce6eb-b02a-4702-bec5-1b341f7cc0dc,12966,Stadium-NY Philharmonic,1923-24
585d36da-7a5f-40cc-9fbb-cb02b158c9c3,12967,Stadium-NY Philharmonic,1923-24
b26de588-f23f-48ef-b987-61ff3897d580,12968,Stadium-NY Philharmonic,1923-24
f6932fad-71e6-40e5-ab5a-94c4d887273e,12969,Stadium-NY Philharmonic,1923-24
187e25f0-753f-4750-a578-0194b032c0fa,12970,Stadium-NY Philharmonic,1923-24
5439413e-3a4b-408e-9703-1ed03c2cc0a9,12971,Stadium-NY Philharmonic,1923-24
eec63bbc-3230-4c75-b3f3-970a5eeadfe3,12972,Stadium-NY Philharmonic,1923-24
218b1d5f-bbca-4b1b-93ca-58b3a7ef53ac,12973,Stadium-NY Philharmonic,1923-24
4181aa6f-a4bd-4ac9-9847-8bf0370fc224,12975,Stadium-NY Philharmonic,1923-24
8abfe1d3-17e9-4d91-bf4e-0635cd536e20,12976,Stadium-NY Philharmonic,1923-24
b8b7cc19-ef7f-4859-8eed-ec69935b09c4,12977,Stadium-NY Philharmonic,1923-24
46bef017-0550-4ee0-935b-bfedd0d31007,12978,Stadium-NY Philharmonic,1923-24
7e1b22c6-72ad-45f5-a3b9-010ab41e3521,12979,Stadium-NY Philharmonic,1923-24
d2ef03c5-0305-4374-8186-00e8635d7284,12980,Stadium-NY Philharmonic,1923-24
a2b2830f-f884-47bc-8d12-3dcc5232bfd9,12981,Stadium-NY Philharmonic,1923-24
e4257255-d4ef-4c98-990e-23652530f8ec,12982,Stadium-NY Philharmonic,1923-24
f049738a-6733-427a-870d-c202947b7ae5,12983,Stadium-NY Philharmonic,1923-24
ca9db029-3004-47ed-b91a-01cc24d0cefc,12984,Stadium-NY Philharmonic,1923-24
1e119dbd-d0ec-4f3d-bdb6-ad5430612df6,12985,Stadium-NY Philharmonic,1923-24
9f02dc81-4235-4902-a072-5d471536d161,12986,Stadium-NY Philharmonic,1923-24
f594f370-8784-48d2-a46f-3777ec93bb90,12987,Stadium-NY Philharmonic,1923-24
0201a951-83b7-448f-94b6-3c831bfc23d2,12988,Stadium-NY Philharmonic,1923-24
1b2b6e44-1c18-4c34-a0c8-a27436fcc5ac,12989,Stadium-NY Philharmonic,1923-24
78f9047e-1bb4-4815-a1d2-47caa6299347,12990,Stadium-NY Philharmonic,1923-24
55f38961-c179-4fdf-a8cf-7ab37d2ae520,12991,Stadium-NY Philharmonic,1923-24
b9961062-a780-4ea5-99e7-c7052261953e,12992,Stadium-NY Philharmonic,1923-24
0afb89a9-b2b6-4e5b-a025-9c2493ad6e0a,12993,Stadium-NY Philharmonic,1923-24
c18210ba-dd6a-490c-9055-53bb6cc79dec,12994,Stadium-NY Philharmonic,1923-24
36d1585b-fd24-40f5-b986-d0db182ae817,12995,Stadium-NY Philharmonic,1923-24
f8f0f410-cb32-4b0e-a7c1-ba525825027b,12996,Stadium-NY Philharmonic,1923-24
63273585-7f3c-40d1-9fcc-f60b24cf476a,12997,Stadium-NY Philharmonic,1923-24
cbaf10ea-9bb1-42ea-a6aa-5aee0266a1e4,12998,Stadium-NY Philharmonic,1923-24
e5cfc4e9-3d44-4f41-976f-59769fa69f2f,12999,Stadium-NY Philharmonic,1923-24
2d2d0198-09ab-4d7f-9ce7-5008e9f92c11,13000,Stadium-NY Philharmonic,1923-24
0ea958c8-4130-47c3-af61-0f1c52d656e7,13001,Stadium-NY Philharmonic,1923-24
ab790fbc-98a4-4c13-bf42-15b5ab11bd70,13002,Stadium-NY Philharmonic,1923-24
b2266b9e-fd2c-4980-a6ad-5325ad6721d2,13003,Stadium-NY Philharmonic,1923-24
91f77a3f-8edf-460f-828c-c0e26fc4b46b,13004,Stadium-NY Philharmonic,1923-24
e00aa182-737e-460f-91f5-a864f1492448,13005,Stadium-NY Philharmonic,1923-24
